aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
3.3	5.4	-11.5	11.5	16.4	-10.5			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.194553	25.0	25.68	25.0	29.78	25.0	28.41	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.7	5.2	-11.5	11.5	16.3	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.228108	25.0	25.65	25.0	29.8	25.0	28.4	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.7	5.2	-11.5	11.5	16.3	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.267945	25.0	25.61	25.0	29.77	25.0	28.37	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.9	-10.8	10.8	16.1	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.30868	25.0	25.57	25.0	29.75	25.0	28.36	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.9	-10.8	10.8	16.1	-10.4			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.339447	25.0	25.56	25.0	29.74	25.0	28.34	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.1	5.8	-11.3	11.3	16.6	-10.8			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.371336	25.0	25.53	25.0	29.72	25.0	28.33	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.0	5.6	-11.8	11.8	17.3	-11.3			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.413626	25.0	25.49	25.0	29.7	25.0	28.3	25.0	25.0	145	157	141	43	35	37			193	285	381	195	287	383		
2.6	5.4	-12.4	12.4	17.3	-11.3			0.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.451568	25.0	25.47	25.0	29.68	25.0	28.14	25.0	25.0	145	158	141	43	35	37			193	285	381	195	287	383		
2.6	5.4	-12.4	12.4	17.3	-11.3			0.8999999999999773	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.486305	25.0	25.42	25.0	29.66	25.0	28.25	25.0	25.0	145	158	141	43	35	37			193	285	381	195	287	383		
2.8	4.8	-12.3	12.3	17.1	-11.1			1.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548859742.521692	25.0	25.4	25.0	29.65	25.0	28.24	25.0	25.0	145	158	141	43	35	37			193	285	381	195	287	383		
