aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.22	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.09	-2.0	0.37	0.06	-3.27	0.38	0.0	1593510016.2151134	0.0
-3.55	-0.13	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.12	-1.95	0.67	0.14	-3.22	0.23	0.0	1593510016.2474573	0.0
-3.25	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.12	-2.08	0.58	-0.02	-3.1	0.32	0.0	1593510016.285445	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.15	-1.88	0.58	0.08	-3.07	0.4	0.0	1593510016.3162506	0.0
-3.27	-0.13	-0.09	-0.74	-0.81	0.65	0.63	0.0	-0.02	-2.05	0.53	0.24	-3.37	0.2	0.0	1593510016.348274	0.0
-3.17	-0.13	-0.09	-0.75	-0.82	0.65	0.63	0.0	-0.14	-2.0	0.4	0.18	-3.28	0.26	0.0	1593510016.377714	0.0
-3.56	-0.12	-0.08	-0.74	-0.82	0.66	0.64	0.0	0.09	-1.94	0.47	0.09	-3.18	0.27	0.0	1593510016.4078448	0.0
-3.42	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.06	-1.95	0.47	0.23	-3.25	0.44	0.0	1593510016.438715	0.0
-3.47	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.05	-2.12	0.41	-0.05	-3.36	0.29	0.0	1593510016.4696481	0.0
-3.57	-0.13	-0.08	-0.75	-0.81	0.65	0.63	0.0	0.11	-2.0	0.64	-0.12	-3.24	0.5	0.0	1593510016.5067601	0.0
-3.52	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.05	-2.02	0.44	-0.08	-3.51	0.26	0.0	1593510016.535848	0.0
-3.31	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.08	-1.94	0.43	0.02	-3.24	0.27	0.0	1593510016.5664155	0.0
-3.3	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.02	-2.14	0.46	0.05	-3.22	0.49	0.0	1593510016.5962946	0.0
-3.32	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.18	-2.05	0.58	0.12	-3.28	0.46	0.0	1593510016.6272552	0.0
-3.24	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.09	-2.11	0.24	0.18	-3.19	0.32	0.0	1593510016.663255	0.0
-3.44	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.11	-1.98	0.56	0.11	-3.25	0.18	0.0	1593510016.6983373	0.0
-3.6	-0.12	-0.08	-0.75	-0.83	0.65	0.64	0.0	-0.11	-1.94	0.43	0.11	-3.39	0.24	0.0	1593510016.730284	0.0
-3.48	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.02	-2.06	0.47	0.14	-3.37	0.4	0.0	1593510016.7615242	0.0
-3.37	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.05	-2.08	0.38	-0.11	-3.44	0.23	0.0	1593510016.7898946	0.0
-3.38	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.12	-1.98	0.43	-0.09	-3.3	0.24	0.0	1593510016.8203502	0.0
-3.4	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.03	-1.97	0.43	0.09	-3.28	0.29	0.0	1593510016.8527281	0.0
-3.53	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.05	-2.09	0.52	0.27	-3.5	0.35	0.0	1593510016.8864546	0.0
-3.43	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.09	-2.18	0.34	-0.06	-3.27	0.38	0.0	1593510016.916557	0.0
-3.38	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	0.02	-2.08	0.49	-0.03	-3.18	0.41	0.0	1593510016.949198	0.0
-3.36	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.23	-2.08	0.47	0.21	-3.42	0.24	0.0	1593510016.977871	0.0
-3.31	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.06	-2.08	0.41	-0.05	-3.05	0.47	0.0	1593510017.0099566	0.0
-3.37	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.21	-2.05	0.46	0.15	-3.19	0.32	0.0	1593510017.039245	0.0
-3.4	-0.13	-0.09	-0.75	-0.81	0.65	0.63	0.0	-0.11	-1.02	0.47	-1.01	-3.37	-0.46	0.0	1593510017.0705194	0.0
-3.49	-0.12	-0.09	-0.74	-0.81	0.65	0.65	0.0	-0.02	-1.68	0.56	-0.2	-3.22	0.24	0.0	1593510017.1083977	0.0
-3.44	-0.12	-0.09	-0.74	-0.82	0.66	0.65	0.0	-0.24	-1.57	0.7	-0.2	-3.21	-0.18	0.0	1593510017.1387253	0.0
-3.52	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.09	-1.95	0.58	-0.11	-3.42	0.15	0.0	1593510017.1695397	0.0
-3.68	-0.12	-0.08	-0.75	-0.82	0.65	0.65	0.0	0.09	-1.92	0.49	0.31	-3.22	0.4	0.0	1593510017.2014043	0.0
-3.66	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.15	-2.14	0.46	0.0	-3.39	0.37	0.0	1593510017.2305455	0.0
-3.45	-0.12	-0.09	-0.75	-0.82	0.64	0.64	0.0	-0.06	-2.09	0.55	0.18	-3.34	0.35	0.0	1593510017.2626069	0.0
-3.34	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.09	-1.97	0.6	0.24	-3.34	0.12	0.0	1593510017.3024638	0.0
-3.35	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.03	-2.03	0.5	0.08	-3.45	0.32	0.0	1593510017.3313046	0.0
-3.2	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.0	-1.98	0.58	0.21	-3.3	0.37	0.0	1593510017.3622	0.0
-3.27	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.18	-2.09	0.34	0.05	-3.25	0.32	0.0	1593510017.3925242	0.0
-3.33	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.09	-2.05	0.34	0.05	-3.34	0.29	0.0	1593510017.4235308	0.0
-3.45	-0.12	-0.08	-0.74	-0.81	0.66	0.64	0.0	0.06	-2.15	0.46	0.15	-3.01	0.34	0.0	1593510017.454908	0.0
-3.4	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.12	-1.98	0.47	0.05	-3.1	0.43	0.0	1593510017.4901001	0.0
-3.21	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.09	-1.98	0.31	0.08	-3.22	0.23	0.0	1593510017.5221581	0.0
-3.44	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.14	-2.05	0.41	-0.03	-3.25	0.29	0.0	1593510017.5532897	0.0
-3.39	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.24	-2.0	0.5	0.06	-3.18	0.43	0.0	1593510017.5819085	0.0
-3.43	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.08	-2.11	0.4	0.03	-3.33	0.34	0.0	1593510017.6124947	0.0
-3.37	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.02	0.44	0.12	-3.22	0.29	0.0	1593510017.6430821	0.0
-3.39	-0.12	-0.09	-0.74	-0.81	0.65	0.64	0.0	-0.05	-2.08	0.27	-0.06	-3.24	0.32	0.0	1593510017.674317	0.0
-3.44	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-2.03	0.58	0.12	-3.08	0.23	0.0	1593510017.7093189	0.0
-3.41	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.14	-1.95	0.37	0.17	-3.21	0.34	0.0	1593510017.7385652	0.0
-3.39	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.11	-2.03	0.4	0.02	-3.18	0.4	0.0	1593510017.7688172	0.0
-3.56	-0.13	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.09	-2.09	0.41	0.11	-3.33	0.32	0.0	1593510017.7996078	0.0
-3.48	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.17	-2.02	0.43	0.06	-3.1	0.15	0.0	1593510017.8317385	0.0
-3.62	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.09	-1.94	0.67	0.2	-3.13	0.29	0.0	1593510017.8615496	0.0
-3.44	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.08	-2.03	0.61	0.02	-3.11	0.32	0.0	1593510017.8981535	0.0
-3.41	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.23	-1.97	0.41	0.17	-3.28	0.37	0.0	1593510017.93081	0.0
-3.43	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.2	-2.12	0.6	0.12	-3.25	0.44	0.0	1593510017.9598439	0.0
-3.27	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.08	-2.05	0.35	-0.03	-3.19	0.38	0.0	1593510017.9899778	0.0
-3.24	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.26	-2.15	0.58	-0.06	-3.36	0.27	0.0	1593510018.0205612	0.0
-3.33	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.03	-2.02	0.58	0.02	-3.07	0.52	0.0	1593510018.0514321	0.0
-3.5	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.31	-2.05	0.52	0.21	-3.24	0.58	0.0	1593510018.0823078	0.0
-3.6	-0.13	-0.08	-0.75	-0.81	0.65	0.65	0.0	0.0	-2.27	0.46	0.09	-3.34	0.53	0.0	1593510018.112279	0.0
-3.58	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	-0.05	-1.91	0.56	-0.09	-3.27	0.31	0.0	1593510018.1432607	0.0
-3.59	-0.12	-0.08	-0.75	-0.82	0.66	0.65	0.0	0.12	-2.17	0.43	0.18	-3.16	0.49	0.0	1593510018.1737275	0.0
-3.46	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.03	-1.92	0.4	0.15	-3.24	-0.02	0.0	1593510018.2044325	0.0
-3.53	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.12	-2.02	0.37	-0.2	-3.25	0.23	0.0	1593510018.2346303	0.0
-3.68	-0.13	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.18	-1.98	0.47	0.12	-3.3	0.32	0.0	1593510018.2657983	0.0
-3.99	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.24	-2.05	0.32	0.02	-3.22	0.2	0.0	1593510018.3037982	0.0
-3.54	-0.12	-0.09	-0.74	-0.81	0.66	0.64	0.0	0.09	-1.94	0.46	0.2	-3.28	0.09	0.0	1593510018.335455	0.0
-3.55	-0.12	-0.08	-0.74	-0.82	0.65	0.65	0.0	0.03	-2.09	0.58	0.12	-3.16	0.41	0.0	1593510018.3643112	0.0
-3.51	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.02	-2.11	0.49	0.11	-3.24	0.17	0.0	1593510018.396495	0.0
-3.59	-0.12	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.03	-1.98	0.29	0.03	-3.4	0.14	0.0	1593510018.425821	0.0
-3.48	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.11	-1.86	0.38	0.15	-3.21	0.47	0.0	1593510018.4578984	0.0
-3.56	-0.12	-0.08	-0.75	-0.82	0.66	0.65	0.0	0.15	-2.08	0.5	0.02	-3.34	0.43	0.0	1593510018.4958177	0.0
-3.42	-0.13	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.11	-1.98	0.38	0.08	-3.22	0.23	0.0	1593510018.525227	0.0
-3.49	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.12	-2.0	0.49	0.08	-3.18	0.41	0.0	1593510018.556724	0.0
-3.41	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.0	-2.06	0.5	0.11	-3.44	0.24	0.0	1593510018.5882585	0.0
-3.48	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.15	-1.89	0.38	-0.06	-3.36	0.41	0.0	1593510018.6179943	0.0
-3.5	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.18	-1.86	0.56	0.12	-3.4	0.26	0.0	1593510018.6480076	0.0
-3.6	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.08	-2.03	0.49	0.06	-2.9	0.44	0.0	1593510018.6794674	0.0
-3.51	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.14	-2.08	0.58	0.08	-3.3	0.55	0.0	1593510018.715845	0.0
-3.33	-0.12	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.06	-2.02	0.37	0.12	-3.28	0.27	0.0	1593510018.7464936	0.0
-3.44	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.03	-1.89	0.55	0.03	-3.27	0.38	0.0	1593510018.7774677	0.0
-3.5	-0.13	-0.09	-0.74	-0.82	0.66	0.63	0.0	-0.08	-2.03	0.75	0.0	-3.16	0.23	0.0	1593510018.808661	0.0
-3.61	-0.13	-0.1	-0.75	-0.82	0.65	0.65	0.0	0.03	-2.02	0.49	0.14	-3.15	0.26	0.0	1593510018.8377829	0.0
-3.3	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.02	-2.0	0.56	0.11	-3.34	0.37	0.0	1593510018.870469	0.0
-3.22	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.11	-2.02	0.43	0.08	-3.22	0.24	0.0	1593510018.9082997	0.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.05	-1.85	0.53	0.08	-3.27	0.35	0.0	1593510018.9397233	0.0
-3.14	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.08	-1.92	0.49	0.08	-3.11	0.32	0.0	1593510018.9706943	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.09	-2.14	0.31	0.12	-3.15	0.35	0.0	1593510019.001882	0.0
-3.2	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.14	-2.09	0.49	0.18	-3.31	0.35	0.0	1593510019.0308454	0.0
-3.16	-0.13	-0.09	-0.76	-0.81	0.65	0.65	0.0	0.11	-2.14	0.5	0.17	-3.22	0.31	0.0	1593510019.0630765	0.0
-3.27	-0.12	-0.09	-0.74	-0.82	0.66	0.65	0.0	0.06	-1.95	0.61	0.03	-3.02	0.37	0.0	1593510019.0943975	0.0
-3.3	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.03	-2.0	0.47	0.2	-3.36	0.31	0.0	1593510019.1243713	0.0
-3.61	-0.13	-0.08	-0.75	-0.81	0.65	0.64	0.0	-0.12	-2.05	0.46	0.11	-3.48	0.38	0.0	1593510019.1569374	0.0
-3.68	-0.13	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.14	-1.98	0.52	0.15	-3.22	0.32	0.0	1593510019.1858323	0.0
-3.69	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	0.05	-2.09	0.29	0.02	-3.16	0.37	0.0	1593510019.2161899	0.0
-3.47	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.26	-2.12	0.56	0.06	-3.05	0.24	0.0	1593510019.247878	0.0
-3.4	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.03	-2.0	0.56	0.14	-3.3	0.18	0.0	1593510019.2800357	0.0
-3.35	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.11	-1.94	0.46	0.02	-3.21	0.18	0.0	1593510019.3159764	0.0
-3.38	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.06	-2.03	0.56	-0.03	-3.16	0.64	0.0	1593510019.345226	0.0
-3.58	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.06	-2.15	0.69	0.11	-3.21	0.41	0.0	1593510019.377528	0.0
-3.62	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.08	-2.05	0.5	0.17	-3.36	0.21	0.0	1593510019.4064302	0.0
-3.42	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.31	-1.92	0.44	-0.05	-3.13	0.35	0.0	1593510019.4369643	0.0
-3.62	-0.13	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.08	-2.14	0.5	0.11	-3.1	0.32	0.0	1593510019.4688609	0.0
-3.6	-0.12	-0.08	-0.74	-0.82	0.65	0.65	0.0	-0.17	-2.06	0.34	0.17	-3.19	0.53	0.0	1593510019.5073762	0.0
-3.57	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.18	-2.09	0.53	-0.03	-3.21	0.47	0.0	1593510019.5372353	0.0
-3.53	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.06	-2.06	0.49	-0.18	-3.27	0.44	0.0	1593510019.5685675	0.0
-3.49	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.03	-2.05	0.5	0.12	-3.3	0.43	0.0	1593510019.5979793	0.0
-3.59	-0.13	-0.09	-0.74	-0.81	0.65	0.64	60.0	0.05	-1.97	0.56	-0.03	-3.13	0.43	0.0	1593510019.6281528	100
-3.59	-0.12	-0.09	-0.75	-0.82	0.65	0.64	60.0	-0.03	-1.95	0.49	0.06	-3.33	0.27	0.0	1593510019.6611385	100
-3.41	-0.13	-0.09	-0.75	-0.82	0.65	0.64	60.0	0.05	-1.95	0.55	0.12	-3.21	0.26	0.0	1593510019.693831	100
-3.5	-0.13	-0.09	-0.74	-0.81	0.65	0.65	60.0	-0.11	-2.17	0.43	0.29	-3.22	0.46	0.0	1593510019.7241943	100
-3.42	-0.13	-0.09	-0.75	-0.82	0.66	0.65	60.0	-0.08	-2.35	0.76	0.41	-3.1	0.37	0.0	1593510019.7546613	100
-3.17	-0.13	-0.09	-0.75	-0.82	0.66	0.65	60.0	-0.14	-4.55	0.66	0.26	-3.31	1.27	0.0	1593510019.7876694	100
-3.08	-0.13	-0.1	-0.74	-0.81	0.65	0.65	60.0	-0.02	-4.9	1.1	-0.09	-3.68	2.67	0.0	1593510019.8172407	100
-3.15	-0.13	-0.1	-0.75	-0.81	0.65	0.65	60.0	-0.17	-7.92	1.66	0.41	-3.76	4.78	0.0	1593510019.8467555	100
-1.57	-0.12	-0.17	-0.75	-0.84	0.66	0.62	60.0	0.02	-8.02	3.69	-4.49	-4.52	39.01	0.0	1593510019.879818	100
-2.8	-0.12	-0.11	-0.75	-0.93	0.65	0.63	60.0	0.06	31.15	5.02	3.13	-4.81	57.91	0.0	1593510019.9161663	100
-1.22	-0.13	-0.19	-0.75	-0.88	0.65	0.62	60.0	0.26	54.73	6.21	-28.96	-4.14	65.65	0.0	1593510019.946329	100
-2.52	-0.13	-0.07	-0.74	-0.89	0.68	0.75	60.0	0.31	25.01	1.91	-3.39	-4.35	84.43	0.0	1593510019.977898	100
8.12	-0.18	-0.6	-0.74	-0.61	0.7	0.69	60.0	0.14	8.27	10.85	3.42	-4.61	122.09	0.0	1593510020.008227	100
-17.21	0.18	-1.03	-0.79	-1.11	0.41	1.02	60.0	0.02	-50.5	-7.33	-2.5	0.08	124.09	0.0	1593510020.0389655	100
-8.9	-0.02	-0.32	-0.7	-0.95	0.66	0.38	60.0	-0.5	43.44	-3.45	-17.89	-4.5	186.82	0.0	1593510020.0697255	100
-4.86	-0.05	-0.12	-0.86	-0.46	0.61	0.33	60.0	0.11	83.8	-0.5	-26.38	-2.08	181.18	0.0	1593510020.1113126	100
-7.22	-0.09	-0.75	-0.75	-0.9	0.69	0.7	60.0	0.38	-8.05	-7.27	-5.1	-2.89	162.46	0.0	1593510020.1418188	100
-17.51	-0.13	0.37	-0.76	-0.86	0.66	0.71	60.0	0.05	-14.05	0.6	-8.52	-2.84	102.9	0.0	1593510020.1723397	100
10.58	-0.22	-0.97	-0.75	-0.55	0.68	0.52	60.0	0.02	-0.95	-0.64	0.08	-3.18	93.89	0.0	1593510020.20414	100
21.13	-0.17	-0.65	-0.75	-0.51	0.58	0.8	60.0	0.31	-18.56	2.26	6.95	-2.12	79.13	0.0	1593510020.2337954	100
27.05	-0.09	-0.59	-0.75	-0.6	0.67	0.64	60.0	-0.11	-9.04	-1.13	7.89	-3.02	97.53	0.0	1593510020.266959	100
34.69	-0.03	-0.76	-0.7	-0.36	0.66	0.63	60.0	0.05	21.02	4.29	-2.09	-3.33	129.88	0.0	1593510020.2984583	100
34.95	-0.13	-0.64	-0.76	-0.55	0.66	0.56	60.0	0.26	-1.08	2.24	-19.05	-2.89	119.24	0.0	1593510020.329637	100
43.28	-0.16	-0.86	-0.77	-0.33	0.64	0.75	60.0	0.17	-3.21	1.33	-8.5	-3.54	115.53	0.0	1593510020.3597152	100
47.76	-0.15	-0.59	-0.74	-0.33	0.66	0.69	60.0	-0.08	-5.48	1.24	-13.47	-2.7	101.15	0.0	1593510020.3903663	77
46.41	-0.14	-0.56	-0.76	-0.42	0.65	0.71	60.0	0.05	0.06	1.69	-6.11	-3.02	90.64	0.0	1593510020.4218707	77
50.54	-0.15	-0.63	-0.75	-0.27	0.65	0.71	60.0	0.03	-3.65	2.21	-6.6	-3.33	61.85	0.0	1593510020.4545987	77
51.95	-0.13	-0.66	-0.75	-0.22	0.65	0.71	60.0	0.03	0.75	1.39	-1.07	-3.31	46.56	0.0	1593510020.4840803	77
57.1	-0.15	-0.72	-0.75	-0.24	0.64	0.74	60.0	0.14	-7.63	-0.49	5.48	-3.25	19.15	0.0	1593510020.5219722	77
56.77	-0.14	-0.69	-0.75	-0.3	0.65	0.68	60.0	0.03	-5.45	-1.37	2.32	-2.89	2.78	0.0	1593510020.5539138	77
56.33	-0.13	-0.7	-0.75	-0.31	0.65	0.71	60.0	-0.06	-5.02	0.06	2.03	-3.39	2.52	0.0	1593510020.5833666	77
55.83	-0.14	-0.7	-0.74	-0.32	0.65	0.7	60.0	-0.12	-0.85	0.58	-1.57	-3.34	1.73	0.0	1593510020.6141264	77
55.91	-0.14	-0.7	-0.75	-0.31	0.65	0.69	60.0	-0.21	0.93	0.06	-2.12	-3.11	1.53	0.0	1593510020.6446435	77
55.75	-0.14	-0.69	-0.75	-0.3	0.65	0.69	60.0	-0.14	-0.08	0.15	-1.25	-3.3	0.72	0.0	1593510020.677768	77
55.79	-0.14	-0.7	-0.74	-0.31	0.65	0.7	60.0	-0.08	-2.89	0.23	0.82	-3.37	-0.82	0.0	1593510020.7158754	77
55.9	-0.14	-0.7	-0.75	-0.31	0.65	0.69	60.0	-0.05	-2.96	0.53	1.47	-3.07	-1.18	0.0	1593510020.7467384	77
55.82	-0.14	-0.69	-0.75	-0.3	0.65	0.69	60.0	-0.03	-4.11	0.21	2.12	-3.28	-1.53	0.0	1593510020.7785647	77
55.8	-0.13	-0.7	-0.75	-0.31	0.66	0.7	60.0	0.06	-3.57	0.43	1.91	-3.24	-1.62	0.0	1593510020.8077548	77
55.67	-0.13	-0.7	-0.75	-0.32	0.65	0.68	60.0	0.0	-3.18	0.29	1.42	-3.16	-1.54	0.0	1593510020.8398278	77
55.55	-0.14	-0.7	-0.75	-0.31	0.66	0.69	60.0	-0.29	-3.44	0.49	1.86	-3.33	-1.66	0.0	1593510020.8714178	77
55.4	-0.13	-0.7	-0.75	-0.32	0.65	0.68	60.0	-0.15	-3.39	0.37	1.76	-3.19	-1.94	0.0	1593510020.904786	77
55.33	-0.14	-0.7	-0.75	-0.32	0.65	0.68	60.0	0.02	-2.15	0.23	1.01	-3.08	-1.66	0.0	1593510020.9343827	77
55.32	-0.14	-0.7	-0.75	-0.31	0.66	0.69	60.0	-0.14	-1.59	0.31	0.23	-3.16	-1.6	0.0	1593510020.9674182	77
55.32	-0.14	-0.69	-0.75	-0.31	0.65	0.69	60.0	-0.17	-2.18	0.32	0.64	-2.99	-1.6	0.0	1593510020.9954116	77
55.38	-0.13	-0.69	-0.75	-0.32	0.65	0.68	60.0	0.0	-3.68	0.43	1.76	-3.1	-2.21	0.0	1593510021.0269012	77
55.37	-0.14	-0.7	-0.75	-0.32	0.64	0.7	60.0	-0.31	-3.65	0.35	1.77	-3.19	-1.98	0.0	1593510021.057819	77
55.32	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	0.03	-3.28	0.46	1.51	-3.21	-1.83	0.0	1593510021.0879972	77
55.23	-0.13	-0.7	-0.75	-0.32	0.66	0.69	60.0	-0.12	-3.4	0.56	1.56	-3.04	-1.71	0.0	1593510021.1187387	77
55.0	-0.14	-0.7	-0.75	-0.32	0.65	0.68	60.0	-0.08	-2.73	0.5	1.27	-3.3	-1.47	0.0	1593510021.1512	77
54.84	-0.14	-0.7	-0.75	-0.33	0.65	0.69	60.0	0.08	-2.63	0.32	0.79	-3.24	-1.31	0.0	1593510021.180196	77
54.89	-0.14	-0.7	-0.75	-0.32	0.64	0.69	60.0	-0.2	-1.82	0.37	0.41	-3.01	-0.92	0.0	1593510021.2132888	77
54.98	-0.13	-0.7	-0.75	-0.32	0.65	0.69	60.0	-0.08	-2.32	0.24	0.53	-3.27	-1.1	0.0	1593510021.2425177	77
54.77	-0.14	-0.69	-0.75	-0.32	0.66	0.67	60.0	0.02	-2.55	0.49	0.75	-3.31	-0.67	0.0	1593510021.2746077	77
54.8	-0.14	-0.69	-0.75	-0.33	0.66	0.69	60.0	0.05	-2.67	0.66	0.82	-3.27	-0.9	0.0	1593510021.3097801	77
54.48	-0.13	-0.7	-0.75	-0.33	0.65	0.68	60.0	-0.23	-2.85	0.46	1.02	-3.19	-0.53	0.0	1593510021.34443	77
54.46	-0.14	-0.7	-0.75	-0.33	0.65	0.68	60.0	-0.02	-2.84	0.43	0.96	-3.36	-0.5	0.0	1593510021.3819313	77
54.34	-0.13	-0.7	-0.75	-0.33	0.65	0.68	60.0	-0.05	-2.58	0.52	0.55	-3.33	-0.21	0.0	1593510021.4115152	77
54.43	-0.14	-0.7	-0.75	-0.33	0.66	0.68	60.0	-0.02	-2.23	0.46	0.23	-3.36	0.03	0.0	1593510021.4437795	77
54.44	-0.14	-0.7	-0.75	-0.33	0.64	0.68	60.0	0.06	-2.17	0.6	0.31	-3.16	0.09	0.0	1593510021.4728203	77
54.44	-0.14	-0.7	-0.75	-0.33	0.66	0.69	60.0	-0.15	-1.83	0.41	0.18	-3.39	0.35	0.0	1593510021.505405	77
54.28	-0.14	-0.7	-0.75	-0.33	0.65	0.68	60.0	-0.09	-1.69	0.41	-0.06	-3.24	0.67	0.0	1593510021.5455317	77
54.44	-0.14	-0.71	-0.75	-0.33	0.66	0.69	60.0	-0.03	-2.17	0.29	-0.03	-3.4	0.61	0.0	1593510021.5740104	77
54.18	-0.13	-0.69	-0.74	-0.34	0.65	0.68	60.0	0.03	-2.26	0.52	0.23	-3.22	0.81	0.0	1593510021.6045651	77
54.35	-0.14	-0.7	-0.74	-0.33	0.66	0.69	60.0	-0.08	-2.03	0.55	0.14	-3.25	0.66	0.0	1593510021.6353922	77
54.32	-0.14	-0.7	-0.74	-0.33	0.66	0.68	60.0	-0.06	-1.76	0.37	-0.21	-3.22	0.96	0.0	1593510021.6671095	77
54.38	-0.13	-0.7	-0.74	-0.33	0.65	0.69	60.0	-0.14	-1.79	0.46	-0.2	-3.44	1.11	0.0	1593510021.6979594	77
