aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
71.36	-0.12	-0.76	-0.74	-0.13	0.65	0.67	60.0	-0.2	-5.56	-0.31	5.08	-3.24	-2.34	0.0	1593531222.0247362	81.23
70.38	-0.13	-0.75	-0.75	-0.15	0.65	0.7	60.0	-0.31	-2.49	0.98	1.1	-3.24	-3.95	0.0	1593531222.056707	80.59
70.46	-0.13	-0.75	-0.75	-0.14	0.65	0.68	60.0	-0.24	-2.55	-0.15	2.4	-2.9	-6.31	0.0	1593531222.0876203	72.06
70.09	-0.13	-0.75	-0.75	-0.15	0.65	0.68	60.0	-0.17	-3.97	-0.09	5.33	-3.13	-6.72	0.0	1593531222.1266851	74.29
69.19	-0.13	-0.76	-0.75	-0.17	0.65	0.67	60.0	-0.08	-3.08	-0.37	2.24	-3.11	-7.27	0.0	1593531222.1571746	80.41
68.82	-0.13	-0.75	-0.75	-0.16	0.65	0.67	60.0	-0.2	-0.66	0.03	0.21	-2.98	-5.95	0.0	1593531222.1878211	78.67
68.75	-0.13	-0.74	-0.75	-0.16	0.66	0.69	60.0	-0.11	-1.86	-0.37	1.11	-3.18	-6.92	0.0	1593531222.2183483	76.27
68.58	-0.13	-0.75	-0.75	-0.16	0.65	0.69	60.0	-0.21	-3.88	-0.15	3.21	-3.04	-8.0	0.0	1593531222.2494383	77.63
68.44	-0.13	-0.75	-0.75	-0.16	0.65	0.67	60.0	-0.09	-10.73	-0.05	7.6	-3.15	-9.6	0.0	1593531222.2808886	76.35
68.62	-0.13	-0.75	-0.74	-0.15	0.66	0.67	60.0	-0.17	-10.08	0.58	4.52	-3.16	-7.8	0.0	1593531222.3151464	73.96
67.24	-0.13	-0.77	-0.75	-0.2	0.65	0.69	60.0	-0.2	-9.34	0.26	3.76	-2.95	-10.67	0.0	1593531222.346581	84.02
66.94	-0.13	-0.76	-0.75	-0.2	0.66	0.66	60.0	-0.11	-7.73	0.52	8.99	-3.04	-8.31	0.0	1593531222.376396	80.38
67.14	-0.12	-0.72	-0.75	-0.17	0.65	0.67	60.0	-0.12	-3.24	0.41	-5.56	-3.16	-13.36	0.0	1593531222.4073298	77.78
66.9	-0.13	-0.76	-0.75	-0.19	0.66	0.68	60.0	-0.05	-4.73	0.64	2.03	-3.16	-9.6	0.0	1593531222.4379406	80.45
66.32	-0.13	-0.76	-0.74	-0.17	0.64	0.65	60.0	-0.08	-1.07	0.24	-0.34	-3.28	-10.56	0.0	1593531222.4688787	73.81
66.02	-0.12	-0.75	-0.75	-0.21	0.65	0.69	60.0	0.02	0.47	-0.6	-4.27	-3.19	-14.64	0.0	1593531222.5003388	83.22
65.22	-0.13	-0.74	-0.74	-0.21	0.66	0.64	60.0	-0.03	-3.24	0.9	3.33	-3.44	-10.96	0.0	1593531222.5386972	85.95
65.41	-0.13	-0.72	-0.75	-0.22	0.65	0.67	60.0	-0.08	-1.42	0.17	-2.27	-3.21	-14.56	0.0	1593531222.5684986	78.38
64.38	-0.12	-0.75	-0.74	-0.23	0.66	0.7	60.0	-0.03	-0.67	0.87	0.44	-3.27	-16.38	0.0	1593531222.6003208	83.88
63.87	-0.13	-0.73	-0.75	-0.24	0.66	0.66	60.0	-0.21	-0.55	0.14	0.14	-3.3	-17.36	0.0	1593531222.6293633	87.88
62.36	-0.12	-0.75	-0.75	-0.29	0.65	0.69	60.0	0.23	-5.69	0.17	6.64	-3.25	-10.81	0.0	1593531222.6611438	96.52
62.02	-0.12	-0.75	-0.75	-0.27	0.65	0.66	60.0	-0.24	-1.68	0.32	-0.43	-3.21	-8.34	0.0	1593531222.690995	88.74
61.46	-0.13	-0.77	-0.75	-0.28	0.66	0.67	60.0	-0.09	-1.83	0.43	1.57	-3.25	-0.34	0.0	1593531222.7287405	90.05
61.55	-0.12	-0.74	-0.75	-0.25	0.65	0.67	60.0	0.18	1.36	0.6	-3.68	-3.21	2.63	0.0	1593531222.7609766	88.82
61.6	-0.14	-0.74	-0.75	-0.25	0.65	0.68	60.0	-0.09	1.22	0.38	-2.82	-3.28	4.0	0.0	1593531222.7895906	87.76
61.61	-0.12	-0.73	-0.74	-0.25	0.65	0.66	60.0	0.02	-0.27	0.46	-2.37	-3.34	4.08	0.0	1593531222.8206105	87.88
61.77	-0.13	-0.74	-0.75	-0.25	0.65	0.67	60.0	-0.15	-0.41	0.7	-2.2	-3.24	6.79	0.0	1593531222.8515224	87.25
61.93	-0.13	-0.74	-0.74	-0.25	0.65	0.68	60.0	-0.21	0.43	1.18	-3.37	-3.5	8.37	0.0	1593531222.8818362	85.83
62.17	-0.13	-0.74	-0.75	-0.23	0.66	0.67	60.0	-0.12	1.65	1.16	-5.18	-3.5	11.97	0.0	1593531222.9133441	84.2
62.45	-0.13	-0.73	-0.75	-0.23	0.66	0.68	60.0	0.08	1.68	1.42	-5.5	-3.6	13.57	0.0	1593531222.9430814	83.93
62.82	-0.13	-0.73	-0.75	-0.22	0.65	0.68	60.0	-0.31	2.69	1.51	-6.58	-3.6	15.15	0.0	1593531222.9740915	84.86
63.14	-0.12	-0.74	-0.75	-0.21	0.66	0.69	60.0	0.24	4.03	1.48	-7.6	-3.5	15.74	0.0	1593531223.0041423	81.95
63.68	-0.13	-0.73	-0.75	-0.2	0.65	0.68	60.0	-0.09	5.83	1.08	-5.42	-3.34	16.0	0.0	1593531223.034699	78.95
64.27	-0.13	-0.73	-0.75	-0.19	0.65	0.69	60.0	-0.15	4.53	1.25	-7.51	-3.69	12.98	0.0	1593531223.0654612	78.78
65.14	-0.13	-0.73	-0.75	-0.19	0.65	0.69	60.0	0.06	2.26	1.08	-2.84	-3.44	8.06	0.0	1593531223.096649	72.95
65.98	-0.13	-0.73	-0.75	-0.18	0.65	0.71	60.0	0.02	1.05	0.58	-3.21	-3.3	6.67	0.0	1593531223.1366484	73.16
66.13	-0.12	-0.73	-0.74	-0.18	0.65	0.71	60.0	0.12	-0.38	0.63	-0.69	-3.39	4.47	0.0	1593531223.1673057	76.07
66.19	-0.13	-0.73	-0.75	-0.13	0.67	0.66	60.0	-0.31	-6.26	-1.16	9.51	-2.96	5.92	0.0	1593531223.1975255	77.05
67.09	-0.15	-0.73	-0.75	-0.16	0.66	0.72	60.0	0.02	2.75	1.19	-5.3	-3.28	-3.63	0.0	1593531223.2286785	78.69
67.07	-0.13	-0.73	-0.75	-0.16	0.66	0.71	60.0	-0.09	-2.38	0.87	0.06	-3.24	3.97	0.0	1593531223.2586052	74.81
67.07	-0.13	-0.72	-0.74	-0.18	0.65	0.69	60.0	-0.06	-5.92	0.02	3.36	-3.21	-0.75	0.0	1593531223.2922215	77.17
67.0	-0.12	-0.74	-0.74	-0.18	0.65	0.69	60.0	-0.05	-2.93	0.43	0.17	-3.19	-1.85	0.0	1593531223.3289301	75.92
66.92	-0.13	-0.74	-0.75	-0.18	0.65	0.7	60.0	-0.27	-0.64	0.35	-0.34	-3.13	-0.95	0.0	1593531223.3592918	75.32
66.91	-0.13	-0.73	-0.75	-0.18	0.66	0.7	60.0	-0.15	-3.44	0.31	1.57	-3.19	-2.69	0.0	1593531223.3909225	73.73
66.79	-0.13	-0.74	-0.75	-0.18	0.65	0.69	60.0	-0.02	-3.74	0.12	2.84	-3.27	-3.34	0.0	1593531223.4207387	75.59
66.65	-0.13	-0.74	-0.75	-0.19	0.65	0.7	60.0	-0.15	-4.02	-0.02	2.4	-3.33	-3.54	0.0	1593531223.4505498	75.92
66.46	-0.13	-0.74	-0.75	-0.18	0.65	0.69	60.0	-0.05	-3.31	0.12	1.66	-3.13	-3.71	0.0	1593531223.4816835	74.77
66.36	-0.13	-0.74	-0.75	-0.19	0.66	0.69	60.0	-0.15	-2.73	0.06	1.63	-3.31	-4.02	0.0	1593531223.5169702	74.72
66.41	-0.13	-0.74	-0.75	-0.18	0.65	0.69	60.0	0.02	-3.3	0.4	2.32	-2.99	-4.32	0.0	1593531223.547787	74.34
66.29	-0.13	-0.74	-0.75	-0.19	0.65	0.7	60.0	-0.18	-4.47	0.15	3.15	-3.25	-4.98	0.0	1593531223.5796783	76.08
66.08	-0.13	-0.73	-0.75	-0.2	0.66	0.69	60.0	0.12	-4.31	0.2	2.99	-3.08	-5.16	0.0	1593531223.6090744	76.68
65.66	-0.12	-0.74	-0.75	-0.2	0.66	0.7	60.0	-0.08	-3.56	0.05	2.53	-3.24	-5.02	0.0	1593531223.6398377	79.21
65.6	-0.13	-0.74	-0.74	-0.19	0.65	0.69	60.0	-0.15	-3.63	0.05	2.53	-3.18	-5.22	0.0	1593531223.671002	76.62
65.12	-0.13	-0.74	-0.74	-0.2	0.66	0.68	60.0	-0.18	-4.31	0.18	3.27	-3.15	-5.34	0.0	1593531223.7049203	77.21
64.9	-0.12	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.24	-4.53	0.08	3.25	-3.24	-5.57	0.0	1593531223.7405174	78.39
64.84	-0.12	-0.74	-0.74	-0.21	0.66	0.69	60.0	-0.14	-3.79	0.0	2.75	-3.04	-5.01	0.0	1593531223.7728438	76.17
64.66	-0.13	-0.74	-0.75	-0.21	0.66	0.68	60.0	-0.2	-3.68	0.09	2.53	-3.16	-5.02	0.0	1593531223.801781	78.75
64.36	-0.12	-0.74	-0.75	-0.21	0.65	0.67	60.0	-0.06	-3.69	0.21	2.35	-3.15	-4.84	0.0	1593531223.8332012	76.79
64.07	-0.13	-0.74	-0.75	-0.22	0.65	0.67	60.0	0.05	-3.98	0.2	2.32	-3.19	-4.46	0.0	1593531223.863353	80.69
63.85	-0.13	-0.74	-0.75	-0.22	0.65	0.67	60.0	-0.08	-3.69	0.06	2.35	-3.15	-4.15	0.0	1593531223.897961	79.63
63.98	-0.12	-0.73	-0.75	-0.21	0.66	0.67	60.0	-0.18	-3.8	0.4	0.64	-3.19	-4.11	0.0	1593531223.9346898	79.6
63.58	-0.12	-0.73	-0.75	-0.24	0.65	0.68	60.0	-0.03	-4.26	0.49	-0.56	-3.18	-5.3	0.0	1593531223.9638884	82.55
63.33	-0.12	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.05	-4.6	0.21	4.93	-3.07	-3.22	0.0	1593531223.994983	80.75
63.38	-0.13	-0.74	-0.75	-0.23	0.65	0.67	60.0	-0.26	-3.98	0.29	-0.09	-3.16	-3.28	0.0	1593531224.0261886	78.53
63.15	-0.12	-0.74	-0.75	-0.24	0.66	0.67	60.0	-0.18	-3.53	0.58	1.59	-3.02	-2.14	0.0	1593531224.0561693	81.39
63.31	-0.12	-0.74	-0.74	-0.23	0.66	0.67	60.0	-0.17	-3.47	0.29	-0.29	-3.25	-2.61	0.0	1593531224.0888364	78.05
62.9	-0.13	-0.74	-0.75	-0.24	0.66	0.66	60.0	-0.12	-2.55	0.26	1.3	-3.25	-1.16	0.0	1593531224.1249044	82.18
62.71	-0.12	-0.74	-0.74	-0.24	0.65	0.66	60.0	-0.05	-2.66	0.44	0.21	-3.27	-0.85	0.0	1593531224.1551466	81.52
62.68	-0.12	-0.74	-0.74	-0.23	0.65	0.67	60.0	-0.18	-2.43	0.64	0.58	-3.22	-0.67	0.0	1593531224.1846979	79.99
62.74	-0.12	-0.74	-0.75	-0.24	0.65	0.68	60.0	-0.17	-2.03	0.34	0.26	-3.28	-0.03	0.0	1593531224.2155848	80.02
62.71	-0.12	-0.74	-0.75	-0.24	0.66	0.67	60.0	0.0	-2.23	0.46	0.02	-3.33	0.32	0.0	1593531224.2462196	79.97
62.78	-0.12	-0.74	-0.75	-0.24	0.65	0.68	60.0	-0.06	-1.66	0.58	-0.11	-3.28	0.82	0.0	1593531224.2773366	78.91
62.32	-0.13	-0.74	-0.75	-0.25	0.66	0.68	60.0	-0.05	-1.71	0.43	-0.4	-3.36	1.24	0.0	1593531224.3130078	81.05
62.49	-0.12	-0.74	-0.75	-0.24	0.66	0.66	60.0	0.08	-1.6	0.53	-0.2	-3.21	1.74	0.0	1593531224.3430915	78.1
62.67	-0.12	-0.74	-0.75	-0.24	0.65	0.67	60.0	-0.08	-2.02	0.66	-0.29	-3.25	1.85	0.0	1593531224.37528	79.12
62.58	-0.12	-0.74	-0.75	-0.24	0.65	0.67	60.0	-0.02	-1.54	0.63	-0.69	-3.21	2.6	0.0	1593531224.4056246	80.5
62.61	-0.12	-0.74	-0.74	-0.24	0.65	0.67	60.0	-0.24	-1.4	0.5	-1.02	-3.22	2.82	0.0	1593531224.4347034	79.13
62.69	-0.12	-0.74	-0.74	-0.23	0.65	0.67	60.0	-0.05	-0.79	0.58	-1.19	-3.37	3.27	0.0	1593531224.4659445	77.96
62.95	-0.12	-0.74	-0.75	-0.23	0.66	0.67	60.0	0.05	-1.11	0.64	-1.19	-3.31	3.44	0.0	1593531224.4963918	76.62
63.11	-0.13	-0.74	-0.74	-0.23	0.65	0.67	60.0	-0.08	-0.81	0.61	-1.47	-3.18	3.73	0.0	1593531224.5327141	78.7
63.08	-0.13	-0.74	-0.75	-0.24	0.65	0.68	60.0	-0.08	-0.78	0.7	-1.27	-3.21	3.94	0.0	1593531224.562721	78.43
63.11	-0.13	-0.74	-0.75	-0.23	0.64	0.67	60.0	-0.27	-0.93	0.96	-1.57	-3.36	3.48	0.0	1593531224.5940518	77.01
63.25	-0.12	-0.74	-0.75	-0.22	0.66	0.67	60.0	-0.09	-0.98	0.69	-1.31	-3.51	3.66	0.0	1593531224.624015	76.66
63.6	-0.12	-0.74	-0.74	-0.23	0.65	0.68	60.0	-0.18	-1.19	0.84	-1.45	-3.36	3.37	0.0	1593531224.654142	76.41
63.63	-0.13	-0.74	-0.75	-0.22	0.67	0.67	60.0	-0.11	-0.95	0.47	-1.39	-3.33	3.31	0.0	1593531224.6853168	76.55
63.64	-0.12	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.15	-1.27	0.76	-1.16	-3.42	2.79	0.0	1593531224.7258334	75.9
63.68	-0.13	-0.74	-0.75	-0.22	0.65	0.69	60.0	-0.11	-1.16	0.47	-0.85	-3.33	2.32	0.0	1593531224.7569232	77.11
63.75	-0.12	-0.74	-0.74	-0.22	0.66	0.68	60.0	-0.12	-1.56	0.53	-0.63	-3.27	1.95	0.0	1593531224.7872856	75.44
63.96	-0.12	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.2	-1.59	0.43	-0.58	-3.42	1.62	0.0	1593531224.8181744	73.65
63.97	-0.13	-0.74	-0.75	-0.22	0.66	0.68	60.0	-0.08	-1.74	0.76	-0.47	-3.33	1.51	0.0	1593531224.848682	75.7
63.95	-0.13	-0.74	-0.74	-0.22	0.66	0.68	60.0	-0.15	-1.57	0.73	-0.21	-3.3	1.08	0.0	1593531224.879724	75.39
64.09	-0.13	-0.74	-0.75	-0.22	0.65	0.69	60.0	-0.31	-1.66	0.47	0.09	-3.22	0.52	0.0	1593531224.9112887	73.78
64.1	-0.12	-0.73	-0.75	-0.22	0.66	0.68	60.0	-0.09	-2.23	0.46	0.35	-3.21	0.12	0.0	1593531224.9430196	75.35
64.18	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.31	-1.97	0.44	0.29	-3.16	-0.09	0.0	1593531224.9723294	73.97
64.33	-0.12	-0.73	-0.75	-0.22	0.66	0.67	60.0	-0.2	-2.32	0.35	0.11	-3.25	-0.61	0.0	1593531225.0029473	73.02
64.36	-0.13	-0.74	-0.75	-0.21	0.65	0.68	60.0	-0.15	-2.31	0.61	0.53	-3.3	-0.4	0.0	1593531225.0343246	74.61
64.2	-0.13	-0.73	-0.74	-0.22	0.65	0.67	60.0	-0.2	-2.53	0.4	0.55	-3.16	-1.33	0.0	1593531225.0637064	75.55
64.07	-0.12	-0.74	-0.74	-0.22	0.66	0.68	60.0	-0.17	-2.4	0.27	0.85	-3.27	-1.36	0.0	1593531225.095864	74.62
64.03	-0.13	-0.74	-0.75	-0.21	0.65	0.67	60.0	-0.05	-2.73	0.34	1.05	-3.3	-1.79	0.0	1593531225.1338952	73.85
63.77	-0.12	-0.73	-0.75	-0.23	0.66	0.68	60.0	-0.29	-2.84	0.21	0.84	-3.16	-1.89	0.0	1593531225.163673	77.08
64.0	-0.12	-0.74	-0.75	-0.22	0.65	0.67	60.0	-0.15	-2.64	0.43	1.13	-3.24	-1.97	0.0	1593531225.1957424	72.73
63.72	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.12	-2.64	0.38	1.21	-3.39	-2.4	0.0	1593531225.2261906	77.14
63.53	-0.13	-0.74	-0.75	-0.23	0.66	0.68	60.0	0.0	-2.85	0.43	1.07	-3.07	-2.2	0.0	1593531225.2557507	76.24
63.42	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.11	-3.04	0.27	1.34	-3.16	-2.47	0.0	1593531225.288151	74.65
63.4	-0.12	-0.74	-0.75	-0.23	0.66	0.68	60.0	-0.17	-2.85	0.4	1.27	-3.24	-2.2	0.0	1593531225.3226724	74.65
63.66	-0.13	-0.74	-0.75	-0.22	0.65	0.68	60.0	-0.27	-2.79	0.5	1.18	-3.3	-2.35	0.0	1593531225.3540273	72.18
63.27	-0.12	-0.74	-0.74	-0.23	0.65	0.68	60.0	-0.5	-2.82	0.44	1.47	-3.42	-2.38	0.0	1593531225.3849454	77.86
63.06	-0.13	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.08	-2.99	0.29	1.37	-3.34	-2.29	0.0	1593531225.415257	77.2
62.86	-0.12	-0.74	-0.75	-0.23	0.65	0.68	60.0	-0.12	-2.93	0.43	1.15	-3.24	-2.53	0.0	1593531225.4455037	77.25
62.94	-0.12	-0.74	-0.75	-0.24	0.66	0.67	60.0	-0.18	-2.87	0.27	1.34	-3.51	-2.11	0.0	1593531225.4761882	75.94
62.89	-0.12	-0.74	-0.75	-0.24	0.66	0.68	60.0	-0.14	-2.9	0.12	1.1	-3.18	-2.24	0.0	1593531225.5071933	75.92
62.79	-0.12	-0.74	-0.75	-0.24	0.66	0.67	60.0	-0.15	-2.9	0.24	1.19	-3.24	-1.88	0.0	1593531225.540248	75.73
62.77	-0.12	-0.74	-0.75	-0.23	0.66	0.67	60.0	-0.15	-2.75	0.2	0.96	-3.16	-1.89	0.0	1593531225.571779	75.81
62.7	-0.12	-0.74	-0.75	-0.24	0.66	0.67	60.0	-0.08	-2.73	0.24	0.09	-3.08	-2.34	0.0	1593531225.6016436	77.29
62.61	-0.12	-0.74	-0.75	-0.25	0.66	0.68	60.0	-0.18	-3.37	0.43	0.18	-3.13	-3.11	0.0	1593531225.6337755	76.36
62.56	-0.12	-0.74	-0.74	-0.24	0.64	0.67	60.0	-0.24	-2.64	0.43	1.22	-3.25	-1.53	0.0	1593531225.6640596	74.98
62.31	-0.13	-0.74	-0.75	-0.25	0.66	0.67	60.0	-0.14	-3.36	0.44	1.4	-2.98	-1.89	0.0	1593531225.6944568	78.59
62.29	-0.13	-0.74	-0.75	-0.24	0.66	0.67	60.0	-0.11	-1.63	0.37	-0.44	-3.37	-1.73	0.0	1593531225.7302222	74.98
62.53	-0.13	-0.74	-0.75	-0.24	0.66	0.67	60.0	-0.14	-2.27	0.29	-1.36	-3.34	-0.66	0.0	1593531225.7612693	73.83
62.1	-0.12	-0.74	-0.75	-0.26	0.65	0.66	20.0	-0.14	-5.19	0.38	3.16	-3.16	-1.25	0.0	1593531225.7923903	30.61
61.89	-0.13	-0.75	-0.75	-0.25	0.65	0.67	20.0	-0.31	-2.78	0.34	1.02	-3.37	-0.52	0.0	1593531225.8219507	16.0
61.9	-0.13	-0.74	-0.75	-0.25	0.66	0.67	20.0	-0.12	-1.89	0.26	0.05	-3.42	-2.32	0.0	1593531225.8540218	16.0
62.46	-0.13	-0.74	-0.75	-0.23	0.65	0.67	20.0	-0.24	-0.24	0.17	-3.4	-3.34	-5.42	0.0	1593531225.883824	16.0
63.34	-0.12	-0.7	-0.75	-0.2	0.64	0.66	20.0	-0.11	-4.37	-0.27	2.87	-2.81	-16.11	0.0	1593531225.9175367	16.0
65.68	-0.13	-0.65	-0.75	-0.13	0.67	0.69	20.0	-0.09	9.57	0.24	-11.86	-2.96	-61.39	0.0	1593531225.9514027	16.0
64.48	-0.12	-0.65	-0.75	-0.21	0.65	0.69	20.0	-0.12	5.18	-2.24	-0.27	-2.58	-85.16	0.0	1593531225.9806094	16.0
65.87	-0.14	-0.58	-0.75	-0.15	0.65	0.67	20.0	0.08	9.77	0.99	5.21	-2.81	-110.46	0.0	1593531226.0112264	16.0
63.63	-0.11	-0.53	-0.74	-0.22	0.66	0.7	20.0	-0.34	-9.91	-3.02	20.46	-3.3	-153.42	0.0	1593531226.042479	16.0
59.56	-0.12	-0.61	-0.75	-0.44	0.64	0.64	20.0	0.15	-10.66	-1.5	22.85	-3.83	-168.79	0.0	1593531226.0730543	16.0
50.63	-0.11	-0.64	-0.74	-0.57	0.64	0.62	20.0	-0.2	-13.37	-3.88	20.78	-3.47	-167.48	0.0	1593531226.1047387	29.86
45.44	-0.12	-0.61	-0.75	-0.76	0.65	0.62	20.0	-0.02	-0.93	-2.38	16.02	-3.48	-149.01	0.0	1593531226.138013	42.57
36.93	-0.12	-0.63	-0.75	-0.81	0.66	0.61	20.0	-0.24	-0.37	-1.76	9.45	-3.22	-97.83	0.0	1593531226.168639	47.07
34.05	-0.11	-0.59	-0.75	-0.77	0.64	0.6	20.0	-0.24	1.34	-1.57	7.3	-2.75	-72.4	0.0	1593531226.1994882	46.24
31.73	-0.11	-0.58	-0.75	-0.74	0.66	0.64	20.0	-0.08	16.81	-0.32	-6.06	-2.85	-42.53	0.0	1593531226.2296925	36.15
30.19	-0.13	-0.41	-0.75	-0.57	0.65	0.59	20.0	0.03	5.68	-2.81	0.43	-3.02	-35.63	0.0	1593531226.2606273	44.95
28.13	-0.13	-0.47	-0.75	-0.66	0.66	0.64	20.0	-0.37	1.21	0.93	-0.85	-2.84	-34.84	0.0	1593531226.2926025	43.13
27.02	-0.12	-0.49	-0.75	-0.68	0.65	0.62	20.0	-0.08	-1.39	-1.37	0.93	-3.42	-31.95	0.0	1593531226.3305976	38.86
27.2	-0.12	-0.48	-0.75	-0.66	0.66	0.59	20.0	-0.05	3.88	1.13	-6.84	-3.57	-22.87	0.0	1593531226.3605099	36.33
25.27	-0.12	-0.45	-0.74	-0.75	0.65	0.66	20.0	-0.06	-5.36	0.81	1.8	-3.24	-7.18	0.0	1593531226.3916583	42.79
24.89	-0.12	-0.46	-0.75	-0.71	0.66	0.63	20.0	0.03	-2.21	0.41	1.56	-3.18	-3.47	0.0	1593531226.4218621	43.81
24.61	-0.12	-0.43	-0.75	-0.68	0.66	0.66	20.0	-0.02	1.45	0.2	-2.03	-3.02	-0.17	0.0	1593531226.4520018	45.05
24.05	-0.11	-0.43	-0.75	-0.67	0.65	0.65	20.0	0.11	-0.56	0.32	-0.11	-3.24	-1.69	0.0	1593531226.482589	44.05
23.94	-0.12	-0.44	-0.75	-0.68	0.65	0.65	20.0	-0.14	-3.79	0.49	1.63	-3.16	-0.64	0.0	1593531226.5160162	43.72
24.04	-0.11	-0.44	-0.75	-0.68	0.65	0.64	20.0	-0.09	-2.52	0.2	0.69	-3.1	-0.63	0.0	1593531226.546094	42.62
24.03	-0.12	-0.44	-0.75	-0.68	0.66	0.65	20.0	-0.2	-1.18	0.35	0.11	-3.21	0.12	0.0	1593531226.576335	43.81
23.86	-0.12	-0.43	-0.75	-0.68	0.65	0.65	20.0	0.03	-0.12	0.31	-0.11	-3.25	-0.09	0.0	1593531226.6072688	45.05
23.85	-0.11	-0.44	-0.75	-0.68	0.66	0.65	20.0	-0.11	-0.98	0.11	-0.44	-3.27	-0.15	0.0	1593531226.6395156	43.62
24.02	-0.12	-0.44	-0.75	-0.68	0.65	0.65	20.0	-0.05	-1.62	0.24	0.02	-3.22	-0.73	0.0	1593531226.6695912	42.65
23.98	-0.11	-0.42	-0.75	-0.64	0.65	0.63	20.0	0.05	-0.85	0.6	0.38	-3.24	-1.33	0.0	1593531226.7002695	43.67
23.88	-0.12	-0.42	-0.74	-0.68	0.65	0.65	20.0	-0.15	-3.28	0.84	0.84	-3.45	-5.76	0.0	1593531226.7358077	47.26
23.71	-0.12	-0.43	-0.75	-0.71	0.66	0.65	20.0	-0.08	-2.89	0.73	1.62	-3.22	-6.08	0.0	1593531226.7660656	44.45
23.4	-0.12	-0.44	-0.75	-0.68	0.65	0.65	20.0	-0.26	-1.37	0.31	-0.81	-3.28	-4.05	0.0	1593531226.796663	42.1
23.05	-0.11	-0.43	-0.75	-0.71	0.66	0.65	20.0	-0.11	1.02	0.6	-1.56	-3.02	-6.96	0.0	1593531226.8273838	48.06
22.79	-0.11	-0.42	-0.75	-0.68	0.66	0.66	20.0	-0.29	0.79	0.47	-2.66	-3.3	-6.87	0.0	1593531226.8592813	45.49
22.59	-0.12	-0.43	-0.76	-0.7	0.66	0.62	20.0	-0.08	-2.81	0.18	0.6	-3.48	-10.63	0.0	1593531226.8883758	47.2
21.88	-0.11	-0.43	-0.75	-0.74	0.65	0.65	20.0	-0.26	-6.02	0.17	1.66	-3.24	-2.18	0.0	1593531226.9239252	52.09
22.23	-0.12	-0.43	-0.75	-0.7	0.66	0.63	20.0	-0.34	-1.47	0.38	-0.72	-3.39	-0.58	0.0	1593531226.9543777	44.03
22.41	-0.12	-0.43	-0.75	-0.7	0.65	0.65	20.0	-0.18	-2.08	0.58	-1.11	-3.18	1.13	0.0	1593531226.984884	44.27
22.37	-0.12	-0.42	-0.75	-0.69	0.66	0.63	20.0	0.03	-0.55	0.55	0.24	-3.5	-0.08	0.0	1593531227.0150504	46.28
22.06	-0.12	-0.42	-0.75	-0.7	0.66	0.64	20.0	-0.27	-2.12	0.17	0.9	-3.44	0.69	0.0	1593531227.0464177	47.28
22.14	-0.12	-0.41	-0.75	-0.7	0.65	0.64	20.0	-0.05	-1.62	0.49	-0.4	-3.22	-0.21	0.0	1593531227.077172	45.22
22.23	-0.12	-0.43	-0.75	-0.69	0.66	0.64	20.0	0.02	-2.27	0.38	0.31	-3.25	0.17	0.0	1593531227.1100621	43.31
22.2	-0.12	-0.42	-0.75	-0.7	0.67	0.64	20.0	-0.06	-2.17	0.61	-0.44	-3.31	0.41	0.0	1593531227.146687	47.48
22.2	-0.12	-0.42	-0.75	-0.7	0.65	0.65	20.0	-0.18	-1.6	0.56	-0.27	-3.22	0.98	0.0	1593531227.1772935	45.49
22.09	-0.12	-0.42	-0.75	-0.69	0.65	0.64	20.0	-0.18	-1.91	0.66	-0.05	-3.28	0.52	0.0	1593531227.2077289	46.44
22.13	-0.12	-0.42	-0.75	-0.69	0.66	0.64	20.0	-0.29	-2.34	0.41	-0.06	-3.1	0.67	0.0	1593531227.238688	45.34
22.06	-0.12	-0.42	-0.75	-0.69	0.66	0.65	20.0	-0.05	-2.11	0.46	-0.18	-3.47	0.64	0.0	1593531227.2693074	46.73
22.06	-0.11	-0.42	-0.75	-0.69	0.65	0.64	20.0	-0.08	-1.6	0.76	-0.21	-3.33	0.87	0.0	1593531227.3005915	45.66
22.19	-0.12	-0.42	-0.75	-0.7	0.65	0.64	20.0	-0.14	-1.54	0.47	-0.27	-3.21	0.66	0.0	1593531227.3393474	45.81
22.05	-0.12	-0.42	-0.75	-0.69	0.66	0.65	20.0	0.02	-1.95	0.47	-0.09	-3.19	0.81	0.0	1593531227.369295	46.85
22.04	-0.12	-0.42	-0.75	-0.69	0.66	0.65	20.0	-0.21	-2.14	0.52	0.05	-3.25	0.64	0.0	1593531227.3998165	46.45
22.02	-0.12	-0.43	-0.75	-0.69	0.65	0.64	20.0	-0.09	-2.12	0.6	0.0	-3.18	0.66	0.0	1593531227.4304888	45.69
