aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
31.49	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	-0.14	-1.44	0.41	0.23	-3.19	-0.14	0.0	1593509485.23847	56
31.55	-0.13	-0.54	-0.74	-0.61	0.65	0.64	20.0	0.05	-1.11	0.29	-0.2	-3.16	1.01	0.0	1593509485.2688801	56
31.62	-0.13	-0.54	-0.74	-0.6	0.65	0.64	20.0	-0.09	-1.07	0.27	-1.02	-3.34	0.4	0.0	1593509485.2998998	56
31.74	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.09	-1.83	0.41	-0.23	-3.31	0.47	0.0	1593509485.3305168	56
31.5	-0.13	-0.53	-0.74	-0.61	0.66	0.64	20.0	-0.31	-2.02	0.55	0.35	-3.25	0.56	0.0	1593509485.3617876	56
31.42	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	-0.06	-2.43	0.52	0.41	-3.19	0.35	0.0	1593509485.392877	56
31.64	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.08	-2.53	0.67	0.09	-3.16	0.79	0.0	1593509485.4236522	56
31.51	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.23	-2.17	0.55	-0.18	-3.28	0.79	0.0	1593509485.454852	56
31.55	-0.12	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.12	-1.91	0.69	-0.17	-3.39	0.63	0.0	1593509485.4847088	56
31.75	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.03	-1.76	0.38	-0.12	-3.27	0.82	0.0	1593509485.5152278	56
31.76	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.15	-1.53	0.47	-0.35	-3.3	0.95	0.0	1593509485.545997	56
31.62	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.06	-1.73	0.29	-0.49	-3.34	0.87	0.0	1593509485.5763967	56
31.9	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.17	-1.68	0.46	-0.27	-3.33	0.85	0.0	1593509485.6156826	56
31.72	-0.13	-0.54	-0.75	-0.61	0.65	0.64	20.0	0.06	-2.02	0.66	-0.17	-3.16	0.85	0.0	1593509485.6466105	56
31.62	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.08	0.34	-0.08	-3.16	0.85	0.0	1593509485.6758003	56
31.67	-0.14	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.02	-1.98	0.7	-0.11	-3.16	1.1	0.0	1593509485.7064157	56
31.78	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.06	-1.74	0.56	-0.17	-3.45	0.95	0.0	1593509485.7374446	56
31.97	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.06	-1.65	0.56	-0.37	-3.19	0.93	0.0	1593509485.7679825	56
31.98	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.14	-1.59	0.37	-0.35	-3.37	1.1	0.0	1593509485.8075798	56
31.9	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.02	-1.76	0.47	-0.24	-3.25	1.1	0.0	1593509485.8391244	56
31.87	-0.13	-0.53	-0.75	-0.59	0.65	0.65	20.0	0.0	-1.97	0.63	0.02	-3.18	0.79	0.0	1593509485.8708746	56
31.92	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.05	-2.15	0.53	-0.29	-3.16	0.55	0.0	1593509485.9002073	56
31.89	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.03	-2.02	0.41	-0.11	-3.11	0.69	0.0	1593509485.9302318	56
31.76	-0.13	-0.54	-0.75	-0.61	0.65	0.65	20.0	0.11	-2.2	0.63	-0.09	-3.15	0.95	0.0	1593509485.9613166	56
31.93	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.03	-1.83	0.6	-0.18	-3.44	0.98	0.0	1593509485.9958878	56
31.82	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.02	-1.82	0.63	-0.32	-3.11	0.87	0.0	1593509486.0256557	56
32.0	-0.13	-0.54	-0.75	-0.59	0.65	0.65	20.0	-0.23	-1.88	0.41	-0.26	-3.3	0.87	0.0	1593509486.057968	56
32.01	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.17	-1.76	0.61	-0.03	-3.36	0.67	0.0	1593509486.0879347	56
32.0	-0.14	-0.54	-0.75	-0.6	0.65	0.66	20.0	0.02	-1.95	0.53	-0.06	-3.15	0.69	0.0	1593509486.1174216	56
31.99	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.15	-2.02	0.7	-0.11	-3.28	0.55	0.0	1593509486.1480393	56
31.87	-0.14	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.17	-2.17	0.47	-0.05	-3.18	0.75	0.0	1593509486.1787415	56
31.8	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.03	-2.02	0.55	0.05	-3.11	0.49	0.0	1593509486.2151475	56
31.88	-0.13	-0.54	-0.74	-0.6	0.65	0.65	20.0	-0.12	-1.89	0.47	0.02	-3.07	0.49	0.0	1593509486.2466075	56
31.76	-0.13	-0.53	-0.75	-0.6	0.67	0.65	20.0	0.05	-1.86	0.63	-0.2	-3.27	0.43	0.0	1593509486.2762551	56
31.94	-0.13	-0.53	-0.74	-0.6	0.65	0.64	20.0	0.03	-1.98	0.6	0.02	-3.24	0.64	0.0	1593509486.306639	56
31.97	-0.13	-0.53	-0.75	-0.59	0.66	0.66	20.0	-0.14	-2.02	0.53	0.21	-3.3	0.32	0.0	1593509486.3373625	56
32.03	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.09	-2.05	0.66	0.15	-3.27	0.46	0.0	1593509486.368813	56
31.82	-0.13	-0.54	-0.74	-0.6	0.65	0.66	20.0	-0.08	-1.94	0.46	0.09	-3.27	0.35	0.0	1593509486.4109483	56
31.72	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.12	-2.2	0.56	0.12	-3.25	0.29	0.0	1593509486.4414668	56
31.91	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.15	-2.05	0.35	-0.15	-3.1	0.24	0.0	1593509486.4733136	56
31.77	-0.12	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.08	-1.92	0.5	0.0	-3.18	0.31	0.0	1593509486.5034094	56
32.06	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.08	-1.92	0.38	0.11	-3.33	0.46	0.0	1593509486.5326464	56
31.97	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.06	-2.17	0.52	0.15	-3.08	0.2	0.0	1593509486.5643642	56
31.85	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.09	0.4	0.15	-3.4	0.09	0.0	1593509486.5992093	56
31.91	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-2.09	0.52	0.14	-3.19	0.24	0.0	1593509486.6271527	56
31.93	-0.12	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.17	-2.12	0.43	0.35	-3.21	-0.14	0.0	1593509486.6576326	56
32.14	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.11	-2.21	0.34	0.21	-3.33	-0.08	0.0	1593509486.688579	56
32.09	-0.13	-0.54	-0.74	-0.6	0.65	0.65	20.0	-0.02	-2.03	0.47	0.0	-3.13	0.11	0.0	1593509486.7186556	56
32.28	-0.12	-0.54	-0.75	-0.59	0.66	0.65	20.0	0.02	-2.17	0.44	0.14	-3.39	0.0	0.0	1593509486.7502627	56
32.13	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.12	-2.17	0.34	0.26	-3.24	-0.03	0.0	1593509486.7803316	56
31.83	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.0	-2.29	0.53	0.27	-3.24	-0.08	0.0	1593509486.8178778	56
31.82	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.06	-2.11	0.43	0.24	-3.27	-0.02	0.0	1593509486.847839	56
31.81	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.08	-2.32	0.24	0.06	-3.18	-0.17	0.0	1593509486.8800414	56
31.66	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.2	-2.34	0.53	0.17	-3.08	0.0	0.0	1593509486.908871	56
31.81	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.24	-2.15	0.46	0.05	-3.21	0.06	0.0	1593509486.9393983	56
31.75	-0.13	-0.54	-0.74	-0.61	0.65	0.65	20.0	-0.08	-2.21	0.52	0.08	-3.19	0.21	0.0	1593509486.9708352	56
31.89	-0.13	-0.53	-0.75	-0.6	0.64	0.65	20.0	0.02	-2.05	0.44	0.23	-3.33	-0.02	0.0	1593509487.0100145	56
31.68	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	-0.18	-2.14	0.26	0.29	-2.89	0.08	0.0	1593509487.040677	56
31.69	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.11	-1.91	0.61	0.14	-3.15	0.24	0.0	1593509487.0712168	56
31.7	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.02	-2.08	0.46	0.05	-3.15	0.08	0.0	1593509487.1016626	56
31.89	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.14	-2.15	0.63	0.37	-3.19	0.38	0.0	1593509487.1323621	56
31.75	-0.14	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.23	-2.0	0.47	0.15	-3.3	-0.05	0.0	1593509487.16309	56
31.81	-0.13	-0.53	-0.75	-0.6	0.66	0.64	20.0	0.24	-1.88	0.53	0.15	-3.24	0.31	0.0	1593509487.1941853	56
31.75	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.12	-2.24	0.38	0.02	-3.27	0.2	0.0	1593509487.2251794	56
31.77	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.17	0.67	0.15	-3.19	0.2	0.0	1593509487.254771	56
31.7	-0.13	-0.53	-0.75	-0.61	0.65	0.64	20.0	-0.02	-2.08	0.49	-0.06	-3.39	0.26	0.0	1593509487.2870944	56
31.7	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.4	-2.02	0.5	0.08	-3.31	0.56	0.0	1593509487.3176606	56
31.59	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.14	-2.26	0.47	0.09	-3.36	0.26	0.0	1593509487.3463895	56
31.78	-0.13	-0.54	-0.75	-0.6	0.65	0.66	20.0	0.05	-1.95	0.6	0.02	-3.22	0.46	0.0	1593509487.3799663	56
31.65	-0.14	-0.53	-0.74	-0.6	0.66	0.65	20.0	-0.17	-1.8	0.38	0.11	-3.5	0.26	0.0	1593509487.415824	56
31.48	-0.13	-0.52	-0.75	-0.6	0.65	0.64	20.0	-0.03	-2.03	0.47	0.11	-3.25	0.49	0.0	1593509487.4463415	56
31.67	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.14	-2.12	0.6	0.11	-3.33	0.37	0.0	1593509487.4784372	56
31.76	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.12	-2.15	0.44	0.02	-3.25	0.55	0.0	1593509487.5077899	56
31.58	-0.13	-0.54	-0.74	-0.6	0.66	0.65	20.0	-0.18	-1.88	0.41	-0.06	-3.28	0.66	0.0	1593509487.5395336	56
31.74	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	0.06	-1.97	0.55	-0.06	-3.31	0.44	0.0	1593509487.5720432	56
31.77	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	0.06	-2.09	0.6	-0.11	-3.34	0.49	0.0	1593509487.601936	56
31.73	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.15	-1.97	0.47	0.0	-3.22	0.41	0.0	1593509487.6334617	56
31.73	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.18	-1.94	0.75	0.05	-3.1	0.49	0.0	1593509487.6630542	56
31.76	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.08	-2.27	0.29	0.0	-3.47	0.53	0.0	1593509487.6935983	56
31.74	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.15	-1.91	0.52	-0.2	-3.19	0.64	0.0	1593509487.724076	56
31.75	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.11	-2.02	0.41	-0.11	-3.01	0.4	0.0	1593509487.755023	56
31.77	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.21	-1.98	0.55	0.11	-3.08	0.53	0.0	1593509487.7859957	56
31.94	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.03	-2.02	0.58	0.35	-3.22	0.44	0.0	1593509487.822544	56
31.94	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.02	-1.97	0.46	0.17	-3.24	0.5	0.0	1593509487.8536193	56
31.87	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	0.03	-1.91	0.56	0.06	-3.4	0.76	0.0	1593509487.883514	56
31.75	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.12	-2.09	0.6	0.14	-3.24	0.41	0.0	1593509487.9142	56
32.03	-0.13	-0.54	-0.75	-0.59	0.66	0.65	20.0	0.14	-2.11	0.72	0.08	-3.28	0.44	0.0	1593509487.9448545	56
31.92	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	0.09	-2.05	0.7	-0.09	-3.33	0.41	0.0	1593509487.9760547	56
31.85	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.18	-2.05	0.52	-0.02	-3.54	0.58	0.0	1593509488.0134552	56
31.9	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	0.02	-2.03	0.47	0.0	-3.39	0.34	0.0	1593509488.0426702	56
32.0	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.08	-1.94	0.34	0.0	-3.25	0.49	0.0	1593509488.073478	56
32.04	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.06	-1.97	0.73	0.24	-3.11	0.49	0.0	1593509488.1042151	56
31.9	-0.13	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.06	-1.97	0.31	-0.09	-3.19	0.55	0.0	1593509488.1345987	56
31.85	-0.14	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.21	-2.12	0.47	0.06	-3.3	0.55	0.0	1593509488.1659615	56
31.9	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.05	-2.08	0.56	0.06	-3.31	0.31	0.0	1593509488.197966	56
31.97	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.26	-2.05	0.38	0.11	-3.31	0.43	0.0	1593509488.2265122	56
32.0	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	-0.18	-2.08	0.61	0.15	-3.19	0.44	0.0	1593509488.2578137	56
31.89	-0.12	-0.54	-0.75	-0.6	0.66	0.64	20.0	-0.02	-1.89	0.41	0.08	-3.3	0.4	0.0	1593509488.2874281	56
31.95	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	-0.06	-2.08	0.44	0.08	-3.21	0.47	0.0	1593509488.3190289	56
31.69	-0.13	-0.53	-0.75	-0.61	0.66	0.65	20.0	0.24	-2.06	0.56	-0.12	-3.22	0.37	0.0	1593509488.3493547	56
31.76	-0.13	-0.53	-0.75	-0.6	0.66	0.65	20.0	-0.09	-2.18	0.63	0.06	-3.25	0.4	0.0	1593509488.3818855	56
31.79	-0.13	-0.54	-0.75	-0.6	0.65	0.65	20.0	0.05	-2.12	0.55	0.09	-3.21	0.26	0.0	1593509488.4287922	56
31.73	-0.13	-0.54	-0.75	-0.61	0.64	0.65	20.0	-0.08	-1.95	0.41	-0.08	-3.31	0.41	0.0	1593509488.459837	56
31.59	-0.13	-0.53	-0.74	-0.61	0.66	0.65	20.0	-0.17	-1.92	0.43	0.06	-3.11	0.49	0.0	1593509488.4899182	56
31.5	-0.13	-0.54	-0.74	-0.6	0.65	0.64	20.0	-0.11	-2.31	0.41	0.4	-3.28	0.08	0.0	1593509488.520671	56
31.75	-0.13	-0.53	-0.75	-0.6	0.65	0.65	20.0	-0.02	-2.14	0.43	-0.05	-3.3	0.37	0.0	1593509488.5522878	56
31.78	-0.13	-0.54	-0.75	-0.6	0.65	0.64	20.0	-0.14	-2.15	0.24	0.31	-3.19	0.37	0.0	1593509488.5826046	56
31.89	-0.13	-0.54	-0.74	-0.6	0.65	0.65	20.0	0.0	-2.0	0.5	0.0	-3.27	0.4	0.0	1593509488.6199949	56
31.79	-0.13	-0.53	-0.75	-0.6	0.65	0.64	20.0	-0.09	-2.08	0.66	0.26	-3.28	0.02	0.0	1593509488.6506999	56
31.69	-0.13	-0.54	-0.75	-0.6	0.66	0.65	20.0	0.12	-2.08	0.41	0.0	-3.21	0.21	0.0	1593509488.6808267	56
31.85	-0.13	-0.54	-0.75	-0.6	0.65	0.65	90.0	0.02	-2.14	0.49	-0.21	-3.28	0.38	0.0	1593509488.712163	100
31.73	-0.13	-0.53	-0.75	-0.6	0.66	0.65	90.0	-0.17	-2.23	0.73	0.21	-3.18	-0.02	0.0	1593509488.7425213	100
31.87	-0.13	-0.53	-0.75	-0.6	0.65	0.64	90.0	0.03	-2.09	0.58	-0.38	-3.18	1.65	0.0	1593509488.77432	100
31.81	-0.13	-0.54	-0.75	-0.6	0.65	0.65	90.0	-0.06	-1.57	0.64	-1.11	-3.27	2.9	0.0	1593509488.8048093	100
31.69	-0.14	-0.54	-0.75	-0.6	0.65	0.65	90.0	-0.05	-0.64	0.82	-2.41	-3.4	6.92	0.0	1593509488.836857	100
31.64	-0.13	-0.54	-0.75	-0.6	0.66	0.65	90.0	0.09	0.06	1.19	-3.71	-3.24	11.08	0.0	1593509488.866747	100
31.81	-0.13	-0.54	-0.75	-0.61	0.65	0.65	90.0	0.0	1.18	2.9	-7.51	-3.59	19.56	0.0	1593509488.895939	100
32.07	-0.13	-0.55	-0.74	-0.6	0.66	0.65	90.0	0.31	14.64	3.39	-10.76	-4.0	36.89	0.0	1593509488.927281	100
32.52	-0.13	-0.57	-0.74	-0.6	0.66	0.67	90.0	0.35	21.16	3.8	-9.1	-4.2	49.92	0.0	1593509488.9576294	100
34.35	-0.13	-0.66	-0.75	-0.61	0.66	0.7	90.0	0.03	7.27	4.08	-6.14	-4.11	71.22	0.0	1593509488.9899242	100
27.1	-0.07	-0.42	-0.76	-0.77	0.55	0.58	90.0	-0.12	-35.48	9.44	11.19	-4.4	110.55	0.0	1593509489.0256364	100
28.58	-0.13	-0.64	-0.75	-0.61	0.68	0.53	90.0	-0.32	-22.95	1.11	-10.23	-2.35	130.34	0.0	1593509489.0561354	100
42.2	-0.19	-1.25	-0.72	-0.28	0.68	0.66	90.0	0.12	27.16	0.4	-34.15	-3.56	149.65	0.0	1593509489.087112	100
47.02	-0.16	-0.88	-0.75	-0.38	0.66	0.58	90.0	-0.17	18.66	-2.53	-34.93	-1.94	136.09	0.0	1593509489.1174018	100
60.47	-0.08	-0.82	-0.76	0.02	0.67	0.73	90.0	0.23	-0.87	-1.07	-10.64	-2.05	100.6	0.0	1593509489.147656	100
64.02	-0.13	-0.64	-0.75	-0.1	0.64	0.68	90.0	-0.12	-8.61	3.27	-0.87	-3.28	66.99	0.0	1593509489.1791277	100
66.87	-0.14	-0.75	-0.75	-0.22	0.64	0.75	90.0	0.03	-6.26	-0.5	-0.06	-4.02	20.85	0.0	1593509489.2174876	89
64.66	-0.14	-0.76	-0.75	-0.29	0.66	0.72	90.0	0.26	-8.53	3.5	3.47	-3.54	22.55	0.0	1593509489.2482812	89
63.4	-0.14	-0.87	-0.75	-0.22	0.66	0.67	90.0	0.08	-22.95	1.6	21.94	-3.76	47.48	0.0	1593509489.2800105	89
62.96	-0.17	-0.82	-0.73	-0.23	0.61	0.65	90.0	-0.24	-19.36	-5.1	12.98	-3.07	78.26	0.0	1593509489.3096008	89
61.75	-0.15	-0.76	-0.76	-0.29	0.67	0.6	90.0	-0.15	22.53	6.05	-28.6	-2.92	80.81	0.0	1593509489.3396974	89
63.88	-0.21	-0.68	-0.76	-0.13	0.67	0.69	90.0	-0.4	24.47	0.99	-22.79	-3.5	64.52	0.0	1593509489.370163	89
69.33	-0.12	-0.89	-0.74	-0.06	0.68	0.81	90.0	-0.37	3.13	-0.95	2.78	-2.85	48.95	0.0	1593509489.401247	89
73.77	-0.12	-0.74	-0.74	0.04	0.63	0.76	90.0	-0.15	-2.96	2.98	6.87	-3.59	31.24	0.0	1593509489.4329665	89
75.49	-0.13	-0.71	-0.74	-0.06	0.65	0.75	90.0	0.09	-10.87	1.4	7.25	-3.22	2.35	0.0	1593509489.463986	89
74.26	-0.14	-0.75	-0.75	-0.11	0.65	0.71	90.0	-0.29	-10.72	0.34	13.65	-3.33	5.68	0.0	1593509489.4939187	89
71.93	-0.14	-0.75	-0.74	-0.14	0.65	0.69	90.0	-0.02	4.4	2.21	-5.95	-3.27	8.7	0.0	1593509489.5247598	89
72.42	-0.14	-0.74	-0.74	-0.08	0.64	0.7	90.0	0.02	4.6	1.15	-7.91	-3.5	6.76	0.0	1593509489.5553184	89
71.82	-0.14	-0.75	-0.75	-0.11	0.66	0.73	90.0	0.02	-2.05	0.93	2.9	-3.4	9.65	0.0	1593509489.5882413	89
71.71	-0.13	-0.73	-0.74	-0.08	0.66	0.72	90.0	-0.14	-3.01	1.22	1.5	-3.37	9.39	0.0	1593509489.624537	89
71.22	-0.14	-0.76	-0.76	-0.14	0.65	0.7	90.0	0.0	-1.82	-0.79	3.48	-3.27	20.99	0.0	1593509489.6569383	89
70.66	-0.12	-0.65	-0.75	-0.12	0.65	0.66	90.0	0.14	-5.3	-2.32	-5.92	-2.84	15.63	0.0	1593509489.6853395	89
74.26	-0.14	-0.91	-0.76	-0.01	0.65	0.69	90.0	-0.11	-2.98	-0.47	0.56	-3.37	35.36	0.0	1593509489.716347	89
76.73	-0.13	-0.7	-0.75	0.03	0.65	0.65	90.0	0.05	3.13	-0.09	-12.34	-2.9	32.12	0.0	1593509489.7466757	89
76.88	-0.12	-0.65	-0.73	-0.06	0.62	0.78	90.0	-0.03	5.31	0.73	6.29	-3.34	27.56	0.0	1593509489.7808323	89
74.2	-0.13	-0.63	-0.75	-0.06	0.66	0.67	90.0	0.0	1.57	2.82	-1.01	-2.96	11.82	0.0	1593509489.8099172	89
76.38	-0.12	-0.8	-0.75	-0.06	0.66	0.71	90.0	-0.37	-3.05	0.75	5.39	-2.87	11.82	0.0	1593509489.8407454	89
77.11	-0.13	-0.75	-0.75	-0.01	0.67	0.68	90.0	-0.18	-5.85	-0.78	0.23	-3.16	10.82	0.0	1593509489.8704	89
76.77	-0.14	-0.71	-0.76	-0.04	0.66	0.69	90.0	-0.14	-4.27	-0.66	1.91	-3.13	16.12	0.0	1593509489.9011235	89
77.51	-0.16	-0.77	-0.76	0.01	0.67	0.69	90.0	-0.02	-1.24	2.02	2.02	-3.36	10.43	0.0	1593509489.9316354	89
76.62	-0.13	-0.8	-0.75	-0.03	0.65	0.69	90.0	0.08	-5.18	-2.4	-5.16	-3.42	11.4	0.0	1593509489.963566	89
77.17	-0.14	-0.81	-0.75	-0.03	0.66	0.74	90.0	-0.18	4.08	3.6	-7.21	-3.13	17.13	0.0	1593509489.993696	89
77.45	-0.2	-0.79	-0.76	0.0	0.68	0.76	90.0	0.02	-10.85	2.15	1.65	-3.74	16.92	0.0	1593509490.0308568	89
77.89	-0.14	-0.71	-0.75	-0.02	0.64	0.75	90.0	-0.09	-1.28	3.33	-2.11	-3.63	10.06	0.0	1593509490.061355	89
78.89	-0.17	-0.7	-0.74	0.02	0.69	0.69	90.0	-0.02	-0.92	-0.5	0.43	-3.28	12.02	0.0	1593509490.09372	89
80.64	-0.15	-0.73	-0.75	0.07	0.68	0.7	90.0	-0.14	-11.44	1.07	3.62	-3.15	8.15	0.0	1593509490.1218696	89
80.42	-0.13	-0.75	-0.74	0.01	0.65	0.71	90.0	-0.08	-2.02	1.98	1.08	-3.59	7.68	0.0	1593509490.1523085	89
80.75	-0.14	-0.76	-0.74	0.03	0.65	0.71	90.0	-0.11	-3.8	-0.03	1.15	-3.39	3.94	0.0	1593509490.1835244	89
81.13	-0.15	-0.67	-0.75	0.05	0.67	0.75	90.0	-0.11	-1.8	1.24	-0.23	-3.31	8.95	0.0	1593509490.2225547	89
81.17	-0.14	-0.8	-0.74	0.04	0.65	0.71	90.0	0.06	-2.18	2.96	-2.17	-3.34	9.54	0.0	1593509490.2532551	89
82.96	-0.14	-0.72	-0.75	0.09	0.64	0.72	90.0	0.06	1.45	1.5	-5.3	-2.85	6.79	0.0	1593509490.2839794	89
82.78	-0.14	-0.74	-0.75	0.07	0.66	0.73	90.0	0.0	0.72	1.33	1.02	-3.15	9.25	0.0	1593509490.3144062	89
82.49	-0.14	-0.83	-0.75	0.01	0.66	0.71	90.0	0.11	-1.65	1.95	9.39	-3.07	11.15	0.0	1593509490.3471463	89
83.15	-0.13	-0.73	-0.75	0.09	0.65	0.64	90.0	0.06	2.12	1.65	-4.85	-2.99	12.9	0.0	1593509490.3759499	89
84.31	-0.13	-0.72	-0.75	0.06	0.64	0.72	90.0	0.08	-1.47	0.03	1.19	-3.45	13.74	0.0	1593509490.4061556	89
84.45	-0.15	-0.82	-0.75	0.09	0.66	0.74	90.0	-0.12	-4.38	1.42	-1.59	-3.27	6.85	0.0	1593509490.43741	89
83.04	-0.17	-0.77	-0.76	0.07	0.66	0.69	90.0	-0.26	-0.61	1.3	-1.89	-3.36	5.76	0.0	1593509490.4675562	89
83.29	-0.15	-0.77	-0.76	0.04	0.66	0.75	90.0	-0.08	-0.87	0.44	-3.42	-3.19	1.36	0.0	1593509490.498271	89
83.11	-0.14	-0.75	-0.75	0.04	0.65	0.71	90.0	0.08	-2.96	0.52	2.84	-3.22	3.82	0.0	1593509490.5283132	89
83.64	-0.14	-0.74	-0.75	0.07	0.65	0.72	90.0	-0.05	-3.33	0.37	0.29	-3.5	1.27	0.0	1593509490.5591302	89
83.1	-0.15	-0.78	-0.74	0.05	0.66	0.72	90.0	-0.09	-4.4	0.78	1.88	-3.3	2.85	0.0	1593509490.5907078	89
83.73	-0.15	-0.75	-0.75	0.06	0.64	0.7	90.0	0.06	0.63	-1.18	-1.47	-3.05	4.41	0.0	1593509490.625991	89
82.82	-0.13	-0.76	-0.74	0.01	0.66	0.75	90.0	-0.09	-3.59	2.09	1.3	-3.11	5.16	0.0	1593509490.6579747	89
83.07	-0.14	-0.8	-0.74	0.05	0.65	0.71	90.0	-0.03	-1.66	0.26	3.28	-3.36	13.39	0.0	1593509490.6873765	89
82.86	-0.13	-0.79	-0.74	0.07	0.62	0.71	90.0	-0.05	3.36	1.74	-2.09	-3.19	17.04	0.0	1593509490.7180157	89
83.43	-0.12	-0.73	-0.74	0.08	0.64	0.71	90.0	0.02	0.92	0.09	-3.83	-3.07	11.83	0.0	1593509490.7481353	89
83.61	-0.14	-0.74	-0.75	0.06	0.66	0.72	90.0	-0.08	-1.63	0.06	2.32	-3.34	8.43	0.0	1593509490.7794864	89
84.56	-0.13	-0.71	-0.75	0.1	0.65	0.68	90.0	-0.02	2.12	0.67	-8.67	-3.37	6.81	0.0	1593509490.8123903	89
85.45	-0.14	-0.73	-0.75	0.09	0.65	0.7	90.0	-0.11	-2.53	0.02	5.44	-3.3	2.06	0.0	1593509490.8449728	89
