aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-3.67	-0.12	-0.09	-0.74	-0.83	0.65	0.64	0.0	-0.05	-2.03	0.52	0.09	-3.18	0.26	0.0	1593509723.7309465	0.0
-3.63	-0.12	-0.08	-0.75	-0.81	0.66	0.64	0.0	-0.17	-2.14	0.46	0.2	-3.31	0.38	0.0	1593509723.7618527	0.0
-3.47	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.23	-2.17	0.5	-0.08	-3.31	0.17	0.0	1593509723.7907753	0.0
-3.4	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.08	-2.2	0.61	-0.08	-3.33	0.34	0.0	1593509723.8221989	0.0
-3.3	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.05	-1.91	0.49	0.21	-3.25	0.41	0.0	1593509723.8523817	0.0
-3.24	-0.12	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.05	-1.97	0.37	0.05	-3.16	0.58	0.0	1593509723.8834352	0.0
-3.25	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.21	-2.0	0.7	0.21	-3.36	0.21	0.0	1593509723.9198048	0.0
-3.29	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.02	-2.0	0.32	-0.02	-3.1	0.5	0.0	1593509723.9499454	0.0
-3.29	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.23	-2.03	0.37	0.05	-3.27	0.43	0.0	1593509723.981395	0.0
-3.27	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.17	-2.26	0.4	0.12	-3.3	0.24	0.0	1593509724.0142856	0.0
-3.37	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.03	-1.91	0.66	0.14	-3.39	0.41	0.0	1593509724.0418963	0.0
-3.28	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.15	-2.02	0.53	0.06	-3.39	0.32	0.0	1593509724.073276	0.0
-2.9	-0.12	-0.1	-0.75	-0.82	0.66	0.64	0.0	0.09	-2.02	0.63	0.0	-3.22	0.41	0.0	1593509724.1085773	0.0
-3.01	-0.13	-0.09	-0.76	-0.82	0.65	0.63	0.0	-0.09	-2.05	0.61	0.12	-3.37	0.46	0.0	1593509724.137832	0.0
-3.19	-0.12	-0.08	-0.75	-0.81	0.66	0.64	0.0	-0.18	-1.97	0.52	0.15	-3.11	0.18	0.0	1593509724.1689029	0.0
-3.26	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.24	-1.98	0.52	0.14	-3.11	0.15	0.0	1593509724.1987517	0.0
-3.44	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.03	-2.09	0.61	0.18	-3.27	0.2	0.0	1593509724.2296002	0.0
-3.7	-0.13	-0.09	-0.75	-0.82	0.66	0.66	0.0	0.09	-2.15	0.37	-0.03	-3.18	0.35	0.0	1593509724.2599087	0.0
-3.51	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.15	-1.95	0.43	0.09	-3.22	0.27	0.0	1593509724.2919497	0.0
-3.45	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.06	-1.98	0.53	0.05	-3.22	0.24	0.0	1593509724.3279798	0.0
-3.39	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.02	-2.02	0.32	0.17	-3.27	0.38	0.0	1593509724.357731	0.0
-3.61	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.11	-2.03	0.53	0.0	-3.21	0.29	0.0	1593509724.391203	0.0
-3.42	-0.13	-0.09	-0.74	-0.81	0.65	0.64	0.0	-0.05	-1.97	0.69	0.12	-3.07	0.26	0.0	1593509724.4189003	0.0
-3.4	-0.12	-0.09	-0.75	-0.81	0.67	0.65	0.0	0.08	-2.09	0.41	0.15	-3.1	0.27	0.0	1593509724.4511094	0.0
-3.32	-0.13	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.17	-2.27	0.31	0.18	-3.16	0.32	0.0	1593509724.4800832	0.0
-3.44	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.03	-2.0	0.49	0.14	-3.21	0.31	0.0	1593509724.518592	0.0
-3.43	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.03	-2.02	0.58	-0.08	-3.25	0.24	0.0	1593509724.5500484	0.0
-3.32	-0.12	-0.09	-0.74	-0.81	0.66	0.64	0.0	0.06	-2.0	0.46	0.05	-3.37	0.38	0.0	1593509724.5794332	0.0
-3.28	-0.12	-0.09	-0.74	-0.82	0.65	0.64	0.0	-0.02	-2.11	0.47	0.18	-3.31	0.4	0.0	1593509724.611281	0.0
-3.2	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.05	-1.98	0.37	0.0	-3.3	0.32	0.0	1593509724.6407754	0.0
-3.11	-0.12	-0.1	-0.75	-0.81	0.65	0.64	0.0	0.06	-1.88	0.4	0.11	-3.16	0.49	0.0	1593509724.6725125	0.0
-3.24	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.06	-2.09	0.43	0.09	-3.22	0.2	0.0	1593509724.7018316	0.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.03	-2.08	0.43	0.2	-3.33	0.43	0.0	1593509724.733956	0.0
-3.21	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.03	-1.94	0.61	0.12	-3.04	0.12	0.0	1593509724.7636697	0.0
-3.16	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.03	-2.11	0.4	0.12	-3.21	0.31	0.0	1593509724.7944238	0.0
-3.38	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	0.0	-2.0	0.5	0.03	-3.16	0.34	0.0	1593509724.8258371	0.0
-3.38	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.11	-2.21	0.44	0.29	-3.05	0.27	0.0	1593509724.8547378	0.0
-3.52	-0.13	-0.08	-0.74	-0.82	0.65	0.65	0.0	0.0	-1.25	0.93	-0.08	-3.28	0.44	0.0	1593509724.8870249	0.0
-3.49	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.02	-2.49	0.7	0.21	-3.4	0.31	0.0	1593509724.9232903	0.0
-3.48	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.05	-2.76	0.55	0.58	-3.18	0.41	0.0	1593509724.9538653	0.0
-3.48	-0.13	-0.08	-0.75	-0.81	0.66	0.64	0.0	-0.12	-2.0	0.63	0.08	-3.18	0.26	0.0	1593509724.9848523	0.0
-3.55	-0.12	-0.08	-0.74	-0.82	0.65	0.65	0.0	-0.21	-2.05	0.52	-0.08	-3.18	0.31	0.0	1593509725.0148335	0.0
-3.55	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.02	-2.34	0.38	0.09	-3.22	0.44	0.0	1593509725.0461807	0.0
-3.67	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.03	-1.88	0.43	-0.12	-3.33	0.2	0.0	1593509725.0769253	0.0
-3.65	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	-0.02	-2.18	0.53	-0.06	-3.13	0.27	0.0	1593509725.1104271	0.0
-3.44	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.02	-2.29	0.47	0.12	-3.31	0.32	0.0	1593509725.1409369	0.0
-3.42	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.27	-1.86	0.47	-0.12	-3.11	0.24	0.0	1593509725.1714876	0.0
-3.53	-0.13	-0.08	-0.74	-0.82	0.65	0.64	0.0	0.02	-2.2	0.32	-0.09	-3.04	0.24	0.0	1593509725.202878	0.0
-3.59	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.09	-2.03	0.52	0.05	-3.28	0.27	0.0	1593509725.2327087	0.0
-3.38	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.12	-2.03	0.55	0.11	-3.15	0.31	0.0	1593509725.263289	0.0
-3.48	-0.13	-0.08	-0.75	-0.81	0.64	0.64	0.0	0.09	-2.17	0.47	0.15	-3.21	0.52	0.0	1593509725.2949038	0.0
-3.6	-0.12	-0.08	-0.74	-0.82	0.65	0.64	0.0	-0.02	-2.02	0.63	-0.03	-3.16	0.31	0.0	1593509725.3299499	0.0
-3.47	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.14	-2.12	0.53	-0.02	-3.21	0.26	0.0	1593509725.3599148	0.0
-3.37	-0.12	-0.09	-0.74	-0.81	0.65	0.64	0.0	-0.21	-2.11	0.44	0.11	-3.25	0.17	0.0	1593509725.3903177	0.0
-3.4	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.08	-2.03	0.53	0.09	-3.11	0.35	0.0	1593509725.4228299	0.0
-3.32	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.05	-1.98	0.55	0.2	-3.4	0.34	0.0	1593509725.4518342	0.0
-3.42	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.15	-1.82	0.76	0.02	-3.21	0.34	0.0	1593509725.4829907	0.0
-3.44	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.09	-1.95	0.47	0.26	-3.25	0.5	0.0	1593509725.5217497	0.0
-3.52	-0.12	-0.08	-0.75	-0.82	0.65	0.65	0.0	0.11	-2.06	0.49	0.05	-3.25	0.29	0.0	1593509725.5520816	0.0
-3.37	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.14	-2.09	0.53	0.26	-3.19	0.2	0.0	1593509725.58536	0.0
-3.31	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.11	-2.03	0.56	0.03	-3.07	0.14	0.0	1593509725.61343	0.0
-3.4	-0.12	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.12	-2.02	0.23	0.02	-3.15	0.26	0.0	1593509725.6456199	0.0
-3.45	-0.13	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.17	-1.92	0.49	0.23	-3.07	0.23	0.0	1593509725.674804	0.0
-3.73	-0.12	-0.08	-0.75	-0.82	0.66	0.65	0.0	-0.23	-1.98	0.37	0.06	-3.21	0.12	0.0	1593509725.7128353	0.0
-3.6	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.26	-2.15	0.46	0.15	-3.37	0.55	0.0	1593509725.74475	0.0
-3.68	-0.13	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.27	-2.09	0.43	-0.17	-3.28	0.35	0.0	1593509725.7743952	0.0
-3.75	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.02	-2.02	0.67	0.24	-3.19	0.34	0.0	1593509725.8046513	0.0
-3.69	-0.12	-0.09	-0.76	-0.82	0.65	0.64	0.0	-0.08	-2.0	0.37	0.09	-3.25	0.24	0.0	1593509725.8356092	0.0
-3.52	-0.13	-0.08	-0.75	-0.81	0.65	0.64	0.0	0.06	-1.97	0.41	-0.05	-3.16	0.24	0.0	1593509725.8659606	0.0
-3.59	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-2.02	0.61	0.17	-3.19	0.5	0.0	1593509725.8973053	0.0
-3.7	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.02	-2.03	0.66	0.08	-3.37	0.43	0.0	1593509725.9355087	0.0
-3.57	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.12	-2.11	0.61	0.11	-3.21	0.5	0.0	1593509725.9665163	0.0
-3.46	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.12	-2.11	0.49	0.06	-3.39	0.4	0.0	1593509725.9960957	0.0
-3.39	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.08	-1.97	0.58	0.09	-3.28	0.44	0.0	1593509726.0279415	0.0
-3.32	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.05	-1.98	0.66	0.06	-3.28	0.34	0.0	1593509726.0589414	0.0
-3.23	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.34	-2.0	0.38	0.24	-3.4	0.37	0.0	1593509726.0889416	0.0
-3.38	-0.13	-0.09	-0.74	-0.81	0.66	0.65	0.0	0.08	-2.03	0.6	0.02	-3.4	0.43	0.0	1593509726.1259818	0.0
-3.2	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.12	-2.18	0.69	0.11	-3.15	0.27	0.0	1593509726.156929	0.0
-3.27	-0.13	-0.09	-0.74	-0.82	0.65	0.63	0.0	-0.05	-2.12	0.5	0.23	-3.1	0.49	0.0	1593509726.1868548	0.0
-3.34	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.15	-2.2	0.63	0.02	-3.15	0.24	0.0	1593509726.2185762	0.0
-3.33	-0.13	-0.09	-0.74	-0.81	0.65	0.64	0.0	0.14	-1.92	0.49	0.15	-3.16	0.2	0.0	1593509726.2477646	0.0
-3.49	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.09	-1.92	0.64	0.24	-3.42	0.21	0.0	1593509726.2804723	0.0
-3.56	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.11	-2.03	0.61	0.02	-3.13	0.38	0.0	1593509726.3128345	0.0
-3.72	-0.13	-0.08	-0.75	-0.82	0.64	0.65	0.0	0.06	-2.0	0.4	0.06	-3.34	0.4	0.0	1593509726.341924	0.0
-3.69	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.03	-1.98	0.53	0.08	-3.42	0.24	0.0	1593509726.374233	0.0
-3.72	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.09	-2.05	0.63	0.09	-3.22	0.32	0.0	1593509726.4036756	0.0
-3.78	-0.13	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.23	-2.12	0.5	0.14	-3.28	0.31	0.0	1593509726.4341137	0.0
-3.64	-0.13	-0.09	-0.75	-0.82	0.67	0.65	0.0	-0.05	-1.98	0.4	0.06	-3.11	0.37	0.0	1593509726.4641204	0.0
-3.77	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.06	-2.15	0.56	-0.03	-3.34	0.37	0.0	1593509726.495482	0.0
-3.55	-0.12	-0.08	-0.75	-0.82	0.66	0.64	0.0	0.09	-2.18	0.27	-0.09	-3.21	0.23	0.0	1593509726.5337641	0.0
-3.63	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.05	-2.11	0.4	0.11	-3.34	0.46	0.0	1593509726.5640755	0.0
-3.57	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.06	-1.98	0.6	0.05	-3.4	0.18	0.0	1593509726.5939238	0.0
-3.66	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.21	-2.18	0.4	0.09	-3.21	0.37	0.0	1593509726.6244926	0.0
-3.6	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.08	-2.15	0.47	0.11	-3.31	0.47	0.0	1593509726.6569192	0.0
-3.67	-0.13	-0.08	-0.75	-0.81	0.65	0.65	0.0	0.06	-2.09	0.34	0.09	-3.25	0.12	0.0	1593509726.6874404	0.0
-3.38	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.05	-1.94	0.56	-0.06	-3.19	0.35	0.0	1593509726.7251942	0.0
-3.39	-0.12	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.11	-1.98	0.4	-0.03	-3.33	0.53	0.0	1593509726.755566	0.0
-3.35	-0.13	-0.09	-0.74	-0.82	0.66	0.64	0.0	0.06	-2.08	0.67	0.03	-3.31	0.35	0.0	1593509726.7866304	0.0
-3.58	-0.13	-0.08	-0.75	-0.82	0.65	0.65	0.0	-0.05	-1.97	0.53	0.17	-3.33	0.29	0.0	1593509726.8182445	0.0
-3.71	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.06	-2.15	0.4	0.17	-3.42	0.14	0.0	1593509726.8473737	0.0
-3.46	-0.12	-0.08	-0.75	-0.82	0.65	0.64	0.0	-0.11	-2.05	0.4	0.05	-3.28	0.32	0.0	1593509726.8778946	0.0
-3.42	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.02	-1.97	0.69	0.11	-3.22	0.18	0.0	1593509726.9099126	0.0
-3.51	-0.13	-0.09	-0.74	-0.81	0.65	0.64	0.0	-0.2	-2.0	0.47	-0.24	-3.33	0.27	0.0	1593509726.9391224	0.0
-3.4	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.02	-2.09	0.53	0.14	-3.18	0.27	0.0	1593509726.9712782	0.0
-3.42	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.03	-2.21	0.23	0.15	-3.3	0.35	0.0	1593509727.0002556	0.0
-3.6	-0.12	-0.08	-0.74	-0.82	0.65	0.64	0.0	-0.09	-1.97	0.5	0.05	-3.07	0.4	0.0	1593509727.030729	0.0
-3.58	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.08	-2.08	0.56	0.09	-3.39	0.35	0.0	1593509727.0613604	0.0
-3.5	-0.12	-0.08	-0.75	-0.81	0.65	0.64	0.0	-0.02	-2.0	0.43	0.02	-3.39	0.46	0.0	1593509727.0937362	0.0
-3.5	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.24	-2.12	0.76	0.06	-3.05	0.5	0.0	1593509727.1315897	0.0
-3.23	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.05	-2.17	0.46	0.09	-3.42	0.43	0.0	1593509727.161492	0.0
-3.32	-0.13	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.14	-2.03	0.44	-0.05	-3.24	0.37	0.0	1593509727.191781	0.0
-3.53	-0.13	-0.08	-0.75	-0.82	0.65	0.64	0.0	0.03	-2.14	0.46	0.05	-3.39	0.29	0.0	1593509727.2222016	0.0
-3.4	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.17	-2.06	0.52	-0.11	-3.59	0.37	0.0	1593509727.2536082	0.0
-3.33	-0.12	-0.09	-0.74	-0.81	0.65	0.64	0.0	0.03	-1.97	0.34	0.09	-3.42	0.26	0.0	1593509727.2843525	0.0
-3.37	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.09	-2.0	0.47	0.17	-3.22	0.27	0.0	1593509727.3204718	0.0
-3.39	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	0.03	-1.98	0.56	0.24	-3.25	0.4	0.0	1593509727.3533542	0.0
-3.32	-0.13	-0.08	-0.74	-0.81	0.65	0.65	0.0	0.06	-2.05	0.61	0.15	-3.15	0.27	0.0	1593509727.381768	0.0
-3.46	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.03	-2.11	0.38	-0.03	-3.33	0.31	0.0	1593509727.4127073	0.0
-3.4	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.11	-2.02	0.5	0.15	-3.05	0.26	0.0	1593509727.4430742	0.0
-3.27	-0.13	-0.09	-0.74	-0.82	0.65	0.64	0.0	0.08	-1.98	0.46	0.15	-3.11	0.31	0.0	1593509727.4734666	0.0
-3.34	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.05	-2.12	0.67	0.14	-3.39	0.49	0.0	1593509727.5059593	0.0
-3.35	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.03	-2.08	0.44	0.03	-3.53	0.4	0.0	1593509727.538731	0.0
-3.35	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.12	-2.08	0.56	0.2	-3.24	0.26	0.0	1593509727.5676506	0.0
-3.43	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.06	-2.09	0.29	0.08	-3.31	0.32	0.0	1593509727.59828	0.0
-3.36	-0.12	-0.08	-0.75	-0.82	0.66	0.64	60.0	-0.12	-1.95	0.34	-0.02	-3.27	0.44	0.0	1593509727.6296675	100
-3.35	-0.13	-0.09	-0.75	-0.81	0.66	0.65	60.0	-0.02	-1.86	0.31	0.12	-2.96	0.47	0.0	1593509727.6594334	100
-3.37	-0.12	-0.09	-0.75	-0.81	0.66	0.64	60.0	-0.14	-1.94	0.44	0.06	-3.16	0.32	0.0	1593509727.6910233	100
-3.08	-0.13	-0.09	-0.75	-0.82	0.65	0.65	60.0	0.02	-2.02	0.66	0.21	-3.28	0.14	0.0	1593509727.7274873	100
-3.45	-0.13	-0.08	-0.75	-0.81	0.65	0.65	60.0	-0.02	-2.46	0.64	0.4	-3.34	0.63	0.0	1593509727.758852	100
-3.2	-0.13	-0.09	-0.75	-0.82	0.65	0.65	60.0	0.0	-4.06	0.72	-0.18	-3.4	2.2	0.0	1593509727.7884185	100
-3.39	-0.13	-0.09	-0.75	-0.82	0.66	0.65	60.0	-0.2	-5.8	1.15	-0.14	-3.5	2.79	0.0	1593509727.8197732	100
-3.23	-0.12	-0.09	-0.75	-0.82	0.65	0.65	60.0	-0.2	-8.4	1.04	0.49	-3.69	5.31	0.0	1593509727.8496192	100
-2.38	-0.13	-0.13	-0.75	-0.88	0.65	0.59	60.0	0.11	1.27	3.71	-9.13	-4.7	43.07	0.0	1593509727.881675	100
-2.51	-0.12	-0.11	-0.75	-0.94	0.65	0.63	60.0	0.35	14.55	6.38	-11.65	-3.95	30.06	0.0	1593509727.9106305	100
-1.94	-0.12	-0.15	-0.74	-0.9	0.65	0.58	60.0	0.2	41.82	6.09	-10.58	-4.46	60.26	0.0	1593509727.9408762	100
-1.88	-0.12	-0.05	-0.76	-0.86	0.66	0.7	60.0	0.35	42.78	3.86	-11.86	-3.97	90.34	0.0	1593509727.973637	100
-0.44	-0.16	-0.23	-0.7	-0.93	0.65	0.72	60.0	-0.27	-5.45	4.05	9.08	-4.35	86.06	0.0	1593509728.001955	100
-4.27	-0.06	0.54	-0.7	-1.23	0.55	0.88	60.0	0.49	-30.96	9.19	25.92	-3.83	113.48	0.0	1593509728.0340548	100
-3.24	-0.09	-0.19	-0.8	-1.1	0.7	0.54	60.0	0.14	-8.7	-10.18	-5.89	-4.66	148.12	0.0	1593509728.0633929	100
-20.8	-0.09	-0.1	-0.86	0.03	0.63	0.37	60.0	0.26	68.73	-3.82	-33.66	-0.37	188.08	0.0	1593509728.095861	100
-2.86	-0.16	-0.7	-0.63	-0.25	0.69	0.69	60.0	-0.82	4.5	3.44	16.58	-3.24	115.05	0.0	1593509728.129913	100
5.45	-0.22	0.04	-0.75	-1.02	0.66	0.89	60.0	-0.09	-23.25	-1.77	-0.47	-2.08	102.29	0.0	1593509728.1618237	100
17.29	-0.18	-0.57	-0.79	-0.52	0.63	0.54	60.0	0.0	-39.57	1.24	-2.84	-3.53	91.07	0.0	1593509728.191382	100
12.8	-0.11	0.03	-0.77	-0.8	0.62	0.87	60.0	0.38	-13.66	2.92	9.86	-3.28	79.34	0.0	1593509728.2217245	100
17.55	-0.11	-0.44	-0.74	-0.66	0.73	0.67	60.0	-0.55	-23.3	-2.11	8.66	-3.62	75.25	0.0	1593509728.2522058	100
15.12	-0.16	-0.25	-0.74	-0.83	0.58	0.65	60.0	0.37	-7.24	9.91	-24.06	-3.95	109.82	0.0	1593509728.2835996	100
16.95	-0.19	-0.85	-0.78	-0.34	0.72	0.62	60.0	0.08	-22.93	-3.59	-2.6	-3.53	88.9	0.0	1593509728.313796	100
36.39	-0.13	-0.8	-0.77	-0.37	0.63	0.68	60.0	0.43	10.63	-0.34	-8.66	-2.35	126.18	0.0	1593509728.34593	100
37.55	-0.2	-0.36	-0.75	-0.33	0.67	0.67	60.0	0.66	-6.03	4.43	-9.48	-2.99	98.38	0.0	1593509728.3744035	100
38.63	-0.16	-0.37	-0.76	-0.29	0.64	0.7	60.0	-0.2	13.45	-0.76	-12.38	-3.42	101.11	0.0	1593509728.4048831	100
34.75	-0.09	-0.32	-0.78	-0.43	0.68	0.65	60.0	-0.18	-6.67	3.44	-4.23	-3.11	83.98	0.0	1593509728.4355707	100
43.95	-0.14	-0.65	-0.75	-0.32	0.68	0.75	60.0	-0.46	-9.5	-0.81	4.6	-3.19	70.35	0.0	1593509728.4661098	100
42.84	-0.13	-0.51	-0.74	-0.41	0.62	0.67	60.0	0.03	-2.08	2.63	-6.06	-3.79	70.17	0.0	1593509728.4974523	100
48.68	-0.14	-1.06	-0.74	-0.37	0.65	0.72	60.0	-0.05	-6.38	4.38	-0.95	-4.03	66.9	0.0	1593509728.5348706	100
51.12	-0.17	-0.69	-0.76	-0.31	0.66	0.71	60.0	0.08	-15.54	3.27	4.2	-3.25	68.95	0.0	1593509728.566707	100
53.57	-0.14	-1.15	-0.72	-0.45	0.67	0.75	60.0	0.52	-9.42	1.65	-9.18	-2.73	69.98	0.0	1593509728.5962338	100
50.27	-0.13	-0.65	-0.74	-0.38	0.63	0.8	60.0	-0.02	0.87	0.63	-11.13	-2.87	75.47	0.0	1593509728.6260076	77
57.89	-0.1	-0.87	-0.77	-0.1	0.67	0.64	60.0	0.0	1.92	0.38	-8.84	-2.67	79.02	0.0	1593509728.6577675	77
58.54	-0.11	-0.73	-0.77	-0.06	0.64	0.7	60.0	0.02	2.58	-0.03	-3.01	-2.4	77.88	0.0	1593509728.6895866	77
68.98	-0.13	-0.72	-0.74	-0.02	0.66	0.72	60.0	-0.11	1.83	2.06	-7.36	-2.98	50.79	0.0	1593509728.720499	77
74.26	-0.12	-0.63	-0.75	0.04	0.63	0.7	60.0	0.26	5.89	4.43	-0.66	-3.59	30.05	0.0	1593509728.7513554	77
76.61	-0.14	-0.69	-0.74	-0.06	0.66	0.73	60.0	0.08	-15.65	-1.1	14.41	-3.13	-6.92	0.0	1593509728.7817166	77
74.33	-0.14	-0.76	-0.74	-0.08	0.66	0.67	60.0	-0.11	-15.74	2.66	20.63	-3.13	0.64	0.0	1593509728.8123226	77
72.61	-0.14	-0.75	-0.75	-0.13	0.65	0.7	60.0	-0.06	-8.0	0.26	4.93	-3.25	-0.17	0.0	1593509728.8425353	77
72.33	-0.14	-0.76	-0.75	-0.11	0.65	0.7	60.0	-0.29	-0.49	1.37	0.21	-2.99	-2.53	0.0	1593509728.8732312	77
71.91	-0.14	-0.74	-0.75	-0.1	0.65	0.7	60.0	-0.21	-0.98	-0.09	0.34	-3.15	-2.52	0.0	1593509728.9053934	77
71.71	-0.14	-0.75	-0.75	-0.11	0.65	0.7	60.0	-0.17	-4.21	0.34	4.06	-3.24	-4.67	0.0	1593509728.9408107	77
71.57	-0.14	-0.75	-0.75	-0.1	0.65	0.69	60.0	0.05	-5.04	-0.24	3.28	-3.07	-5.01	0.0	1593509728.970668	77
70.97	-0.14	-0.75	-0.75	-0.12	0.65	0.69	60.0	-0.2	-1.37	0.29	0.38	-3.1	-4.0	0.0	1593509729.0015793	77
71.05	-0.14	-0.75	-0.75	-0.11	0.65	0.7	60.0	0.08	-1.73	-0.17	0.34	-2.95	-5.15	0.0	1593509729.0317788	77
70.68	-0.15	-0.75	-0.74	-0.12	0.64	0.69	60.0	-0.21	-3.57	0.02	2.82	-2.96	-5.54	0.0	1593509729.0637805	77
70.64	-0.14	-0.75	-0.75	-0.11	0.66	0.69	60.0	0.0	-5.62	-0.08	4.47	-3.01	-6.35	0.0	1593509729.0928442	77
70.48	-0.13	-0.75	-0.75	-0.13	0.65	0.69	60.0	0.03	-6.96	0.23	6.02	-3.08	-6.69	0.0	1593509729.1295836	77
70.21	-0.14	-0.75	-0.75	-0.13	0.66	0.68	60.0	0.05	-6.29	0.11	5.39	-2.99	-6.64	0.0	1593509729.1600626	77
