aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
23.79	-0.13	-0.42	-0.75	-0.63	0.65	0.71	60.0	-0.06	-2.17	0.58	0.02	-3.3	0.38	0.0	1593533226.45113	77
23.8	-0.13	-0.42	-0.74	-0.62	0.65	0.72	60.0	-0.14	-2.02	0.56	0.0	-3.34	0.4	0.0	1593533226.4799109	77
23.93	-0.13	-0.42	-0.74	-0.63	0.65	0.71	60.0	-0.2	-2.26	0.46	0.05	-3.3	0.6	0.0	1593533226.5105155	77
24.01	-0.13	-0.42	-0.74	-0.63	0.66	0.71	60.0	-0.12	-2.11	0.44	-0.12	-3.34	0.47	0.0	1593533226.544229	77
24.02	-0.13	-0.42	-0.75	-0.62	0.64	0.71	60.0	-0.12	-2.31	0.46	-0.12	-3.24	0.47	0.0	1593533226.5796213	77
23.93	-0.13	-0.41	-0.75	-0.62	0.65	0.72	60.0	-0.21	-2.18	0.46	0.09	-3.34	0.44	0.0	1593533226.6096885	77
23.81	-0.14	-0.42	-0.75	-0.63	0.65	0.72	60.0	-0.09	-2.11	0.41	0.0	-3.25	0.49	0.0	1593533226.6401002	77
23.73	-0.13	-0.42	-0.75	-0.63	0.65	0.71	60.0	-0.12	-2.05	0.35	0.02	-3.27	0.66	0.0	1593533226.67112	77
23.7	-0.13	-0.42	-0.75	-0.64	0.65	0.72	60.0	-0.12	-1.27	0.49	0.06	-3.19	0.5	0.0	1593533226.701831	77
23.63	-0.13	-0.41	-0.75	-0.63	0.65	0.71	60.0	-0.15	-2.23	0.63	-0.43	-3.31	0.37	0.0	1593533226.7320845	77
23.5	-0.13	-0.42	-0.76	-0.63	0.65	0.72	60.0	-0.12	-2.29	0.37	-0.26	-2.99	0.32	0.0	1593533226.7649872	77
23.55	-0.13	-0.42	-0.74	-0.63	0.65	0.71	60.0	-0.17	-1.97	0.64	0.03	-3.22	0.35	0.0	1593533226.7976837	77
23.67	-0.14	-0.42	-0.75	-0.63	0.65	0.72	60.0	-0.09	-2.17	0.38	-0.09	-3.36	0.47	0.0	1593533226.8259313	77
23.79	-0.13	-0.42	-0.75	-0.63	0.66	0.72	60.0	-0.18	-2.14	0.43	0.14	-3.27	0.58	0.0	1593533226.8589673	77
23.76	-0.13	-0.42	-0.75	-0.63	0.65	0.71	60.0	-0.06	-2.05	0.52	0.08	-2.93	0.26	0.0	1593533226.8876662	77
23.86	-0.13	-0.42	-0.75	-0.63	0.67	0.72	60.0	-0.31	-1.95	0.49	0.0	-3.21	0.58	0.0	1593533226.9203393	77
23.95	-0.13	-0.42	-0.74	-0.63	0.65	0.72	60.0	-0.11	-2.09	0.52	0.03	-3.31	0.52	0.0	1593533226.9569392	77
23.78	-0.13	-0.42	-0.75	-0.63	0.66	0.72	60.0	-0.08	-1.94	0.69	0.08	-3.18	0.52	0.0	1593533226.9877758	77
24.13	-0.12	-0.42	-0.75	-0.63	0.65	0.72	60.0	-0.14	-2.2	0.47	0.02	-3.22	0.66	0.0	1593533227.017846	77
24.0	-0.13	-0.42	-0.75	-0.62	0.67	0.71	60.0	-0.2	-2.02	0.63	0.03	-3.1	0.23	0.0	1593533227.0479863	77
23.96	-0.13	-0.42	-0.75	-0.63	0.65	0.71	60.0	-0.12	-1.92	0.52	0.03	-3.25	0.46	0.0	1593533227.079491	77
23.78	-0.13	-0.42	-0.75	-0.63	0.65	0.72	60.0	-0.18	-2.11	0.34	0.2	-3.1	0.46	0.0	1593533227.1103857	77
23.76	-0.14	-0.43	-0.75	-0.63	0.66	0.72	60.0	-0.03	-2.03	0.55	0.17	-3.33	0.37	0.0	1593533227.1418097	77
23.59	-0.13	-0.42	-0.74	-0.63	0.65	0.72	60.0	-0.14	-1.98	0.41	0.02	-3.21	0.7	0.0	1593533227.1761837	77
23.74	-0.13	-0.42	-0.74	-0.63	0.65	0.72	60.0	-0.06	-2.31	0.34	-0.12	-3.28	0.44	0.0	1593533227.2078311	77
23.9	-0.13	-0.42	-0.75	-0.63	0.65	0.72	60.0	-0.06	-1.94	0.61	0.14	-3.15	0.58	0.0	1593533227.2395403	77
23.73	-0.12	-0.42	-0.75	-0.63	0.66	0.71	60.0	-0.06	-1.98	0.35	-0.17	-3.25	0.38	0.0	1593533227.2685897	77
23.92	-0.13	-0.42	-0.75	-0.63	0.65	0.71	60.0	-0.32	-2.21	0.58	0.09	-3.15	0.35	0.0	1593533227.3007853	77
23.89	-0.13	-0.42	-0.75	-0.62	0.65	0.72	60.0	-0.12	-1.94	0.56	0.09	-3.27	0.41	0.0	1593533227.3301988	77
23.69	-0.13	-0.42	-0.75	-0.63	0.65	0.72	60.0	-0.09	-2.09	0.49	0.09	-3.24	0.43	0.0	1593533227.3674247	77
23.7	-0.13	-0.42	-0.75	-0.62	0.66	0.72	60.0	0.03	-2.0	0.47	-0.02	-3.1	0.47	0.0	1593533227.3977616	77
24.02	-0.13	-0.43	-0.75	-0.63	0.65	0.71	60.0	-0.11	-1.95	0.46	0.11	-3.21	0.63	0.0	1593533227.4284332	77
24.0	-0.13	-0.42	-0.75	-0.63	0.65	0.72	60.0	0.05	-1.91	0.43	-0.09	-3.19	0.53	0.0	1593533227.4590971	77
24.04	-0.13	-0.42	-0.75	-0.62	0.66	0.72	60.0	-0.27	-2.24	0.67	0.24	-3.19	1.19	0.0	1593533227.4902864	77
24.07	-0.13	-0.42	-0.74	-0.62	0.66	0.71	60.0	0.06	-2.02	0.24	-0.14	-3.31	0.84	0.0	1593533227.5213244	77
23.94	-0.13	-0.43	-0.75	-0.63	0.66	0.71	60.0	-0.18	-1.97	0.53	-0.08	-3.34	0.76	0.0	1593533227.5555928	77
24.05	-0.13	-0.42	-0.74	-0.63	0.66	0.72	60.0	-0.15	-2.17	0.35	0.31	-3.16	0.4	0.0	1593533227.5872955	77
24.02	-0.13	-0.42	-0.75	-0.63	0.64	0.71	60.0	-0.14	-1.86	0.47	0.06	-3.19	0.24	0.0	1593533227.6173987	77
23.72	-0.14	-0.42	-0.75	-0.64	0.66	0.72	60.0	-0.08	-2.64	0.26	-0.53	-3.34	5.37	0.0	1593533227.6487474	77
23.39	-0.13	-0.42	-0.75	-0.64	0.65	0.72	60.0	-0.14	-3.07	0.95	0.53	-3.3	6.67	0.0	1593533227.6789846	77
23.71	-0.13	-0.43	-0.75	-0.66	0.65	0.72	60.0	0.02	-1.45	0.32	0.34	-3.15	6.4	0.0	1593533227.7100244	77
23.77	-0.13	-0.45	-0.74	-0.67	0.66	0.7	60.0	-0.2	-2.32	1.18	2.26	-2.96	2.63	0.0	1593533227.7404745	77
23.82	-0.13	-0.44	-0.75	-0.63	0.65	0.71	60.0	-0.18	-2.64	0.7	-0.87	-3.15	3.66	0.0	1593533227.7724295	77
24.16	-0.13	-0.43	-0.75	-0.62	0.66	0.72	60.0	-0.26	-1.53	0.12	-1.54	-3.45	4.12	0.0	1593533227.8019633	77
24.66	-0.14	-0.44	-0.74	-0.6	0.65	0.71	60.0	0.02	-2.12	0.5	0.32	-3.27	1.88	0.0	1593533227.8312511	77
24.9	-0.12	-0.41	-0.74	-0.59	0.66	0.71	60.0	-0.11	-4.9	0.38	0.82	-3.27	1.27	0.0	1593533227.863064	77
25.0	-0.13	-0.43	-0.75	-0.63	0.65	0.72	60.0	-0.08	-2.11	0.72	0.08	-3.39	0.31	0.0	1593533227.8950667	77
25.0	-0.13	-0.43	-0.74	-0.63	0.66	0.72	60.0	-0.15	-2.17	0.09	-0.02	-3.16	0.32	0.0	1593533227.9254608	77
24.86	-0.13	-0.43	-0.75	-0.62	0.66	0.71	60.0	-0.15	-2.29	0.37	0.03	-3.08	0.21	0.0	1593533227.9611769	77
24.64	-0.13	-0.43	-0.75	-0.61	0.65	0.72	60.0	-0.4	-1.8	0.32	-0.32	-3.22	0.61	0.0	1593533227.991874	77
24.58	-0.14	-0.43	-0.74	-0.62	0.65	0.71	60.0	-0.06	-1.92	0.61	-0.15	-3.11	0.43	0.0	1593533228.0230305	77
24.81	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.17	-2.21	0.53	-0.02	-3.34	0.49	0.0	1593533228.0533419	77
24.8	-0.13	-0.43	-0.74	-0.62	0.65	0.72	60.0	-0.02	-1.98	0.31	-0.12	-3.21	0.41	0.0	1593533228.084246	77
24.84	-0.13	-0.43	-0.74	-0.62	0.65	0.72	60.0	-0.06	-1.89	0.47	0.02	-3.19	0.56	0.0	1593533228.1140132	77
24.66	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.2	-2.0	0.47	-0.15	-3.27	0.63	0.0	1593533228.1469793	77
24.59	-0.13	-0.42	-0.75	-0.62	0.65	0.72	60.0	0.03	-1.89	0.55	-0.09	-3.07	0.27	0.0	1593533228.1843321	77
24.56	-0.13	-0.43	-0.74	-0.62	0.66	0.72	60.0	-0.08	-2.2	0.32	-0.17	-3.15	0.4	0.0	1593533228.2139397	77
24.58	-0.13	-0.43	-0.75	-0.62	0.66	0.72	60.0	-0.14	-1.89	0.5	0.12	-3.19	0.47	0.0	1593533228.2470477	77
24.6	-0.13	-0.43	-0.75	-0.62	0.66	0.72	60.0	-0.15	-2.58	0.44	0.32	-3.16	1.45	0.0	1593533228.275645	77
24.79	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.18	-2.34	0.63	0.24	-3.33	0.49	0.0	1593533228.3078241	77
24.79	-0.13	-0.44	-0.75	-0.62	0.65	0.71	60.0	-0.18	-2.38	0.64	0.46	-3.13	2.02	0.0	1593533228.33768	77
25.25	-0.14	-0.44	-0.75	-0.62	0.64	0.71	60.0	-0.18	-0.26	-0.09	-1.68	-3.21	-0.98	0.0	1593533228.3761446	77
24.76	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.12	-1.34	0.9	-0.5	-3.13	0.29	0.0	1593533228.4063344	77
24.58	-0.13	-0.42	-0.75	-0.62	0.65	0.71	60.0	-0.15	-2.67	0.27	0.64	-3.13	0.29	0.0	1593533228.4371395	77
24.74	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.03	-2.24	0.66	-0.02	-3.27	0.4	0.0	1593533228.468528	77
24.82	-0.13	-0.44	-0.75	-0.62	0.65	0.71	60.0	-0.37	-2.24	0.29	-0.21	-3.1	0.44	0.0	1593533228.4985225	77
24.73	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.15	-1.89	0.37	-0.03	-3.21	0.49	0.0	1593533228.5306554	77
24.48	-0.14	-0.43	-0.75	-0.62	0.65	0.72	60.0	-0.14	-2.18	0.38	0.34	-3.24	0.34	0.0	1593533228.5701547	77
24.59	-0.13	-0.43	-0.75	-0.63	0.65	0.71	60.0	-0.31	-2.12	0.5	0.21	-3.18	0.23	0.0	1593533228.5996625	77
24.85	-0.13	-0.43	-0.75	-0.62	0.66	0.72	60.0	-0.09	-1.95	0.37	-0.05	-3.19	0.31	0.0	1593533228.6317632	77
24.81	-0.14	-0.43	-0.75	-0.62	0.66	0.7	60.0	-0.31	-2.08	0.63	-0.03	-3.33	0.27	0.0	1593533228.6606107	77
24.48	-0.14	-0.43	-0.75	-0.62	0.67	0.72	60.0	0.0	-2.08	0.41	0.05	-2.99	0.26	0.0	1593533228.6926396	77
24.67	-0.13	-0.44	-0.75	-0.62	0.66	0.72	60.0	-0.21	-1.85	0.38	0.08	-3.18	0.49	0.0	1593533228.7219882	77
24.7	-0.13	-0.43	-0.75	-0.62	0.66	0.71	60.0	-0.2	-2.44	0.6	0.0	-3.19	0.58	0.0	1593533228.756462	77
24.85	-0.13	-0.44	-0.75	-0.62	0.66	0.71	60.0	-0.17	-1.88	0.47	-0.17	-3.3	0.35	0.0	1593533228.7875679	77
24.87	-0.13	-0.43	-0.75	-0.62	0.65	0.72	60.0	0.02	-2.09	0.44	0.11	-3.16	0.41	0.0	1593533228.8185382	77
24.83	-0.13	-0.43	-0.74	-0.62	0.65	0.72	60.0	-0.08	-2.03	0.66	-0.18	-3.27	0.32	0.0	1593533228.848408	77
24.82	-0.14	-0.43	-0.74	-0.62	0.65	0.72	20.0	-0.17	-1.86	0.4	0.06	-3.25	0.5	0.0	1593533228.879522	56
25.05	-0.13	-0.44	-0.75	-0.61	0.65	0.71	20.0	-0.27	-2.08	0.35	0.0	-3.31	0.24	0.0	1593533228.9096725	56
24.76	-0.14	-0.43	-0.75	-0.62	0.65	0.72	20.0	-0.26	-2.31	0.34	0.38	-3.18	0.44	0.0	1593533228.9423583	56
24.69	-0.13	-0.43	-0.75	-0.62	0.66	0.71	20.0	-0.11	-1.95	0.29	1.01	-3.19	0.12	0.0	1593533228.9778545	56
24.61	-0.13	-0.43	-0.75	-0.62	0.66	0.72	20.0	-0.18	-2.14	0.31	1.24	-3.11	-0.03	0.0	1593533229.008986	56
24.96	-0.13	-0.43	-0.74	-0.62	0.65	0.72	20.0	-0.12	-1.94	0.26	1.53	-3.07	-1.37	0.0	1593533229.0402632	56
25.18	-0.13	-0.44	-0.75	-0.61	0.65	0.71	20.0	-0.06	-3.15	0.11	0.35	-3.31	-3.16	0.0	1593533229.0695913	56
24.94	-0.14	-0.44	-0.75	-0.62	0.65	0.7	20.0	-0.24	-2.61	0.37	0.67	-3.04	-4.9	0.0	1593533229.1001053	56
24.7	-0.13	-0.43	-0.75	-0.63	0.65	0.71	20.0	-0.26	-1.97	-0.02	3.39	-3.1	-3.59	0.0	1593533229.1316342	56
24.65	-0.13	-0.43	-0.75	-0.62	0.65	0.72	20.0	-0.26	-3.11	-0.27	2.63	-3.02	-5.89	0.0	1593533229.1684213	56
24.31	-0.13	-0.44	-0.74	-0.65	0.64	0.71	20.0	-0.11	-2.43	-0.37	1.86	-3.4	-7.65	0.0	1593533229.1995425	56
24.35	-0.13	-0.43	-0.75	-0.62	0.65	0.71	20.0	-0.12	-2.67	-0.5	3.73	-3.33	-7.73	0.0	1593533229.2299364	56
24.23	-0.14	-0.43	-0.75	-0.63	0.65	0.71	20.0	-0.23	-2.4	-0.4	4.49	-3.16	-9.74	0.0	1593533229.2607818	56
22.55	-0.12	-0.39	-0.75	-0.67	0.66	0.72	20.0	-0.27	-3.71	0.4	3.48	-3.05	-15.89	0.0	1593533229.2910058	56
23.35	-0.13	-0.39	-0.76	-0.64	0.65	0.71	20.0	-0.02	-7.27	-0.79	3.95	-3.27	-17.6	0.0	1593533229.3216677	56
22.45	-0.12	-0.43	-0.75	-0.68	0.66	0.7	20.0	-0.27	-0.99	-1.48	6.81	-3.1	-15.24	0.0	1593533229.3558037	56
23.49	-0.13	-0.45	-0.75	-0.65	0.65	0.7	20.0	-0.23	-2.47	-0.82	-0.89	-2.95	-15.37	0.0	1593533229.386663	56
22.85	-0.12	-0.43	-0.74	-0.62	0.66	0.7	20.0	-0.14	-3.27	-0.81	7.92	-3.3	-12.32	0.0	1593533229.4183178	56
23.05	-0.12	-0.39	-0.75	-0.65	0.65	0.7	20.0	-0.15	-3.92	-1.08	2.23	-3.11	-16.46	0.0	1593533229.4478335	56
22.57	-0.13	-0.4	-0.75	-0.67	0.66	0.69	20.0	-0.06	-5.4	-0.21	3.76	-3.07	-15.08	0.0	1593533229.4785755	56
21.79	-0.13	-0.4	-0.75	-0.67	0.66	0.7	20.0	-0.31	-3.53	0.08	-1.08	-3.01	-13.04	0.0	1593533229.509461	56
21.47	-0.14	-0.4	-0.74	-0.67	0.65	0.69	20.0	-0.46	-3.66	-0.08	2.35	-3.25	-9.57	0.0	1593533229.5406337	56
20.71	-0.13	-0.38	-0.75	-0.68	0.65	0.69	20.0	0.05	-2.27	-0.24	-1.01	-3.13	-11.31	0.0	1593533229.577607	56
20.03	-0.13	-0.39	-0.75	-0.68	0.65	0.69	20.0	-0.2	-3.66	0.06	0.6	-3.11	-9.73	0.0	1593533229.6081202	56
19.65	-0.12	-0.37	-0.75	-0.69	0.65	0.68	20.0	-0.15	-2.79	0.18	2.18	-3.19	-7.24	0.0	1593533229.638563	56
19.26	-0.13	-0.36	-0.74	-0.69	0.65	0.69	20.0	-0.31	-2.64	0.14	0.89	-3.22	-7.19	0.0	1593533229.6713288	56
19.33	-0.13	-0.37	-0.74	-0.68	0.64	0.69	20.0	-0.38	-2.84	-0.06	-0.53	-3.11	-7.18	0.0	1593533229.699642	56
18.98	-0.12	-0.38	-0.75	-0.69	0.65	0.69	20.0	-0.23	-3.16	0.34	-0.18	-3.27	-7.24	0.0	1593533229.7317774	56
18.44	-0.13	-0.36	-0.75	-0.7	0.66	0.69	20.0	-0.12	-3.02	0.4	0.67	-3.37	-6.37	0.0	1593533229.7729578	56
18.08	-0.13	-0.36	-0.74	-0.7	0.66	0.69	20.0	-0.06	-2.14	0.49	0.93	-3.21	-4.9	0.0	1593533229.8020985	56
17.88	-0.13	-0.36	-0.75	-0.7	0.65	0.7	20.0	-0.29	-3.25	0.18	1.4	-3.18	-5.57	0.0	1593533229.8342185	56
17.84	-0.13	-0.36	-0.74	-0.69	0.66	0.69	20.0	-0.23	-2.55	0.23	-0.72	-3.28	-5.71	0.0	1593533229.8637333	56
17.93	-0.12	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.06	-3.65	0.17	1.07	-3.47	-5.3	0.0	1593533229.8955257	56
17.61	-0.12	-0.35	-0.75	-0.68	0.65	0.69	20.0	-0.18	-2.73	0.34	0.08	-3.36	-5.48	0.0	1593533229.9242523	56
17.53	-0.12	-0.36	-0.75	-0.69	0.65	0.69	20.0	-0.35	-2.63	0.44	-0.53	-3.16	-4.82	0.0	1593533229.9566414	56
17.44	-0.13	-0.36	-0.74	-0.71	0.66	0.69	20.0	-0.26	-3.68	0.37	1.08	-3.34	-2.41	0.0	1593533229.991934	56
17.42	-0.13	-0.35	-0.75	-0.69	0.66	0.7	20.0	-0.26	-1.88	0.15	-0.78	-3.11	-3.98	0.0	1593533230.022651	56
17.04	-0.13	-0.35	-0.75	-0.7	0.66	0.68	20.0	-0.06	-1.39	0.47	-0.35	-3.15	-2.02	0.0	1593533230.0529783	56
17.03	-0.12	-0.35	-0.74	-0.7	0.66	0.68	20.0	-0.24	-1.73	0.26	0.87	-3.27	0.34	0.0	1593533230.0837762	56
16.99	-0.13	-0.35	-0.74	-0.7	0.66	0.69	20.0	-0.2	-1.76	0.56	0.15	-3.19	-0.79	0.0	1593533230.1142664	56
17.08	-0.13	-0.34	-0.76	-0.69	0.65	0.69	20.0	-0.15	-2.32	0.55	-0.21	-3.21	-1.51	0.0	1593533230.1454608	56
17.02	-0.13	-0.35	-0.75	-0.7	0.66	0.68	20.0	-0.41	-1.3	0.46	0.11	-3.33	-0.79	0.0	1593533230.1826649	56
16.7	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.12	-1.76	0.41	0.12	-3.31	0.18	0.0	1593533230.2138393	56
16.59	-0.13	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.21	-1.8	0.35	-0.06	-3.28	0.08	0.0	1593533230.2444751	56
16.65	-0.13	-0.35	-0.74	-0.7	0.65	0.69	20.0	-0.21	-1.86	0.41	-0.09	-3.27	-0.58	0.0	1593533230.2755983	56
16.56	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.2	-2.56	0.37	0.21	-3.3	0.02	0.0	1593533230.3059494	56
16.65	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	0.0	-1.82	0.58	-0.29	-3.08	0.15	0.0	1593533230.3365622	56
16.48	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.32	-1.95	0.52	-0.24	-3.22	0.41	0.0	1593533230.3759353	56
16.46	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.06	-1.89	0.52	0.0	-3.42	0.31	0.0	1593533230.4065976	56
16.52	-0.13	-0.34	-0.74	-0.7	0.66	0.69	20.0	-0.23	-1.92	0.56	-0.15	-3.31	0.26	0.0	1593533230.4360461	56
16.29	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.27	-1.97	0.44	-0.11	-3.25	0.46	0.0	1593533230.4679544	56
16.3	-0.13	-0.35	-0.74	-0.7	0.65	0.7	20.0	-0.17	-2.24	0.56	0.12	-3.3	0.44	0.0	1593533230.497402	56
16.38	-0.13	-0.34	-0.74	-0.7	0.66	0.68	20.0	-0.14	-1.82	0.44	-0.34	-3.28	0.29	0.0	1593533230.5302203	56
16.32	-0.13	-0.35	-0.74	-0.69	0.65	0.69	20.0	0.02	-2.08	0.55	-0.24	-3.36	0.43	0.0	1593533230.5667326	56
16.32	-0.13	-0.34	-0.75	-0.69	0.66	0.68	20.0	-0.08	-2.12	0.67	-0.11	-3.1	0.53	0.0	1593533230.597906	56
16.3	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.32	-2.0	0.61	-0.21	-3.19	0.61	0.0	1593533230.6296074	56
16.41	-0.13	-0.34	-0.75	-0.7	0.66	0.68	20.0	-0.03	-2.08	0.55	-0.18	-3.33	0.5	0.0	1593533230.6614177	56
16.42	-0.12	-0.34	-0.75	-0.7	0.66	0.7	20.0	-0.08	-2.11	0.38	-0.2	-3.19	0.89	0.0	1593533230.691073	56
16.41	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.14	-1.91	0.55	-0.18	-3.33	0.66	0.0	1593533230.7232387	56
16.45	-0.13	-0.34	-0.74	-0.7	0.66	0.69	20.0	0.02	-2.05	0.5	-0.11	-3.39	0.7	0.0	1593533230.7542183	56
16.61	-0.12	-0.35	-0.75	-0.69	0.66	0.69	20.0	-0.11	-2.2	0.55	-0.27	-3.24	0.56	0.0	1593533230.8048522	56
16.47	-0.13	-0.34	-0.74	-0.7	0.66	0.7	20.0	-0.29	-1.89	0.66	-0.11	-3.36	0.52	0.0	1593533230.8338451	56
16.57	-0.13	-0.34	-0.75	-0.7	0.66	0.7	20.0	-0.08	-1.8	0.53	-0.23	-3.24	0.67	0.0	1593533230.863815	56
16.44	-0.12	-0.35	-0.74	-0.7	0.65	0.7	20.0	-0.17	-2.18	0.69	-0.14	-3.37	0.64	0.0	1593533230.8951566	56
16.62	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.27	-2.06	0.53	-0.05	-3.08	0.66	0.0	1593533230.9273229	56
16.64	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.09	-2.15	0.55	-0.08	-3.22	0.93	0.0	1593533230.956606	56
16.56	-0.12	-0.34	-0.75	-0.69	0.66	0.69	20.0	-0.05	-1.77	0.6	-0.09	-3.31	0.66	0.0	1593533230.9936178	56
16.71	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.27	-2.03	0.58	-0.03	-3.27	0.73	0.0	1593533231.024099	56
16.75	-0.13	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.15	-2.2	0.63	0.11	-3.24	0.58	0.0	1593533231.0562332	56
16.85	-0.13	-0.34	-0.75	-0.7	0.65	0.7	20.0	-0.08	-2.14	0.47	0.03	-3.33	0.73	0.0	1593533231.0853257	56
16.87	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.18	-1.79	0.5	-0.24	-3.36	0.64	0.0	1593533231.1182933	56
16.79	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.12	-2.0	0.53	0.06	-3.15	0.78	0.0	1593533231.1475484	56
16.68	-0.13	-0.35	-0.74	-0.7	0.65	0.69	20.0	-0.03	-1.98	0.52	0.03	-3.31	0.64	0.0	1593533231.1771626	56
16.85	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.26	-2.14	0.56	-0.17	-3.19	0.47	0.0	1593533231.2078533	56
16.69	-0.13	-0.35	-0.74	-0.7	0.65	0.69	20.0	-0.03	-1.88	0.6	-0.09	-3.3	0.63	0.0	1593533231.2402558	56
16.75	-0.13	-0.35	-0.75	-0.7	0.65	0.7	20.0	-0.31	-2.15	0.49	-0.03	-3.22	0.35	0.0	1593533231.2690678	56
16.59	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.12	-1.85	0.5	0.11	-3.08	0.9	0.0	1593533231.299735	56
16.58	-0.13	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.14	-2.08	0.69	-0.14	-3.4	0.47	0.0	1593533231.3338497	56
16.65	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	0.0	-1.92	0.46	0.14	-3.19	0.27	0.0	1593533231.3789697	56
16.59	-0.13	-0.34	-0.74	-0.7	0.66	0.7	20.0	-0.15	-2.29	0.47	0.0	-3.19	0.4	0.0	1593533231.407863	56
16.63	-0.12	-0.34	-0.75	-0.69	0.65	0.69	20.0	-0.14	-2.08	0.4	-0.08	-3.27	0.5	0.0	1593533231.4390574	56
16.81	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.12	-1.86	0.44	0.05	-3.15	0.43	0.0	1593533231.4705188	56
16.62	-0.13	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.08	-2.24	0.56	0.23	-3.16	0.17	0.0	1593533231.499774	56
16.64	-0.13	-0.34	-0.74	-0.7	0.66	0.7	20.0	-0.12	-2.02	0.5	0.0	-3.05	0.4	0.0	1593533231.5321884	56
16.71	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.09	-2.03	0.56	0.02	-3.16	0.46	0.0	1593533231.5678132	56
16.66	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.12	-1.92	0.47	0.08	-3.28	0.41	0.0	1593533231.6027157	56
16.86	-0.13	-0.35	-0.75	-0.69	0.65	0.69	20.0	-0.26	-1.97	0.35	0.06	-3.39	0.5	0.0	1593533231.6333606	56
16.64	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.17	-1.94	0.53	0.09	-3.08	0.34	0.0	1593533231.664568	56
16.67	-0.12	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.14	-1.83	0.49	0.15	-3.4	0.38	0.0	1593533231.6951146	56
16.81	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.15	-1.85	0.35	-0.12	-3.11	0.5	0.0	1593533231.726622	56
16.67	-0.13	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.21	-2.14	0.53	0.17	-3.18	0.34	0.0	1593533231.75654	56
16.65	-0.13	-0.34	-0.75	-0.7	0.66	0.68	20.0	-0.21	-1.92	0.63	0.26	-3.27	0.5	0.0	1593533231.7935004	56
16.83	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.15	-1.97	0.41	0.23	-3.08	0.26	0.0	1593533231.8236327	56
16.83	-0.12	-0.34	-0.75	-0.7	0.65	0.69	20.0	-0.21	-2.2	0.46	0.14	-3.18	0.27	0.0	1593533231.8541899	56
16.87	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.15	-2.08	0.49	0.34	-3.11	0.4	0.0	1593533231.8843799	56
16.83	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.21	-2.24	0.49	0.2	-3.27	0.43	0.0	1593533231.9156735	56
16.98	-0.12	-0.34	-0.75	-0.7	0.66	0.69	20.0	-0.12	-2.06	0.32	0.17	-3.22	0.47	0.0	1593533231.9464748	56
16.67	-0.12	-0.35	-0.75	-0.7	0.65	0.69	20.0	-0.02	-2.24	0.53	0.27	-3.18	0.56	0.0	1593533231.9849665	56
16.83	-0.13	-0.35	-0.75	-0.7	0.66	0.69	20.0	-0.02	-1.89	0.47	0.26	-3.3	0.26	0.0	1593533232.0167098	56
16.68	-0.13	-0.34	-0.75	-0.7	0.65	0.69	20.0	0.05	-2.14	0.38	0.29	-3.27	0.47	0.0	1593533232.0456443	56
