aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-4.59	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.17	-1.97	0.37	-0.05	-3.37	0.31	0.0	1593533784.9917367	0.0
-4.63	-0.12	-0.06	-0.74	-0.79	0.65	0.69	0.0	-0.18	-2.08	0.56	0.08	-3.15	0.17	0.0	1593533785.0229754	0.0
-4.64	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.09	-1.92	0.37	-0.06	-3.19	0.37	0.0	1593533785.0531876	0.0
-4.64	-0.13	-0.07	-0.75	-0.78	0.65	0.7	0.0	0.0	-1.97	0.47	0.21	-3.19	0.5	0.0	1593533785.0836754	0.0
-4.54	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.29	-2.17	0.35	-0.11	-3.07	0.46	0.0	1593533785.1144652	0.0
-4.3	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-1.98	0.52	-0.02	-3.27	0.24	0.0	1593533785.14583	0.0
-4.35	-0.12	-0.07	-0.75	-0.79	0.66	0.69	0.0	-0.17	-2.09	0.32	0.21	-3.25	0.41	0.0	1593533785.1802108	0.0
-4.51	-0.13	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.21	-1.82	0.56	0.08	-3.1	0.35	0.0	1593533785.209752	0.0
-4.66	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.21	-1.82	0.44	0.14	-3.24	0.27	0.0	1593533785.2414854	0.0
-4.53	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.12	-1.85	0.52	0.11	-3.27	0.27	0.0	1593533785.2717445	0.0
-4.67	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.12	-2.11	0.63	-0.03	-3.19	0.38	0.0	1593533785.3019083	0.0
-4.77	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.2	-2.06	0.46	0.27	-3.25	0.0	0.0	1593533785.331972	0.0
-4.97	-0.13	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.15	-1.98	0.37	0.02	-3.24	0.37	0.0	1593533785.3698962	0.0
-4.88	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.11	-2.09	0.26	0.14	-3.11	0.2	0.0	1593533785.4014206	0.0
-4.85	-0.13	-0.06	-0.76	-0.78	0.65	0.69	0.0	-0.21	-2.12	0.47	0.08	-3.13	0.32	0.0	1593533785.4330847	0.0
-4.72	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.02	0.43	0.14	-3.22	0.29	0.0	1593533785.4613621	0.0
-4.81	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.2	-2.05	0.37	0.11	-3.21	0.15	0.0	1593533785.4921155	0.0
-4.76	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.29	-1.97	0.52	0.14	-3.28	0.5	0.0	1593533785.5224843	0.0
-4.62	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.21	-1.95	0.4	0.12	-3.31	0.35	0.0	1593533785.5554738	0.0
-4.64	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	-0.24	-2.21	0.47	0.11	-3.16	0.27	0.0	1593533785.5857067	0.0
-4.67	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.29	-1.98	0.43	0.08	-3.4	0.38	0.0	1593533785.617067	0.0
-4.8	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.11	-1.89	0.43	0.2	-3.19	0.26	0.0	1593533785.6477113	0.0
-4.7	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.24	-2.15	0.55	-0.06	-3.31	0.41	0.0	1593533785.6773026	0.0
-4.62	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.35	-2.05	0.38	0.08	-3.15	0.34	0.0	1593533785.7095153	0.0
-4.7	-0.11	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.11	-2.35	0.44	-0.05	-3.31	0.26	0.0	1593533785.738632	0.0
-4.55	-0.12	-0.06	-0.74	-0.78	0.64	0.69	0.0	-0.17	-2.15	0.41	0.06	-3.21	0.21	0.0	1593533785.7755983	0.0
-4.53	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.05	-2.05	0.58	0.18	-3.22	0.41	0.0	1593533785.80763	0.0
-4.3	-0.12	-0.06	-0.75	-0.77	0.65	0.69	0.0	-0.29	-2.02	0.63	0.14	-3.25	0.41	0.0	1593533785.8362143	0.0
-4.19	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.05	-2.02	0.43	0.34	-3.13	0.15	0.0	1593533785.8672464	0.0
-4.38	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.31	-2.14	0.49	0.17	-3.31	0.23	0.0	1593533785.8973432	0.0
-4.39	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.11	0.38	0.09	-3.31	0.24	0.0	1593533785.927985	0.0
-4.57	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.15	-2.02	0.34	0.0	-3.25	0.14	0.0	1593533785.9594822	0.0
-4.85	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.06	-1.89	0.46	0.18	-3.16	0.41	0.0	1593533785.9962637	0.0
-4.77	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.12	-2.05	0.49	0.02	-3.37	0.21	0.0	1593533786.026069	0.0
-4.64	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.17	-1.79	0.53	-0.2	-3.19	-0.02	0.0	1593533786.0572724	0.0
-4.78	-0.13	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.2	-2.23	0.41	-0.2	-3.28	0.41	0.0	1593533786.0874941	0.0
-4.76	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.2	-2.09	0.61	0.02	-3.28	0.21	0.0	1593533786.11924	0.0
-4.8	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	0.0	-1.88	0.53	0.08	-3.25	0.47	0.0	1593533786.1492243	0.0
-4.79	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.11	-1.97	0.37	0.12	-3.27	0.37	0.0	1593533786.185906	0.0
-4.53	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.09	-2.06	0.63	0.23	-3.28	0.23	0.0	1593533786.2177277	0.0
-4.42	-0.12	-0.06	-0.75	-0.79	0.65	0.7	0.0	-0.06	-2.15	0.31	0.11	-3.37	0.44	0.0	1593533786.2480145	0.0
-4.32	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.26	0.72	0.09	-3.47	0.32	0.0	1593533786.2777045	0.0
-4.44	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.17	-2.06	0.41	0.05	-3.33	0.35	0.0	1593533786.3090818	0.0
-4.66	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.11	-1.95	0.6	0.05	-3.27	0.31	0.0	1593533786.3402426	0.0
-4.77	-0.12	-0.06	-0.75	-0.78	0.65	0.68	0.0	-0.41	-1.92	0.61	-0.08	-3.22	0.35	0.0	1593533786.379502	0.0
-4.57	-0.11	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.14	-1.97	0.67	0.05	-3.16	0.18	0.0	1593533786.4116855	0.0
-4.67	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.26	-2.11	0.55	0.14	-3.24	0.44	0.0	1593533786.4404926	0.0
-4.63	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.06	-2.09	0.46	0.02	-3.28	0.37	0.0	1593533786.471151	0.0
-4.87	-0.13	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.32	-2.05	0.46	0.06	-3.39	0.23	0.0	1593533786.5019197	0.0
-4.83	-0.13	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.05	-2.03	0.44	0.0	-3.3	0.37	0.0	1593533786.5344543	0.0
-4.83	-0.12	-0.07	-0.75	-0.78	0.66	0.7	0.0	-0.17	-2.17	0.52	0.09	-3.07	0.35	0.0	1593533786.5675564	0.0
-4.97	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.17	-2.05	0.47	0.0	-3.4	0.43	0.0	1593533786.598265	0.0
-5.01	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.15	-1.98	0.34	0.17	-3.34	0.24	0.0	1593533786.6304824	0.0
-5.07	-0.13	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.02	-2.05	0.46	0.2	-3.28	0.18	0.0	1593533786.6595817	0.0
-4.84	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.23	-1.91	0.37	0.08	-3.44	0.14	0.0	1593533786.6902692	0.0
-4.7	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.08	-2.12	0.46	0.03	-3.34	0.43	0.0	1593533786.7208848	0.0
-4.6	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.17	-2.11	0.37	0.11	-3.27	0.4	0.0	1593533786.7536018	0.0
-4.66	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.09	-2.09	0.64	0.12	-3.3	0.37	0.0	1593533786.7919896	0.0
-4.6	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.0	0.61	-0.02	-3.24	0.4	0.0	1593533786.823207	0.0
-4.76	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.05	0.49	0.2	-3.28	0.52	0.0	1593533786.851977	0.0
-4.89	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.02	-2.05	0.53	0.02	-3.24	0.2	0.0	1593533786.883403	0.0
-4.84	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.34	-2.05	0.41	0.09	-3.27	0.2	0.0	1593533786.9136503	0.0
-4.69	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.31	-2.06	0.43	0.09	-3.13	0.29	0.0	1593533786.944577	0.0
-4.65	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.23	-2.03	0.44	0.2	-3.36	0.29	0.0	1593533786.9877763	0.0
-4.88	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.2	-2.15	0.35	0.03	-3.27	0.35	0.0	1593533787.0185766	0.0
-4.68	-0.13	-0.07	-0.75	-0.78	0.66	0.68	0.0	-0.43	-2.05	0.41	-0.03	-3.18	0.55	0.0	1593533787.0476587	0.0
-4.72	-0.12	-0.07	-0.75	-0.78	0.66	0.7	0.0	-0.17	-2.09	0.2	0.09	-3.02	0.11	0.0	1593533787.0797782	0.0
-4.72	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.14	-2.17	0.52	0.06	-3.22	0.4	0.0	1593533787.1088755	0.0
-4.84	-0.12	-0.07	-0.75	-0.78	0.65	0.68	0.0	-0.18	-1.91	0.49	0.02	-3.37	0.32	0.0	1593533787.1415358	0.0
-4.72	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.15	-1.95	0.5	0.09	-3.33	0.15	0.0	1593533787.1770635	0.0
-4.66	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.31	-1.91	0.31	0.08	-3.28	0.31	0.0	1593533787.208243	0.0
-4.77	-0.12	-0.07	-0.74	-0.78	0.65	0.69	0.0	-0.06	-1.92	0.63	0.0	-3.19	0.41	0.0	1593533787.2388864	0.0
-4.88	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.14	-1.98	0.44	-0.08	-3.19	0.21	0.0	1593533787.269214	0.0
-4.9	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.17	-2.06	0.29	0.15	-3.27	0.26	0.0	1593533787.3014734	0.0
-4.83	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.27	-1.95	0.44	0.14	-3.33	0.38	0.0	1593533787.3306956	0.0
-4.81	-0.12	-0.06	-0.74	-0.78	0.66	0.69	0.0	0.02	-1.86	0.5	0.06	-3.13	0.29	0.0	1593533787.363193	0.0
-4.82	-0.12	-0.06	-0.74	-0.78	0.65	0.7	0.0	-0.2	-2.02	0.49	0.0	-3.05	0.35	0.0	1593533787.400555	0.0
-4.79	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.09	-1.91	0.38	0.2	-3.44	0.32	0.0	1593533787.4297588	0.0
-4.56	-0.12	-0.06	-0.75	-0.78	0.64	0.69	0.0	-0.15	-1.95	0.34	0.14	-3.47	0.31	0.0	1593533787.460282	0.0
-4.55	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	0.08	-1.98	0.66	0.15	-3.28	0.27	0.0	1593533787.4924664	0.0
-4.76	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.06	-1.97	0.26	-0.18	-3.19	0.5	0.0	1593533787.5215538	0.0
-4.57	-0.12	-0.07	-0.74	-0.78	0.65	0.7	0.0	-0.18	-1.98	0.37	0.08	-3.4	0.44	0.0	1593533787.5528262	0.0
-4.4	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.17	-1.94	0.43	-0.08	-3.31	0.49	0.0	1593533787.5891025	0.0
-4.61	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.29	-2.03	0.47	-0.06	-3.21	0.43	0.0	1593533787.6202826	0.0
-4.67	-0.13	-0.06	-0.74	-0.79	0.66	0.69	0.0	-0.15	-2.21	0.49	-0.05	-3.33	0.38	0.0	1593533787.6516242	0.0
-4.49	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	0.02	-2.02	0.46	0.12	-3.13	0.31	0.0	1593533787.6805968	0.0
-4.47	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.18	-2.2	0.46	0.14	-3.24	0.17	0.0	1593533787.711114	0.0
-4.66	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.05	-1.98	0.55	-0.05	-3.18	0.27	0.0	1593533787.742329	0.0
-4.91	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.09	-1.86	0.61	-0.23	-3.24	-0.09	0.0	1593533787.7805252	0.0
-4.58	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.15	-2.18	0.27	0.14	-3.42	0.53	0.0	1593533787.8118298	0.0
-4.64	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.21	-1.98	0.37	-0.05	-3.19	0.26	0.0	1593533787.8416858	0.0
-4.87	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.17	-2.11	0.34	-0.2	-3.21	0.35	0.0	1593533787.8725379	0.0
-4.9	-0.12	-0.06	-0.75	-0.79	0.64	0.69	0.0	-0.29	-2.21	0.32	0.21	-3.3	0.31	0.0	1593533787.903163	0.0
-4.76	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.12	-1.86	0.46	0.27	-3.4	0.53	0.0	1593533787.9340985	0.0
-4.74	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.08	-2.08	0.44	-0.06	-3.22	0.14	0.0	1593533787.9654002	0.0
-4.75	-0.12	-0.06	-0.74	-0.78	0.66	0.69	0.0	-0.11	-1.88	0.32	0.0	-3.19	0.2	0.0	1593533788.0025496	0.0
-4.84	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.15	-1.91	0.5	-0.08	-3.13	0.24	0.0	1593533788.0333698	0.0
-4.9	-0.13	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.17	-2.11	0.49	0.02	-3.31	0.34	0.0	1593533788.06559	0.0
-4.84	-0.13	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.14	-2.06	0.55	0.02	-3.22	0.26	0.0	1593533788.093982	0.0
-4.84	-0.12	-0.06	-0.76	-0.78	0.65	0.7	0.0	-0.11	-1.94	0.44	0.15	-3.33	0.17	0.0	1593533788.1245735	0.0
-4.76	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.14	-2.18	0.41	0.14	-3.11	0.35	0.0	1593533788.1581032	0.0
-4.75	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.21	-1.95	0.49	-0.02	-3.31	0.38	0.0	1593533788.1944067	0.0
-4.77	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.12	-1.83	0.56	0.06	-3.48	0.26	0.0	1593533788.2258022	0.0
-4.57	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.17	-1.91	0.26	0.14	-3.24	0.32	0.0	1593533788.2557023	0.0
-4.57	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	0.06	-1.98	0.47	0.11	-3.27	0.52	0.0	1593533788.2865098	0.0
-4.59	-0.12	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.2	-1.94	0.5	0.02	-3.1	0.21	0.0	1593533788.3182287	0.0
-4.66	-0.13	-0.06	-0.75	-0.78	0.66	0.7	0.0	0.03	-2.02	0.53	0.14	-3.37	0.43	0.0	1593533788.3485048	0.0
-4.81	-0.12	-0.07	-0.74	-0.78	0.64	0.7	0.0	-0.15	-2.08	0.49	0.11	-3.22	0.08	0.0	1593533788.3892214	0.0
-4.62	-0.12	-0.07	-0.75	-0.78	0.66	0.7	0.0	-0.18	-1.92	0.6	0.0	-3.25	0.43	0.0	1593533788.4195628	0.0
-4.86	-0.13	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.12	-1.92	0.5	0.15	-3.13	0.24	0.0	1593533788.4498763	0.0
-4.86	-0.12	-0.06	-0.75	-0.78	0.66	0.7	0.0	-0.09	-1.92	0.53	-0.03	-3.36	0.2	0.0	1593533788.480525	0.0
-4.9	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.11	-1.89	0.56	0.11	-3.04	0.38	0.0	1593533788.5112226	0.0
-4.87	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	0.08	-2.18	0.4	-0.06	-3.3	0.34	0.0	1593533788.5416963	0.0
-4.78	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.24	-2.27	0.29	0.11	-3.21	0.35	0.0	1593533788.5746686	0.0
-4.68	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.03	-1.98	0.34	0.05	-3.31	0.35	0.0	1593533788.605641	0.0
-4.75	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.06	-2.03	0.35	0.14	-3.19	0.27	0.0	1593533788.6346695	0.0
-4.87	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	0.08	-2.09	0.37	0.02	-3.08	0.27	0.0	1593533788.6669416	0.0
-4.76	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.15	-1.94	0.41	0.06	-3.36	0.43	0.0	1593533788.6960433	0.0
-4.86	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	0.02	-1.82	0.41	0.18	-3.1	0.21	0.0	1593533788.726586	0.0
-4.87	-0.12	-0.06	-0.74	-0.78	0.65	0.69	0.0	-0.23	-2.14	0.55	0.02	-3.24	0.23	0.0	1593533788.7575896	0.0
-4.79	-0.11	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.08	-1.94	0.47	0.12	-3.11	0.38	0.0	1593533788.7938573	0.0
-4.57	-0.13	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.17	-2.24	0.6	0.06	-3.24	0.43	0.0	1593533788.827236	0.0
-4.57	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.11	-2.0	0.53	0.2	-3.28	0.38	0.0	1593533788.8554533	0.0
-4.65	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.12	-1.95	0.55	0.21	-3.08	0.21	0.0	1593533788.8861876	0.0
-4.47	-0.12	-0.06	-0.75	-0.79	0.66	0.7	0.0	-0.24	-2.05	0.29	-0.24	-3.3	0.11	0.0	1593533788.9168808	0.0
-4.71	-0.12	-0.06	-0.75	-0.79	0.66	0.69	0.0	-0.15	-2.02	0.49	0.06	-3.4	0.35	0.0	1593533788.9485576	0.0
-4.86	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	0.09	-1.91	0.52	-0.05	-3.13	0.21	0.0	1593533788.992139	0.0
-4.99	-0.13	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.24	-2.15	0.55	0.18	-3.28	0.17	0.0	1593533789.023127	0.0
-4.94	-0.12	-0.06	-0.75	-0.78	0.64	0.69	0.0	-0.21	-1.94	0.56	0.12	-3.19	0.12	0.0	1593533789.0533571	0.0
-4.62	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.14	-2.05	0.31	0.17	-3.11	0.46	0.0	1593533789.0851831	0.0
-4.87	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.08	-2.17	0.46	0.11	-3.31	0.31	0.0	1593533789.1170232	0.0
-4.87	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.12	-1.92	0.31	-0.05	-3.21	0.52	0.0	1593533789.1458335	0.0
-4.85	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.24	-2.03	0.41	-0.05	-3.33	0.31	0.0	1593533789.1794775	0.0
-4.57	-0.12	-0.07	-0.75	-0.78	0.64	0.69	0.0	-0.09	-2.15	0.41	-0.02	-3.31	0.26	0.0	1593533789.210485	0.0
-4.56	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.05	-2.11	0.43	0.18	-3.25	0.24	0.0	1593533789.2409167	0.0
-4.57	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.11	-1.94	0.47	-0.03	-3.37	0.47	0.0	1593533789.2719064	0.0
-4.56	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	0.12	-2.15	0.47	-0.02	-3.22	0.17	0.0	1593533789.302573	0.0
-4.51	-0.12	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.26	-2.0	0.34	0.15	-3.19	0.35	0.0	1593533789.3329504	0.0
-4.49	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.17	-2.12	0.49	0.05	-3.18	0.26	0.0	1593533789.3643658	0.0
-4.71	-0.12	-0.07	-0.75	-0.78	0.65	0.7	0.0	-0.06	-1.86	0.43	0.09	-3.21	0.2	0.0	1593533789.4001408	0.0
-4.75	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.15	-1.94	0.46	0.14	-3.13	0.2	0.0	1593533789.4315972	0.0
-4.71	-0.12	-0.07	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.02	0.41	0.05	-3.07	0.38	0.0	1593533789.4624758	0.0
-4.67	-0.12	-0.06	-0.75	-0.78	0.65	0.7	0.0	-0.14	-1.97	0.34	0.09	-3.08	0.47	0.0	1593533789.4915986	0.0
-4.63	-0.12	-0.07	-0.75	-0.79	0.66	0.69	0.0	-0.2	-2.08	0.52	0.18	-3.28	0.38	0.0	1593533789.5219483	0.0
-4.85	-0.13	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.17	-2.06	0.63	0.11	-3.24	0.2	0.0	1593533789.5532777	0.0
-4.93	-0.12	-0.06	-0.75	-0.78	0.64	0.69	0.0	0.02	-1.95	0.5	0.2	-3.21	0.49	0.0	1593533789.589633	0.0
-4.95	-0.13	-0.07	-0.75	-0.78	0.65	0.69	0.0	-0.12	-1.98	0.41	-0.02	-3.33	0.35	0.0	1593533789.6205623	0.0
-4.72	-0.13	-0.07	-0.75	-0.79	0.65	0.69	0.0	-0.17	-2.0	0.4	0.17	-3.33	0.2	0.0	1593533789.6506631	0.0
-4.89	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.02	-2.15	0.52	0.0	-3.47	0.23	0.0	1593533789.6813157	0.0
-4.74	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.11	-2.08	0.41	0.14	-3.27	0.15	0.0	1593533789.7116306	0.0
-4.78	-0.12	-0.06	-0.75	-0.78	0.65	0.69	0.0	-0.17	-2.14	0.37	0.08	-3.24	0.5	0.0	1593533789.7437522	0.0
-4.73	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.02	-2.02	0.4	0.14	-3.1	0.38	0.0	1593533789.7766378	0.0
-4.78	-0.12	-0.06	-0.75	-0.78	0.66	0.69	0.0	-0.15	-2.15	0.53	0.06	-3.25	0.21	0.0	1593533789.8072262	0.0
-4.72	-0.12	-0.06	-0.75	-0.79	0.65	0.69	0.0	-0.09	-2.11	0.47	0.15	-3.19	0.31	0.0	1593533789.837694	0.0
-4.84	-0.13	-0.06	-0.75	-0.78	0.65	0.69	60.0	-0.12	-1.95	0.49	0.23	-3.21	0.32	0.0	1593533789.8684816	100
-4.86	-0.12	-0.06	-0.75	-0.78	0.65	0.7	60.0	-0.11	-1.97	0.49	0.34	-3.24	0.21	0.0	1593533789.9008806	100
-4.85	-0.12	-0.06	-0.75	-0.78	0.65	0.7	60.0	-0.26	-2.08	0.34	-0.03	-3.25	0.26	0.0	1593533789.9292898	100
-4.58	-0.12	-0.07	-0.74	-0.78	0.66	0.69	60.0	-0.23	-2.03	0.66	-0.17	-3.37	0.34	0.0	1593533789.9622982	100
-4.58	-0.12	-0.06	-0.74	-0.78	0.67	0.69	60.0	-0.23	-2.18	0.53	-1.44	-3.18	-0.11	0.0	1593533789.9980597	100
-4.33	-0.12	-0.07	-0.75	-0.78	0.65	0.69	60.0	-0.27	-1.68	0.82	-0.92	-3.18	0.0	0.0	1593533790.0281737	100
-4.49	-0.13	-0.06	-0.75	-0.78	0.65	0.69	60.0	-0.05	-1.97	0.99	-1.24	-3.39	0.43	0.0	1593533790.059833	100
-4.49	-0.13	-0.07	-0.75	-0.77	0.65	0.69	60.0	-0.15	-2.03	1.15	-1.8	-3.39	-0.23	0.0	1593533790.089354	100
-4.52	-0.12	-0.07	-0.75	-0.78	0.66	0.69	60.0	-0.03	-3.79	3.34	-4.63	-3.82	4.81	0.0	1593533790.1207895	100
-4.47	-0.13	-0.07	-0.75	-0.78	0.66	0.68	60.0	-0.06	1.36	5.11	-3.88	-4.11	11.25	0.0	1593533790.1513443	100
-4.0	-0.13	-0.09	-0.75	-0.74	0.65	0.7	60.0	0.21	2.7	6.5	-4.87	-4.35	25.3	0.0	1593533790.1911547	100
-3.44	-0.13	-0.09	-0.75	-0.76	0.66	0.68	60.0	0.31	0.21	4.21	-5.31	-3.91	28.2	0.0	1593533790.2216246	100
-3.3	-0.13	-0.1	-0.74	-0.8	0.65	0.71	60.0	0.08	3.1	2.44	-2.72	-3.54	33.86	0.0	1593533790.2523444	100
-2.51	-0.14	-0.13	-0.74	-0.73	0.66	0.68	60.0	0.12	-0.27	3.22	0.89	-3.62	30.95	0.0	1593533790.2825315	100
-2.32	-0.13	-0.11	-0.75	-0.79	0.65	0.7	60.0	0.11	-3.22	1.25	-5.34	-3.45	31.4	0.0	1593533790.3136752	100
-0.33	-0.13	-0.15	-0.75	-0.65	0.66	0.72	60.0	0.18	-4.56	2.9	-4.69	-3.13	44.21	0.0	1593533790.34494	100
0.24	-0.13	-0.18	-0.74	-0.82	0.66	0.67	60.0	-0.08	-0.79	1.4	-2.38	-3.16	49.54	0.0	1593533790.374681	100
-0.74	-0.1	-0.09	-0.77	-0.94	0.63	0.62	60.0	-0.09	-5.6	2.67	0.4	-3.51	82.4	0.0	1593533790.4135544	100
