aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
20.58	-0.12	-0.4	-0.75	-0.71	0.66	0.64	20.0	-0.15	-2.56	0.37	0.55	-3.28	-0.26	0.0	1593518416.2391748	45.36
20.36	-0.13	-0.41	-0.75	-0.71	0.66	0.64	20.0	-0.15	-2.24	0.32	0.5	-3.16	-0.55	0.0	1593518416.2717638	45.59
20.39	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.18	-2.27	0.37	0.49	-3.15	-0.24	0.0	1593518416.3017807	45.54
20.61	-0.12	-0.41	-0.75	-0.7	0.64	0.64	20.0	-0.03	-1.92	0.27	0.23	-3.33	0.11	0.0	1593518416.3380442	45.27
20.65	-0.13	-0.41	-0.75	-0.71	0.66	0.64	20.0	0.12	-2.17	0.29	0.2	-3.18	-0.14	0.0	1593518416.371174	45.19
20.48	-0.13	-0.41	-0.74	-0.71	0.66	0.64	20.0	-0.08	-2.15	0.44	0.24	-3.25	0.12	0.0	1593518416.3994088	45.37
20.55	-0.12	-0.41	-0.75	-0.71	0.64	0.64	20.0	-0.09	-2.34	0.5	0.38	-3.22	0.06	0.0	1593518416.4314713	45.26
20.66	-0.12	-0.4	-0.75	-0.71	0.65	0.63	20.0	-0.09	-2.15	0.61	0.23	-3.33	0.12	0.0	1593518416.4603982	45.12
20.6	-0.13	-0.41	-0.75	-0.71	0.65	0.65	20.0	0.05	-2.35	0.5	0.15	-3.25	0.11	0.0	1593518416.492069	45.16
20.23	-0.12	-0.4	-0.75	-0.71	0.65	0.63	20.0	-0.09	-2.05	0.37	0.32	-3.25	-0.02	0.0	1593518416.5243113	45.55
20.29	-0.12	-0.41	-0.75	-0.71	0.66	0.64	20.0	-0.08	-2.24	0.49	0.12	-2.98	0.27	0.0	1593518416.5580974	45.47
20.36	-0.13	-0.41	-0.75	-0.71	0.65	0.65	20.0	-0.15	-2.15	0.43	0.17	-3.31	0.35	0.0	1593518416.5901945	45.38
20.38	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.06	-2.09	0.56	0.46	-3.15	0.11	0.0	1593518416.619812	45.34
20.18	-0.12	-0.4	-0.75	-0.72	0.65	0.63	20.0	-0.23	-2.0	0.55	0.23	-3.33	0.17	0.0	1593518416.650468	45.55
20.27	-0.12	-0.41	-0.75	-0.71	0.65	0.63	20.0	-0.23	-1.98	0.53	0.02	-3.45	0.11	0.0	1593518416.68054	45.45
20.4	-0.12	-0.41	-0.74	-0.71	0.66	0.64	20.0	0.05	-2.26	0.5	0.2	-3.18	0.0	0.0	1593518416.7127078	45.28
20.59	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.03	-2.05	0.5	0.37	-3.22	0.32	0.0	1593518416.7493153	45.05
20.39	-0.12	-0.4	-0.75	-0.71	0.65	0.64	20.0	-0.17	-2.14	0.52	0.11	-3.24	0.06	0.0	1593518416.7796588	45.26
20.39	-0.12	-0.4	-0.75	-0.71	0.65	0.63	20.0	-0.08	-1.98	0.31	0.15	-3.36	0.24	0.0	1593518416.8102565	45.24
20.36	-0.13	-0.4	-0.74	-0.71	0.65	0.63	20.0	-0.08	-2.12	0.35	0.06	-3.45	0.27	0.0	1593518416.841526	45.25
20.49	-0.13	-0.41	-0.75	-0.71	0.66	0.64	20.0	0.05	-2.02	0.49	0.0	-3.45	0.46	0.0	1593518416.8716187	45.09
20.36	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	0.06	-1.89	0.47	0.18	-3.19	0.23	0.0	1593518416.902848	45.21
20.53	-0.13	-0.4	-0.75	-0.71	0.66	0.64	20.0	-0.23	-1.97	0.61	0.09	-3.31	0.55	0.0	1593518416.9333394	45.01
20.46	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.06	-2.23	0.4	-0.05	-3.33	0.35	0.0	1593518416.9662437	45.07
20.51	-0.13	-0.4	-0.75	-0.71	0.65	0.64	20.0	-0.11	-1.89	0.55	-0.06	-3.45	0.56	0.0	1593518416.9941707	45.0
20.17	-0.13	-0.4	-0.74	-0.71	0.65	0.64	20.0	-0.18	-1.92	0.52	-0.4	-3.4	0.67	0.0	1593518417.0263655	45.36
20.28	-0.12	-0.4	-0.75	-0.71	0.66	0.64	20.0	-0.21	-2.03	0.56	0.0	-3.31	0.4	0.0	1593518417.0557358	45.23
20.31	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	0.06	-1.89	0.58	-0.12	-3.24	0.7	0.0	1593518417.0870075	45.18
20.31	-0.12	-0.42	-0.75	-0.71	0.65	0.64	20.0	0.02	-2.05	0.64	0.0	-3.44	0.6	0.0	1593518417.117676	45.17
20.65	-0.13	-0.41	-0.75	-0.71	0.65	0.64	20.0	0.09	-1.94	0.53	-0.05	-3.19	0.7	0.0	1593518417.15668	44.77
20.26	-0.12	-0.41	-0.75	-0.71	0.66	0.64	20.0	0.05	-1.97	0.58	-0.17	-3.27	0.64	0.0	1593518417.186364	45.18
20.41	-0.12	-0.4	-0.75	-0.71	0.65	0.64	20.0	-0.15	-1.92	0.67	-0.08	-3.48	0.55	0.0	1593518417.2171276	45.0
20.47	-0.13	-0.41	-0.75	-0.71	0.65	0.63	20.0	-0.12	-2.08	0.43	-0.02	-3.05	0.58	0.0	1593518417.2485807	44.91
20.47	-0.12	-0.4	-0.75	-0.71	0.65	0.65	20.0	-0.09	-1.94	0.56	-0.09	-3.34	0.58	0.0	1593518417.2802794	44.89
20.29	-0.13	-0.41	-0.75	-0.71	0.65	0.65	20.0	-0.06	-1.97	0.56	-0.02	-3.24	0.32	0.0	1593518417.3095267	45.08
20.14	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	0.05	-1.74	0.43	0.23	-3.28	0.38	0.0	1593518417.347877	45.23
20.07	-0.13	-0.4	-0.75	-0.71	0.66	0.64	20.0	-0.08	-2.15	0.61	0.26	-3.25	0.35	0.0	1593518417.378221	45.3
20.21	-0.13	-0.41	-0.75	-0.7	0.65	0.63	20.0	0.05	-2.17	0.58	0.03	-3.21	0.03	0.0	1593518417.4095984	45.14
20.28	-0.12	-0.41	-0.75	-0.71	0.65	0.64	20.0	-0.02	-2.06	0.31	0.12	-3.48	0.27	0.0	1593518417.4393945	45.05
20.27	-0.12	-0.4	-0.75	-0.71	0.65	0.64	20.0	-0.02	-2.08	0.66	0.14	-3.33	0.11	0.0	1593518417.4701712	45.05
20.44	-0.13	-0.41	-0.75	-0.7	0.65	0.63	90.0	-0.15	-1.88	0.44	0.17	-3.34	0.47	0.0	1593518417.5013525	100.0
20.43	-0.13	-0.41	-0.75	-0.71	0.66	0.64	90.0	0.0	-2.06	0.49	0.11	-3.39	0.26	0.0	1593518417.5352895	100.0
20.27	-0.13	-0.41	-0.75	-0.71	0.64	0.63	90.0	-0.17	-1.97	0.56	-0.43	-3.3	1.66	0.0	1593518417.5665965	100.0
20.32	-0.13	-0.41	-0.75	-0.71	0.66	0.64	90.0	0.02	-1.68	0.69	-1.19	-3.47	3.37	0.0	1593518417.596353	100.0
20.52	-0.12	-0.41	-0.74	-0.71	0.65	0.64	90.0	-0.08	-0.55	0.95	-2.66	-3.44	6.06	0.0	1593518417.6277595	100.0
20.69	-0.12	-0.42	-0.75	-0.71	0.66	0.63	90.0	-0.11	-0.06	1.71	-4.0	-3.74	8.72	0.0	1593518417.6573393	100.0
21.04	-0.12	-0.43	-0.75	-0.73	0.65	0.63	90.0	0.23	2.14	2.96	-10.03	-3.95	23.33	0.0	1593518417.687814	100.0
22.0	-0.13	-0.46	-0.76	-0.69	0.66	0.66	90.0	0.08	14.95	3.27	-12.2	-3.88	43.47	0.0	1593518417.7208512	100.0
21.61	-0.12	-0.42	-0.75	-0.72	0.65	0.64	90.0	0.17	22.27	3.36	-8.61	-3.79	54.15	0.0	1593518417.753142	100.0
21.92	-0.12	-0.45	-0.75	-0.72	0.65	0.67	90.0	-0.12	12.03	3.16	-2.64	-4.03	71.71	0.0	1593518417.786109	100.0
21.88	-0.13	-0.48	-0.75	-0.78	0.68	0.67	90.0	-0.32	-15.53	0.23	2.87	-3.54	84.34	0.0	1593518417.8142245	100.0
22.82	-0.13	-0.62	-0.75	-0.85	0.64	0.61	90.0	-0.31	-23.33	1.51	-0.78	-3.36	126.08	0.0	1593518417.846693	100.0
29.63	-0.05	-0.77	-0.78	-0.5	0.72	0.65	90.0	-0.38	-3.63	-1.04	-32.93	-2.23	149.07	0.0	1593518417.8760672	100.0
17.11	-0.13	-0.11	-0.77	-0.63	0.65	0.58	90.0	0.08	8.31	0.82	-27.76	-2.76	158.72	0.0	1593518417.9087825	100.0
39.97	-0.11	-0.65	-0.75	-0.12	0.64	0.82	90.0	0.15	2.02	2.29	-6.58	-2.95	112.08	0.0	1593518417.9425647	100.0
44.22	-0.13	-0.55	-0.75	-0.28	0.65	0.78	90.0	0.06	3.42	-0.43	-2.75	-2.75	88.52	0.0	1593518417.9724848	100.0
48.66	-0.12	-0.65	-0.74	-0.25	0.65	0.74	90.0	-0.03	-8.75	2.87	0.47	-3.51	43.59	0.0	1593518418.0026836	100.0
51.38	-0.13	-0.69	-0.76	-0.3	0.65	0.71	90.0	-0.05	-7.44	0.34	3.86	-4.03	35.54	0.0	1593518418.033435	100.0
49.45	-0.13	-0.69	-0.75	-0.44	0.65	0.69	90.0	0.0	-12.27	2.76	10.95	-3.63	41.08	0.0	1593518418.0663543	100.0
48.2	-0.15	-0.6	-0.75	-0.44	0.66	0.63	90.0	-0.23	-32.9	0.87	17.27	-3.39	55.98	0.0	1593518418.096277	100.0
45.95	-0.13	-0.76	-0.73	-0.52	0.67	0.57	90.0	-0.24	-6.5	-1.13	-4.76	-2.84	89.07	0.0	1593518418.1272335	100.0
49.46	-0.13	-0.73	-0.75	-0.34	0.66	0.64	90.0	0.18	18.26	2.96	-26.5	-2.9	96.18	0.0	1593518418.1619513	100.0
51.41	-0.14	-0.67	-0.75	-0.31	0.65	0.73	90.0	0.12	20.6	1.24	-10.95	-2.73	103.51	0.0	1593518418.191962	100.0
54.94	-0.12	-0.53	-0.76	-0.2	0.67	0.61	90.0	0.0	-8.66	0.18	-1.97	-3.18	83.57	0.0	1593518418.2219484	100.0
59.07	-0.13	-0.56	-0.76	-0.11	0.65	0.67	90.0	0.06	5.91	1.59	-7.4	-3.04	74.79	0.0	1593518418.2525153	100.0
67.19	-0.13	-0.64	-0.74	-0.03	0.64	0.74	90.0	-0.08	-5.51	0.56	1.05	-3.08	50.75	0.0	1593518418.283305	100.0
70.01	-0.13	-0.72	-0.75	-0.06	0.66	0.69	90.0	0.0	-4.66	0.38	3.25	-3.51	38.81	0.0	1593518418.3146784	100.0
72.11	-0.13	-0.74	-0.75	-0.09	0.66	0.69	90.0	0.08	-4.44	-1.05	-0.4	-3.08	33.33	0.0	1593518418.350697	100.0
73.38	-0.14	-0.83	-0.73	-0.09	0.66	0.72	90.0	-0.14	-6.23	2.27	2.92	-3.31	42.53	0.0	1593518418.3816879	100.0
71.54	-0.14	-0.79	-0.75	-0.19	0.65	0.73	90.0	-0.12	-14.89	-0.49	9.11	-3.34	49.66	0.0	1593518418.411727	100.0
72.66	-0.14	-0.87	-0.75	-0.1	0.65	0.68	90.0	0.02	5.95	-0.85	-14.35	-2.98	69.74	0.0	1593518418.4422095	100.0
75.46	-0.13	-0.76	-0.74	0.03	0.67	0.69	90.0	-0.2	13.76	0.72	-25.57	-3.02	73.18	0.0	1593518418.4743752	100.0
79.85	-0.13	-0.76	-0.76	0.04	0.65	0.7	90.0	-0.21	8.41	1.15	4.41	-3.24	72.95	0.0	1593518418.5059397	100.0
82.04	-0.14	-0.71	-0.76	0.09	0.66	0.69	90.0	0.43	-8.55	0.52	-4.64	-3.1	51.97	0.0	1593518418.5373783	100.0
84.68	-0.15	-0.66	-0.76	0.05	0.66	0.73	90.0	-0.02	-2.46	2.6	1.59	-3.77	39.44	0.0	1593518418.5677626	100.0
86.04	-0.14	-0.73	-0.74	0.13	0.66	0.73	90.0	-0.15	-4.43	0.85	7.51	-3.48	32.06	0.0	1593518418.5980935	100.0
85.98	-0.15	-0.72	-0.75	0.06	0.65	0.71	90.0	0.0	-3.28	2.0	-3.1	-3.21	25.3	0.0	1593518418.6311579	100.0
84.27	-0.14	-0.8	-0.75	0.06	0.65	0.71	90.0	-0.26	-2.09	1.8	5.01	-3.6	34.67	0.0	1593518418.6597614	100.0
83.83	-0.14	-0.74	-0.76	0.05	0.66	0.71	90.0	-0.05	-2.38	0.79	-5.24	-3.54	42.67	0.0	1593518418.6916797	100.0
85.64	-0.16	-0.83	-0.75	0.13	0.67	0.77	90.0	-0.27	-7.92	2.34	-7.5	-3.04	45.89	0.0	1593518418.721328	100.0
87.4	-0.13	-0.65	-0.75	0.12	0.65	0.66	90.0	-0.15	-1.94	0.79	-2.96	-3.4	59.01	0.0	1593518418.7521842	100.0
90.84	-0.11	-0.69	-0.75	0.18	0.64	0.75	90.0	-0.21	-2.11	-0.69	-5.85	-2.64	59.51	0.0	1593518418.7832232	100.0
93.67	-0.14	-0.68	-0.74	0.2	0.64	0.75	90.0	0.21	0.49	0.03	0.67	-2.99	44.87	0.0	1593518418.8138192	100.0
95.24	-0.14	-0.64	-0.75	0.26	0.65	0.71	90.0	-0.14	-4.75	1.21	3.27	-3.45	42.49	0.0	1593518418.8440106	100.0
98.19	-0.15	-0.66	-0.75	0.26	0.66	0.72	90.0	-0.23	-5.95	0.56	0.85	-3.27	22.92	0.0	1593518418.8757503	100.0
97.75	-0.14	-0.71	-0.75	0.22	0.65	0.72	90.0	-0.11	-3.76	0.49	4.7	-3.28	26.85	0.0	1593518418.9071507	100.0
97.95	-0.14	-0.73	-0.75	0.23	0.64	0.71	90.0	0.08	-4.18	0.67	-1.37	-3.25	26.44	0.0	1593518418.9417727	100.0
98.05	-0.15	-0.7	-0.75	0.25	0.66	0.73	90.0	0.12	-2.43	1.04	-1.05	-3.24	32.4	0.0	1593518418.9719183	100.0
98.69	-0.14	-0.66	-0.76	0.27	0.66	0.75	90.0	-0.29	-4.49	1.73	-4.44	-2.89	33.1	0.0	1593518419.0026195	99.3
99.91	-0.13	-0.71	-0.74	0.27	0.65	0.74	90.0	-0.11	-1.44	0.23	-3.79	-3.15	40.6	0.0	1593518419.0330527	97.47
102.78	-0.14	-0.65	-0.75	0.35	0.65	0.73	90.0	-0.02	-2.12	0.56	-5.37	-3.07	35.16	0.0	1593518419.0640988	93.69
103.83	-0.14	-0.65	-0.74	0.33	0.65	0.77	90.0	-0.14	0.55	1.15	-2.21	-3.19	35.98	0.0	1593518419.0940773	92.2
106.81	-0.14	-0.58	-0.75	0.35	0.66	0.72	90.0	0.06	-0.89	1.66	-1.11	-3.6	24.64	0.0	1593518419.125559	88.1
106.74	-0.14	-0.6	-0.75	0.36	0.66	0.72	90.0	0.06	-1.94	0.31	0.08	-3.13	11.83	0.0	1593518419.16041	87.78
107.96	-0.14	-0.63	-0.75	0.35	0.66	0.72	90.0	-0.06	0.03	1.05	-1.63	-3.3	6.7	0.0	1593518419.1923084	85.51
108.29	-0.13	-0.65	-0.75	0.34	0.66	0.72	90.0	-0.31	-2.17	1.8	0.79	-3.39	4.26	0.0	1593518419.2214732	84.68
107.83	-0.14	-0.66	-0.75	0.35	0.66	0.72	90.0	0.02	-2.24	-0.46	-2.02	-3.21	-0.73	0.0	1593518419.2518203	84.25
107.67	-0.13	-0.64	-0.75	0.34	0.65	0.72	90.0	-0.05	-2.41	-0.56	-1.8	-3.24	-1.45	0.0	1593518419.2831335	83.51
107.29	-0.14	-0.65	-0.75	0.34	0.65	0.73	90.0	-0.08	-1.65	0.43	0.58	-3.21	-1.62	0.0	1593518419.3138385	83.48
107.0	-0.14	-0.65	-0.75	0.34	0.65	0.72	90.0	-0.12	-1.86	0.52	1.11	-3.24	-2.44	0.0	1593518419.3504343	82.91
106.93	-0.14	-0.65	-0.75	0.34	0.65	0.73	90.0	0.03	-2.4	0.17	2.0	-3.21	-3.18	0.0	1593518419.3824575	82.1
106.82	-0.15	-0.65	-0.75	0.34	0.66	0.72	90.0	0.06	-2.79	0.23	2.44	-3.16	-4.63	0.0	1593518419.4116843	81.79
106.18	-0.14	-0.66	-0.75	0.33	0.65	0.73	90.0	-0.05	-2.27	-0.14	1.16	-3.37	-4.55	0.0	1593518419.4419713	81.64
106.13	-0.14	-0.66	-0.75	0.33	0.66	0.72	90.0	-0.24	-2.73	0.09	1.3	-3.13	-5.56	0.0	1593518419.4728553	81.28
106.12	-0.14	-0.66	-0.75	0.33	0.66	0.72	90.0	-0.12	-2.99	-0.02	1.92	-3.11	-6.34	0.0	1593518419.5033758	80.45
105.9	-0.13	-0.66	-0.75	0.32	0.65	0.73	90.0	-0.05	-2.82	0.12	3.13	-2.89	-7.04	0.0	1593518419.5421107	79.86
105.44	-0.14	-0.66	-0.74	0.32	0.65	0.72	90.0	0.06	-2.85	0.08	3.16	-3.18	-6.67	0.0	1593518419.5738175	79.97
105.11	-0.14	-0.67	-0.75	0.32	0.65	0.72	90.0	-0.21	-3.3	-0.11	3.36	-2.96	-7.65	0.0	1593518419.6043754	79.54
104.84	-0.14	-0.67	-0.75	0.31	0.65	0.72	90.0	-0.17	-3.31	-0.18	2.63	-3.07	-7.48	0.0	1593518419.6338367	79.45
104.45	-0.14	-0.68	-0.75	0.31	0.66	0.72	90.0	-0.06	-3.83	-0.24	2.67	-2.93	-8.03	0.0	1593518419.6671202	79.11
104.25	-0.14	-0.67	-0.75	0.3	0.66	0.71	90.0	0.05	-3.94	-0.06	3.31	-2.92	-8.0	0.0	1593518419.6960123	78.96
103.82	-0.14	-0.68	-0.75	0.3	0.66	0.72	90.0	-0.15	-3.97	0.11	3.65	-2.93	-8.05	0.0	1593518419.7278461	78.71
103.51	-0.14	-0.67	-0.74	0.3	0.64	0.7	90.0	-0.11	-4.81	-0.41	1.86	-2.81	-10.82	0.0	1593518419.7670193	78.34
103.51	-0.14	-0.68	-0.75	0.3	0.65	0.73	90.0	-0.08	-4.75	-0.72	1.07	-3.01	-14.11	0.0	1593518419.7966263	77.99
103.74	-0.14	-0.67	-0.75	0.3	0.65	0.73	90.0	0.12	-4.6	-0.34	0.5	-3.04	-25.16	0.0	1593518419.8292122	77.02
103.44	-0.14	-0.67	-0.75	0.28	0.65	0.71	90.0	0.12	-3.16	0.34	4.63	-3.3	-24.53	0.0	1593518419.8573232	77.01
102.78	-0.14	-0.68	-0.75	0.27	0.66	0.72	90.0	-0.18	-2.44	0.35	2.38	-3.27	-31.54	0.0	1593518419.8894887	77.05
102.08	-0.14	-0.7	-0.75	0.27	0.65	0.69	90.0	-0.06	-3.13	0.15	5.16	-3.27	-33.83	0.0	1593518419.9196749	77.5
100.22	-0.14	-0.7	-0.75	0.22	0.66	0.71	90.0	0.03	-2.14	0.58	2.2	-3.57	-31.63	0.0	1593518419.955525	78.98
97.91	-0.14	-0.72	-0.75	0.19	0.65	0.7	90.0	0.08	-3.39	0.15	3.24	-3.53	-30.49	0.0	1593518419.9858823	81.06
97.0	-0.13	-0.73	-0.75	0.2	0.64	0.69	90.0	-0.02	-1.28	0.02	2.17	-3.27	-28.14	0.0	1593518420.0167484	81.86
96.26	-0.14	-0.72	-0.75	0.2	0.66	0.71	90.0	0.09	0.82	0.29	-1.07	-3.05	-29.82	0.0	1593518420.0480752	82.32
95.21	-0.13	-0.74	-0.75	0.17	0.66	0.72	90.0	-0.11	-0.96	-1.28	1.57	-2.99	-29.22	0.0	1593518420.0774934	83.34
94.22	-0.14	-0.71	-0.75	0.17	0.65	0.72	90.0	-0.11	-0.63	0.53	0.84	-3.08	-29.1	0.0	1593518420.1101959	84.18
93.41	-0.13	-0.72	-0.75	0.16	0.67	0.73	90.0	-0.4	-4.29	-0.06	5.04	-3.31	-32.12	0.0	1593518420.1477098	84.88
92.53	-0.14	-0.74	-0.75	0.14	0.66	0.71	90.0	-0.14	-3.88	0.17	2.81	-3.1	-34.76	0.0	1593518420.1771579	85.79
91.14	-0.14	-0.73	-0.75	0.13	0.66	0.71	90.0	0.03	-4.38	-0.2	8.24	-3.28	-33.08	0.0	1593518420.2101376	87.22
90.22	-0.14	-0.76	-0.75	0.11	0.65	0.67	90.0	-0.14	-8.06	-0.23	7.34	-3.19	-33.94	0.0	1593518420.2383347	88.23
87.31	-0.13	-0.74	-0.75	0.07	0.65	0.72	90.0	0.12	3.02	0.34	0.34	-3.54	-24.96	0.0	1593518420.27009	91.52
87.11	-0.14	-0.76	-0.75	0.06	0.64	0.68	90.0	0.0	-6.44	-0.26	4.53	-3.34	-21.92	0.0	1593518420.2997553	91.8
85.61	-0.13	-0.74	-0.75	0.1	0.65	0.68	90.0	-0.05	0.61	-0.26	-3.47	-3.44	-16.78	0.0	1593518420.3380275	93.66
85.67	-0.14	-0.76	-0.75	0.06	0.66	0.7	90.0	0.26	-1.92	-0.38	-1.27	-3.11	-15.45	0.0	1593518420.3690538	93.81
84.93	-0.13	-0.76	-0.75	0.07	0.65	0.7	90.0	-0.03	-3.6	0.9	3.85	-3.25	-8.35	0.0	1593518420.3999832	94.75
85.41	-0.13	-0.75	-0.75	0.09	0.65	0.69	90.0	-0.27	-4.52	0.79	0.82	-3.3	-8.96	0.0	1593518420.4303243	94.45
84.47	-0.13	-0.75	-0.75	0.05	0.65	0.71	90.0	0.17	-4.78	0.4	3.18	-3.28	-2.26	0.0	1593518420.4634423	95.77
84.37	-0.13	-0.76	-0.74	0.05	0.66	0.69	90.0	0.03	-2.55	0.9	1.22	-3.28	0.73	0.0	1593518420.4921608	96.02
84.16	-0.13	-0.76	-0.75	0.05	0.65	0.69	90.0	0.09	0.81	0.73	-3.83	-3.33	7.34	0.0	1593518420.5234268	96.55
84.4	-0.13	-0.75	-0.75	0.07	0.65	0.7	90.0	-0.15	4.93	1.19	-8.23	-3.54	13.5	0.0	1593518420.560883	96.58
84.81	-0.13	-0.74	-0.75	0.07	0.65	0.7	90.0	-0.02	5.11	1.54	-9.21	-3.36	15.94	0.0	1593518420.5897825	96.26
85.48	-0.13	-0.74	-0.75	0.08	0.67	0.71	90.0	-0.11	7.02	2.03	-10.4	-3.91	20.21	0.0	1593518420.620772	95.77
85.93	-0.14	-0.74	-0.75	0.1	0.65	0.71	90.0	0.03	6.14	1.91	-10.41	-3.63	20.44	0.0	1593518420.6512804	95.39
87.13	-0.14	-0.72	-0.75	0.11	0.66	0.72	90.0	-0.23	-1.6	1.53	-3.98	-3.82	17.79	0.0	1593518420.6817534	94.24
87.29	-0.13	-0.73	-0.74	0.11	0.65	0.73	90.0	-0.06	0.98	2.0	2.03	-3.59	16.73	0.0	1593518420.714932	94.14
88.05	-0.13	-0.75	-0.75	0.12	0.65	0.71	90.0	-0.05	-0.73	1.45	-3.66	-3.79	17.73	0.0	1593518420.751086	93.42
88.23	-0.14	-0.77	-0.74	0.12	0.65	0.73	90.0	0.11	-0.87	1.76	3.39	-3.4	28.89	0.0	1593518420.781299	93.32
88.56	-0.14	-0.77	-0.74	0.14	0.65	0.71	90.0	-0.11	-4.49	0.29	0.79	-3.08	33.5	0.0	1593518420.8126452	92.99
89.28	-0.13	-0.78	-0.75	0.15	0.66	0.73	90.0	-0.08	-1.94	0.64	1.54	-3.05	37.76	0.0	1593518420.84303	92.25
90.88	-0.13	-0.74	-0.75	0.19	0.66	0.69	90.0	-0.08	-3.76	-0.02	-3.16	-3.13	38.08	0.0	1593518420.8733745	90.47
94.38	-0.14	-0.66	-0.74	0.23	0.63	0.72	90.0	0.0	-2.93	0.81	-4.05	-3.05	23.42	0.0	1593518420.9044826	86.46
96.98	-0.13	-0.66	-0.75	0.23	0.65	0.7	90.0	0.12	-1.86	0.53	0.92	-3.18	13.5	0.0	1593518420.94093	83.3
97.33	-0.14	-0.68	-0.75	0.23	0.65	0.72	90.0	-0.15	-3.59	0.67	0.99	-3.34	4.09	0.0	1593518420.9712598	82.74
96.57	-0.14	-0.71	-0.75	0.21	0.66	0.71	90.0	0.12	-2.34	0.81	2.55	-3.27	0.96	0.0	1593518421.0015836	83.24
96.53	-0.14	-0.7	-0.75	0.21	0.65	0.71	90.0	-0.14	-1.86	0.84	1.71	-3.44	1.15	0.0	1593518421.032313	83.11
96.3	-0.13	-0.71	-0.75	0.21	0.65	0.72	90.0	-0.12	-1.76	0.78	0.31	-3.21	-0.41	0.0	1593518421.0653	83.03
96.01	-0.14	-0.71	-0.75	0.2	0.65	0.72	90.0	-0.18	-1.94	0.02	0.84	-3.31	-0.58	0.0	1593518421.0937114	83.2
95.52	-0.14	-0.71	-0.75	0.19	0.66	0.71	90.0	-0.08	-1.73	-0.06	-0.72	-3.11	-1.11	0.0	1593518421.127055	83.44
95.27	-0.13	-0.71	-0.75	0.2	0.66	0.71	90.0	-0.2	-2.21	0.29	-0.64	-3.21	-1.97	0.0	1593518421.155561	83.57
95.4	-0.14	-0.7	-0.75	0.2	0.65	0.72	90.0	0.0	-2.37	0.56	0.6	-3.31	-2.79	0.0	1593518421.187068	83.14
95.07	-0.13	-0.71	-0.75	0.2	0.66	0.73	90.0	-0.05	-2.32	0.56	1.85	-3.07	-3.05	0.0	1593518421.2161689	83.38
95.31	-0.14	-0.71	-0.75	0.2	0.65	0.72	90.0	-0.2	-1.22	0.49	3.56	-3.16	-4.63	0.0	1593518421.2470267	82.84
95.06	-0.14	-0.72	-0.75	0.19	0.66	0.71	90.0	0.05	-3.21	0.12	2.53	-3.21	-4.03	0.0	1593518421.2774816	82.98
94.89	-0.14	-0.71	-0.75	0.2	0.66	0.71	90.0	-0.08	-2.29	0.03	1.05	-3.34	-4.93	0.0	1593518421.3105936	82.91
94.74	-0.13	-0.72	-0.74	0.2	0.66	0.72	90.0	0.06	-2.38	-0.12	0.92	-3.11	-4.58	0.0	1593518421.3414426	82.83
94.8	-0.14	-0.72	-0.74	0.18	0.65	0.72	90.0	-0.21	-2.96	0.09	1.47	-3.01	-5.3	0.0	1593518421.3724072	82.64
94.51	-0.13	-0.72	-0.75	0.19	0.65	0.71	90.0	-0.15	-2.9	0.38	1.82	-3.25	-4.75	0.0	1593518421.4054193	82.73
94.21	-0.14	-0.72	-0.74	0.19	0.66	0.7	90.0	-0.08	-3.04	0.26	2.66	-3.08	-5.21	0.0	1593518421.4335392	82.95
93.98	-0.14	-0.72	-0.75	0.18	0.66	0.71	90.0	0.02	-3.07	0.18	2.84	-3.07	-4.96	0.0	1593518421.4660704	82.99
94.07	-0.14	-0.72	-0.75	0.17	0.65	0.71	90.0	-0.05	-4.03	0.24	2.37	-3.01	-5.08	0.0	1593518421.495015	82.78
93.64	-0.14	-0.72	-0.75	0.17	0.66	0.71	90.0	0.06	-3.18	-0.06	2.11	-3.18	-4.67	0.0	1593518421.526444	83.07
93.49	-0.14	-0.73	-0.74	0.18	0.64	0.7	90.0	-0.15	-4.26	0.26	2.06	-3.25	-4.9	0.0	1593518421.563236	83.04
93.46	-0.14	-0.72	-0.75	0.17	0.65	0.7	90.0	-0.05	-3.74	0.23	2.69	-3.11	-4.69	0.0	1593518421.5933354	82.98
93.06	-0.14	-0.73	-0.75	0.17	0.65	0.7	90.0	0.15	-4.92	0.27	3.34	-3.11	-5.3	0.0	1593518421.6244237	83.26
92.8	-0.14	-0.73	-0.75	0.16	0.64	0.71	90.0	-0.09	-4.34	0.21	2.82	-3.11	-4.66	0.0	1593518421.6539426	83.47
92.58	-0.14	-0.73	-0.74	0.16	0.66	0.7	90.0	0.05	-4.24	0.08	2.43	-2.95	-4.92	0.0	1593518421.6870573	83.57
92.3	-0.14	-0.74	-0.75	0.16	0.65	0.71	90.0	-0.08	-4.31	0.17	2.73	-3.28	-4.69	0.0	1593518421.7156365	83.82
