aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
64.55	-0.12	-0.73	-0.75	-0.2	0.67	0.68	60.0	0.02	-4.2	0.63	4.11	-3.33	4.23	0.0	1593525679.683577	77.31
64.8	-0.12	-0.73	-0.74	-0.2	0.64	0.69	60.0	-0.14	0.2	-0.63	-1.08	-2.79	2.85	0.0	1593525679.7151747	76.73
64.79	-0.14	-0.73	-0.75	-0.2	0.65	0.71	60.0	-0.23	0.32	-0.15	-3.1	-3.24	-0.95	0.0	1593525679.7449734	75.62
64.59	-0.13	-0.73	-0.74	-0.2	0.65	0.71	60.0	0.11	-2.4	0.6	0.0	-3.01	-1.31	0.0	1593525679.7821286	75.41
64.56	-0.13	-0.73	-0.75	-0.2	0.64	0.69	60.0	0.05	-3.11	0.09	2.58	-3.27	-2.09	0.0	1593525679.811333	76.18
64.13	-0.13	-0.74	-0.75	-0.21	0.65	0.69	60.0	-0.09	-1.57	0.43	0.35	-3.21	-2.14	0.0	1593525679.8418434	76.18
64.12	-0.14	-0.73	-0.75	-0.2	0.64	0.7	60.0	-0.06	-2.09	0.34	0.98	-3.27	-2.53	0.0	1593525679.872999	75.86
64.32	-0.13	-0.73	-0.75	-0.2	0.65	0.69	60.0	0.14	-3.83	0.37	2.11	-3.37	-2.84	0.0	1593525679.903759	74.6
64.21	-0.13	-0.73	-0.75	-0.21	0.66	0.69	60.0	-0.14	-5.02	0.14	3.65	-3.22	-3.45	0.0	1593525679.935162	74.35
64.14	-0.13	-0.73	-0.75	-0.21	0.65	0.69	60.0	-0.06	-4.63	0.17	3.65	-3.19	-3.88	0.0	1593525679.9660342	75.16
63.77	-0.13	-0.73	-0.75	-0.22	0.65	0.69	60.0	0.09	-2.82	0.12	1.42	-3.22	-3.73	0.0	1593525680.0031288	75.14
63.76	-0.13	-0.73	-0.75	-0.21	0.66	0.69	60.0	-0.23	-2.24	0.14	1.13	-3.15	-3.85	0.0	1593525680.0330844	74.84
63.82	-0.14	-0.73	-0.75	-0.21	0.65	0.69	60.0	-0.23	-2.84	0.06	1.65	-3.18	-4.31	0.0	1593525680.063004	73.76
63.59	-0.13	-0.73	-0.75	-0.22	0.66	0.69	60.0	-0.15	-3.62	-0.03	2.43	-2.96	-4.6	0.0	1593525680.0932868	73.65
63.53	-0.13	-0.73	-0.75	-0.22	0.66	0.68	60.0	-0.08	-3.62	-0.26	2.32	-3.21	-4.76	0.0	1593525680.124214	74.45
62.96	-0.13	-0.73	-0.75	-0.23	0.65	0.69	60.0	-0.24	-3.82	0.05	2.85	-2.99	-4.6	0.0	1593525680.1572945	74.65
63.02	-0.13	-0.74	-0.75	-0.23	0.65	0.69	60.0	0.0	-4.72	0.0	3.28	-3.08	-4.98	0.0	1593525680.19334	74.36
62.85	-0.14	-0.73	-0.75	-0.23	0.66	0.67	60.0	-0.05	-4.66	0.14	3.36	-3.11	-4.84	0.0	1593525680.2236853	73.52
62.56	-0.13	-0.74	-0.75	-0.24	0.65	0.67	60.0	-0.09	-4.43	0.06	2.84	-2.92	-4.96	0.0	1593525680.256201	73.54
62.57	-0.13	-0.74	-0.75	-0.24	0.66	0.68	60.0	-0.02	-4.08	-0.09	2.53	-3.13	-4.67	0.0	1593525680.2844944	74.29
63.5	-0.13	-0.74	-0.75	-0.22	0.65	0.68	60.0	0.02	-5.47	-0.32	2.79	-3.13	-5.16	0.0	1593525680.3164546	73.28
62.52	-0.14	-0.74	-0.75	-0.24	0.64	0.68	60.0	-0.08	-4.98	-0.11	-2.23	-3.11	-4.85	0.0	1593525680.346996	73.1
62.03	-0.14	-0.74	-0.74	-0.25	0.65	0.68	60.0	-0.08	-5.77	0.05	3.08	-3.3	-6.11	0.0	1593525680.385382	73.33
61.8	-0.14	-0.73	-0.75	-0.24	0.65	0.66	60.0	-0.43	-6.63	0.11	1.04	-3.08	-3.89	0.0	1593525680.4173143	73.37
61.45	-0.13	-0.73	-0.75	-0.26	0.65	0.68	60.0	-0.08	-4.52	0.03	3.36	-3.04	-5.56	0.0	1593525680.446933	74.42
61.05	-0.13	-0.73	-0.75	-0.25	0.66	0.68	60.0	-0.31	-4.29	0.34	2.05	-3.05	-5.11	0.0	1593525680.4779775	74.65
60.8	-0.13	-0.73	-0.75	-0.28	0.66	0.68	60.0	-0.37	-4.79	0.05	1.86	-3.3	-5.6	0.0	1593525680.508251	73.99
60.03	-0.13	-0.74	-0.75	-0.28	0.66	0.67	60.0	-0.14	-5.47	0.03	5.28	-3.3	-4.61	0.0	1593525680.542364	74.6
59.79	-0.14	-0.74	-0.75	-0.27	0.66	0.67	60.0	-0.26	-3.8	0.35	1.95	-3.04	-4.6	0.0	1593525680.5824955	74.8
59.89	-0.13	-0.73	-0.75	-0.27	0.64	0.66	60.0	-0.2	-2.96	0.23	1.4	-3.08	-3.3	0.0	1593525680.6119583	75.53
60.71	-0.11	-0.77	-0.74	-0.26	0.63	0.57	60.0	-0.21	-6.99	1.28	-8.03	-3.36	-4.37	0.0	1593525680.6421454	74.83
60.86	-0.13	-0.74	-0.75	-0.25	0.65	0.65	60.0	-0.34	-8.47	0.47	3.85	-3.31	-4.66	0.0	1593525680.672849	73.91
60.14	-0.13	-0.74	-0.75	-0.28	0.65	0.66	60.0	-0.18	-4.6	0.37	0.4	-3.22	-8.35	0.0	1593525680.7037394	74.47
59.5	-0.14	-0.73	-0.75	-0.29	0.66	0.67	60.0	-0.2	-3.6	0.75	0.44	-3.16	-5.42	0.0	1593525680.7343233	75.78
58.82	-0.12	-0.72	-0.74	-0.29	0.65	0.66	60.0	0.14	-3.13	-0.49	-0.41	-3.1	-5.77	0.0	1593525680.767046	76.4
58.57	-0.13	-0.73	-0.75	-0.28	0.66	0.65	60.0	0.02	-2.78	0.72	1.65	-3.3	-6.66	0.0	1593525680.795826	75.91
58.51	-0.14	-0.72	-0.75	-0.28	0.66	0.67	60.0	-0.23	-2.75	0.56	0.23	-3.24	-5.37	0.0	1593525680.8270478	76.07
58.13	-0.13	-0.72	-0.74	-0.28	0.66	0.67	60.0	-0.15	-2.98	1.08	2.43	-3.24	-3.86	0.0	1593525680.8571181	77.2
58.14	-0.13	-0.73	-0.75	-0.31	0.65	0.68	60.0	-0.11	-4.02	0.61	0.72	-3.15	-4.31	0.0	1593525680.8889735	77.33
57.88	-0.13	-0.74	-0.74	-0.29	0.66	0.65	60.0	-0.12	-4.08	0.75	0.89	-3.42	-1.95	0.0	1593525680.91807	76.87
58.11	-0.14	-0.71	-0.75	-0.29	0.65	0.65	60.0	-0.11	1.28	0.17	-1.42	-3.34	-4.58	0.0	1593525680.9501219	76.84
57.91	-0.14	-0.72	-0.75	-0.3	0.65	0.67	60.0	-0.24	-3.4	0.82	2.53	-3.24	-3.34	0.0	1593525680.9879239	77.17
57.57	-0.13	-0.73	-0.75	-0.31	0.65	0.65	60.0	-0.09	-6.15	0.27	2.66	-3.36	-0.69	0.0	1593525681.0177908	78.25
57.05	-0.13	-0.73	-0.75	-0.32	0.65	0.66	60.0	-0.03	-1.63	0.66	-1.21	-3.36	1.8	0.0	1593525681.0482602	78.89
56.84	-0.13	-0.73	-0.75	-0.3	0.66	0.67	60.0	-0.02	0.41	0.69	-1.88	-3.22	1.62	0.0	1593525681.0786695	78.48
56.97	-0.13	-0.72	-0.74	-0.3	0.65	0.68	60.0	-0.05	-1.82	0.53	-0.24	-3.34	1.85	0.0	1593525681.1101458	78.62
57.14	-0.13	-0.72	-0.75	-0.3	0.65	0.67	60.0	-0.11	-1.79	0.47	-0.35	-3.16	2.53	0.0	1593525681.141574	78.72
57.36	-0.13	-0.73	-0.75	-0.3	0.66	0.66	60.0	-0.03	-0.63	0.63	-1.54	-3.4	3.15	0.0	1593525681.1705883	79.32
57.52	-0.13	-0.73	-0.74	-0.3	0.65	0.67	60.0	-0.11	-0.7	0.6	-1.94	-3.34	3.74	0.0	1593525681.2014267	79.39
57.52	-0.13	-0.72	-0.75	-0.3	0.66	0.67	60.0	-0.26	-0.93	0.72	-1.68	-3.3	3.94	0.0	1593525681.231774	78.84
57.51	-0.13	-0.72	-0.75	-0.29	0.65	0.66	60.0	-0.03	-1.4	0.7	-1.5	-3.28	4.64	0.0	1593525681.263197	79.05
57.65	-0.13	-0.73	-0.75	-0.3	0.66	0.67	60.0	-0.06	-1.24	1.04	-1.22	-3.36	4.89	0.0	1593525681.2934074	79.68
57.63	-0.13	-0.72	-0.74	-0.3	0.65	0.67	60.0	0.02	-0.09	0.96	-2.52	-3.33	6.15	0.0	1593525681.3246484	79.88
57.76	-0.13	-0.73	-0.75	-0.3	0.65	0.67	60.0	-0.02	0.73	1.13	-3.44	-3.47	6.7	0.0	1593525681.356234	79.22
58.04	-0.13	-0.72	-0.75	-0.28	0.66	0.68	60.0	0.09	1.07	0.92	-3.88	-3.44	6.93	0.0	1593525681.3950508	79.16
58.65	-0.13	-0.72	-0.75	-0.28	0.65	0.67	60.0	-0.11	0.08	1.1	-2.78	-3.44	6.5	0.0	1593525681.4256415	78.8
58.75	-0.13	-0.73	-0.75	-0.27	0.65	0.68	60.0	-0.14	0.0	0.99	-3.05	-3.48	6.69	0.0	1593525681.4565601	79.39
59.12	-0.13	-0.72	-0.75	-0.27	0.65	0.68	60.0	-0.12	0.52	1.15	-3.3	-3.31	6.72	0.0	1593525681.4878047	79.17
59.26	-0.14	-0.7	-0.75	-0.27	0.66	0.68	60.0	0.08	0.18	0.87	-3.39	-3.3	6.67	0.0	1593525681.5179431	78.46
59.54	-0.13	-0.72	-0.75	-0.26	0.65	0.67	20.0	0.11	-0.53	0.84	-2.79	-3.44	7.37	0.0	1593525681.551976	44.05
59.51	-0.13	-0.72	-0.75	-0.27	0.66	0.68	20.0	-0.09	0.17	0.55	-1.33	-3.24	5.5	0.0	1593525681.5901523	40.92
60.06	-0.13	-0.73	-0.75	-0.26	0.65	0.69	20.0	-0.14	-0.61	0.58	-1.04	-3.4	1.66	0.0	1593525681.6225088	37.29
60.27	-0.13	-0.72	-0.75	-0.25	0.66	0.68	20.0	-0.24	-0.87	0.35	-0.79	-3.13	-0.02	0.0	1593525681.651781	37.39
60.39	-0.13	-0.72	-0.75	-0.25	0.66	0.68	20.0	0.0	-2.99	0.09	1.82	-3.37	-3.34	0.0	1593525681.6818297	34.06
60.44	-0.13	-0.72	-0.74	-0.26	0.65	0.68	20.0	-0.31	-4.02	0.08	2.5	-3.3	-4.84	0.0	1593525681.712533	30.55
60.12	-0.13	-0.72	-0.75	-0.26	0.65	0.69	20.0	-0.09	-4.32	-0.02	3.6	-3.15	-7.57	0.0	1593525681.7454188	27.6
60.31	-0.13	-0.72	-0.75	-0.26	0.65	0.68	20.0	-0.12	-5.53	-0.44	6.21	-3.01	-15.82	0.0	1593525681.7837293	24.23
60.24	-0.14	-0.7	-0.74	-0.26	0.64	0.69	20.0	-0.21	-7.19	-2.34	9.54	-2.53	-25.34	0.0	1593525681.8141596	24.49
59.61	-0.13	-0.71	-0.75	-0.27	0.65	0.67	20.0	-0.27	-14.85	-2.47	15.04	-2.41	-40.98	0.0	1593525681.8457162	21.81
60.6	-0.14	-0.58	-0.75	-0.18	0.65	0.64	20.0	-0.26	-5.76	-1.1	-0.75	-2.79	-53.71	0.0	1593525681.877069	17.58
61.92	-0.13	-0.55	-0.74	-0.16	0.66	0.62	20.0	-0.06	19.8	-2.58	-4.29	-2.98	-105.01	0.0	1593525681.9063125	13.21
61.98	-0.13	-0.54	-0.74	-0.26	0.65	0.71	20.0	-0.02	-4.78	-0.38	13.56	-3.71	-126.47	0.0	1593525681.9377935	13.3
57.12	-0.14	-0.63	-0.75	-0.36	0.66	0.64	20.0	0.12	-17.02	-1.18	26.56	-3.69	-167.27	0.0	1593525681.9692788	14.12
49.6	-0.15	-0.57	-0.74	-0.55	0.66	0.64	20.0	-0.03	-1.16	-1.48	16.55	-3.91	-173.69	0.0	1593525681.9986641	17.25
41.35	-0.11	-0.64	-0.75	-0.74	0.64	0.67	20.0	-0.08	-13.15	-1.69	30.55	-4.03	-151.92	0.0	1593525682.0304744	21.99
38.4	-0.13	-0.55	-0.75	-0.76	0.66	0.59	20.0	-0.12	-10.05	0.78	17.04	-3.71	-124.03	0.0	1593525682.0601246	25.22
31.78	-0.13	-0.59	-0.75	-0.82	0.65	0.58	20.0	-0.15	1.53	0.27	4.35	-3.48	-78.9	0.0	1593525682.0903578	29.44
28.07	-0.13	-0.49	-0.74	-0.75	0.66	0.62	20.0	0.09	14.24	-1.05	-3.19	-2.73	-40.43	0.0	1593525682.121701	31.68
27.05	-0.12	-0.49	-0.75	-0.72	0.65	0.67	20.0	-0.21	9.11	-0.93	-1.48	-2.43	-37.92	0.0	1593525682.1532464	30.62
27.02	-0.13	-0.46	-0.75	-0.58	0.65	0.61	20.0	-0.56	3.97	-2.14	-2.23	-2.87	-43.07	0.0	1593525682.1859047	30.1
25.35	-0.13	-0.4	-0.75	-0.69	0.66	0.69	20.0	0.06	4.41	-0.76	6.75	-3.53	-52.75	0.0	1593525682.218446	30.97
23.47	-0.11	-0.38	-0.75	-0.7	0.67	0.74	20.0	0.03	-15.51	-0.4	16.18	-2.95	-56.34	0.0	1593525682.2477462	33.88
21.93	-0.12	-0.41	-0.76	-0.69	0.65	0.61	20.0	-0.24	0.0	0.79	4.02	-3.85	-57.31	0.0	1593525682.2801108	34.92
20.62	-0.13	-0.39	-0.76	-0.79	0.66	0.65	20.0	-0.08	-10.49	0.15	5.98	-4.2	-53.24	0.0	1593525682.3094053	34.46
17.65	-0.13	-0.4	-0.75	-0.9	0.66	0.6	20.0	-0.2	-15.95	-0.35	7.95	-3.3	-14.69	0.0	1593525682.3401093	36.97
17.06	-0.13	-0.38	-0.75	-0.85	0.66	0.58	20.0	0.2	3.22	0.31	-0.27	-3.15	-5.73	0.0	1593525682.3716137	39.03
16.78	-0.12	-0.34	-0.75	-0.69	0.65	0.64	20.0	-0.15	14.79	2.6	-4.84	-2.81	-0.24	0.0	1593525682.403887	39.5
16.61	-0.12	-0.35	-0.75	-0.73	0.65	0.63	20.0	-0.02	-4.44	-0.61	1.42	-3.19	-2.93	0.0	1593525682.4325342	38.32
16.8	-0.12	-0.36	-0.75	-0.73	0.66	0.63	20.0	-0.06	-5.3	1.18	0.15	-3.04	-6.27	0.0	1593525682.4639013	38.44
16.41	-0.12	-0.36	-0.75	-0.74	0.65	0.61	20.0	-0.14	-5.62	-0.52	2.93	-3.04	-6.37	0.0	1593525682.493796	40.34
15.9	-0.13	-0.33	-0.75	-0.75	0.64	0.61	20.0	0.2	2.29	0.9	-2.05	-3.4	-7.56	0.0	1593525682.5254016	41.05
15.71	-0.12	-0.35	-0.75	-0.76	0.66	0.61	20.0	-0.05	0.23	-0.03	0.02	-3.25	-0.41	0.0	1593525682.557026	41.54
15.72	-0.13	-0.34	-0.75	-0.74	0.65	0.64	20.0	0.09	-0.92	0.17	-1.59	-3.28	1.21	0.0	1593525682.593346	40.27
15.64	-0.12	-0.35	-0.74	-0.75	0.66	0.63	20.0	0.02	-3.02	0.49	-0.43	-3.25	-0.05	0.0	1593525682.6247	40.69
15.54	-0.12	-0.35	-0.75	-0.73	0.65	0.63	20.0	-0.05	-2.64	0.35	0.87	-3.36	0.95	0.0	1593525682.6546965	42.37
15.63	-0.11	-0.34	-0.74	-0.75	0.66	0.63	20.0	-0.27	-2.79	0.72	0.72	-3.21	0.98	0.0	1593525682.685105	42.65
15.76	-0.12	-0.35	-0.75	-0.75	0.65	0.63	20.0	-0.27	-2.08	0.49	-0.87	-3.27	1.3	0.0	1593525682.715997	41.3
15.78	-0.12	-0.35	-0.75	-0.75	0.66	0.63	20.0	-0.11	-0.49	0.6	-1.19	-3.24	1.95	0.0	1593525682.7476509	41.63
15.61	-0.12	-0.35	-0.75	-0.74	0.65	0.63	20.0	-0.02	-1.11	0.53	-0.73	-3.05	1.66	0.0	1593525682.783509	42.12
15.81	-0.12	-0.35	-0.75	-0.74	0.65	0.63	20.0	-0.21	-0.98	0.63	-0.89	-3.21	1.69	0.0	1593525682.8118489	43.52
15.84	-0.13	-0.35	-0.75	-0.73	0.65	0.63	20.0	-0.15	-1.62	0.46	-0.6	-3.44	1.66	0.0	1593525682.8432791	43.83
15.97	-0.13	-0.35	-0.75	-0.75	0.65	0.63	20.0	-0.2	-1.44	0.6	-0.87	-3.39	2.03	0.0	1593525682.8733695	42.5
15.55	-0.13	-0.34	-0.75	-0.74	0.65	0.64	20.0	-0.11	-1.39	0.69	-0.79	-3.3	1.94	0.0	1593525682.9054468	43.19
15.74	-0.12	-0.35	-0.75	-0.75	0.66	0.63	20.0	-0.08	-1.74	0.73	-0.82	-3.24	1.89	0.0	1593525682.9341493	44.58
15.74	-0.12	-0.35	-0.75	-0.74	0.65	0.64	20.0	-0.15	-1.69	0.9	-0.82	-3.42	1.98	0.0	1593525682.9657803	44.91
15.68	-0.12	-0.35	-0.75	-0.74	0.66	0.63	20.0	-0.38	-1.59	0.63	-0.6	-3.36	2.0	0.0	1593525683.0024924	45.3
15.7	-0.12	-0.35	-0.74	-0.75	0.65	0.64	20.0	0.08	-0.7	0.84	-1.34	-3.08	2.27	0.0	1593525683.0313132	44.12
15.76	-0.12	-0.34	-0.75	-0.74	0.65	0.63	20.0	0.0	-0.58	0.6	-1.04	-3.42	2.44	0.0	1593525683.0632453	44.42
15.84	-0.13	-0.35	-0.75	-0.74	0.65	0.63	20.0	-0.14	-0.76	0.47	-1.24	-3.42	2.52	0.0	1593525683.0921905	45.84
16.11	-0.12	-0.35	-0.75	-0.73	0.65	0.63	20.0	-0.26	-0.9	0.79	-1.19	-3.4	2.37	0.0	1593525683.1231267	45.93
16.16	-0.13	-0.36	-0.75	-0.74	0.65	0.64	20.0	-0.09	-1.13	0.47	-1.24	-3.3	2.4	0.0	1593525683.1539943	44.75
16.3	-0.12	-0.36	-0.75	-0.73	0.66	0.64	20.0	-0.17	-1.15	0.67	-0.9	-3.24	2.76	0.0	1593525683.1901457	44.94
16.5	-0.12	-0.35	-0.75	-0.74	0.66	0.64	20.0	-0.03	-1.08	0.72	-1.25	-3.25	2.56	0.0	1593525683.2216144	45.07
16.39	-0.12	-0.35	-0.75	-0.74	0.65	0.64	20.0	-0.03	-1.01	0.72	-1.21	-3.33	2.64	0.0	1593525683.251755	46.58
16.39	-0.12	-0.35	-0.75	-0.74	0.66	0.64	20.0	-0.18	-1.34	0.69	-1.11	-3.48	2.44	0.0	1593525683.2807748	45.45
16.53	-0.12	-0.36	-0.75	-0.73	0.65	0.65	20.0	-0.02	-0.99	0.82	-1.16	-3.44	2.47	0.0	1593525683.3115423	45.63
16.51	-0.12	-0.35	-0.74	-0.73	0.65	0.65	20.0	-0.02	-0.82	0.72	-1.25	-3.28	2.41	0.0	1593525683.3431244	45.93
16.42	-0.12	-0.36	-0.75	-0.74	0.65	0.64	20.0	-0.12	-0.61	0.55	-1.45	-3.3	2.5	0.0	1593525683.3730843	47.38
16.45	-0.13	-0.35	-0.75	-0.73	0.66	0.64	20.0	-0.23	-0.95	0.63	-1.25	-3.21	2.47	0.0	1593525683.4035435	47.63
16.65	-0.13	-0.36	-0.75	-0.73	0.64	0.65	20.0	-0.14	-0.9	0.72	-1.07	-3.13	2.56	0.0	1593525683.433742	46.37
16.63	-0.12	-0.36	-0.74	-0.73	0.66	0.65	20.0	-0.11	-0.9	0.69	-1.01	-3.44	2.49	0.0	1593525683.4642596	46.66
17.01	-0.12	-0.37	-0.75	-0.73	0.65	0.64	20.0	-0.06	-0.26	0.72	-0.14	-3.22	3.47	0.0	1593525683.495077	47.7
17.01	-0.13	-0.37	-0.75	-0.72	0.67	0.65	20.0	0.09	0.43	0.9	-0.32	-3.25	2.55	0.0	1593525683.527136	47.94
16.61	-0.12	-0.37	-0.74	-0.72	0.66	0.65	20.0	-0.35	0.26	0.75	0.4	-3.28	4.03	0.0	1593525683.5582016	47.2
17.0	-0.12	-0.36	-0.75	-0.73	0.66	0.65	20.0	0.02	0.43	0.61	-0.26	-3.39	3.22	0.0	1593525683.5937045	47.14
17.0	-0.13	-0.36	-0.75	-0.72	0.65	0.65	20.0	-0.23	-0.24	0.63	-0.61	-3.34	2.17	0.0	1593525683.6236482	47.38
17.1	-0.12	-0.36	-0.75	-0.73	0.66	0.66	20.0	-0.17	-1.11	0.66	-0.85	-3.18	2.23	0.0	1593525683.6542008	48.56
16.99	-0.13	-0.36	-0.75	-0.72	0.65	0.65	20.0	-0.08	-0.79	0.53	-0.34	-3.37	2.21	0.0	1593525683.6875901	48.88
17.01	-0.12	-0.36	-0.75	-0.73	0.65	0.65	20.0	-0.08	-0.26	0.5	0.35	-3.27	2.11	0.0	1593525683.715661	47.85
16.99	-0.12	-0.36	-0.75	-0.72	0.66	0.65	20.0	-0.18	-1.21	0.43	-0.49	-3.34	1.94	0.0	1593525683.7478065	48.11
16.99	-0.13	-0.36	-0.75	-0.72	0.66	0.66	20.0	-0.02	-1.11	0.5	-0.6	-3.22	1.95	0.0	1593525683.7772012	49.35
17.12	-0.12	-0.36	-0.75	-0.73	0.66	0.65	20.0	-0.18	-1.53	0.61	-0.79	-3.19	1.45	0.0	1593525683.8076441	49.47
17.29	-0.13	-0.36	-0.74	-0.71	0.66	0.65	20.0	-0.06	-0.96	0.69	-0.2	-3.39	1.92	0.0	1593525683.8377733	48.34
17.26	-0.13	-0.37	-0.75	-0.72	0.66	0.65	20.0	-0.09	-1.33	0.7	-0.4	-3.47	1.39	0.0	1593525683.8697352	48.59
17.23	-0.12	-0.36	-0.75	-0.72	0.65	0.66	20.0	-0.12	-1.63	0.85	-0.56	-3.34	1.57	0.0	1593525683.8990664	49.81
17.46	-0.12	-0.37	-0.75	-0.72	0.65	0.66	20.0	-0.05	-1.28	0.41	-0.47	-3.16	1.5	0.0	1593525683.9315178	49.83
17.35	-0.13	-0.36	-0.75	-0.71	0.66	0.65	20.0	-0.21	-1.34	0.56	-0.66	-3.33	1.77	0.0	1593525683.9603848	48.95
17.42	-0.12	-0.37	-0.75	-0.71	0.65	0.65	20.0	-0.31	-0.9	0.63	-0.12	-3.21	2.43	0.0	1593525683.9992054	49.11
17.7	-0.12	-0.37	-0.74	-0.71	0.65	0.66	20.0	-0.2	-1.63	0.85	-0.9	-3.31	1.76	0.0	1593525684.0310316	49.08
17.83	-0.12	-0.36	-0.75	-0.72	0.65	0.66	20.0	-0.17	-1.54	0.5	-0.44	-3.54	1.37	0.0	1593525684.060358	50.12
17.94	-0.13	-0.37	-0.75	-0.71	0.65	0.66	20.0	0.03	-1.27	0.61	0.23	-3.18	1.83	0.0	1593525684.09108	50.19
17.7	-0.13	-0.37	-0.75	-0.72	0.65	0.66	20.0	-0.17	-1.76	0.7	-1.02	-3.33	1.11	0.0	1593525684.1215203	49.44
17.8	-0.13	-0.38	-0.75	-0.72	0.65	0.65	20.0	-0.06	-1.39	0.58	-0.14	-3.33	1.68	0.0	1593525684.1531115	49.55
17.62	-0.12	-0.37	-0.75	-0.72	0.65	0.66	20.0	0.06	-0.84	0.49	0.47	-3.05	2.0	0.0	1593525684.1839197	49.88
17.76	-0.12	-0.38	-0.75	-0.71	0.65	0.65	20.0	-0.29	-1.62	0.5	-0.75	-3.13	0.98	0.0	1593525684.2153013	50.89
17.74	-0.12	-0.37	-0.75	-0.71	0.66	0.66	20.0	-0.12	-1.74	0.64	-0.29	-3.3	1.44	0.0	1593525684.2463262	51.08
17.87	-0.12	-0.37	-0.75	-0.71	0.65	0.66	20.0	-0.09	-1.65	0.7	-0.26	-3.21	1.21	0.0	1593525684.276323	50.05
18.04	-0.12	-0.38	-0.74	-0.71	0.66	0.65	20.0	-0.29	-1.36	0.63	-0.56	-3.45	1.54	0.0	1593525684.3072937	50.08
17.94	-0.13	-0.37	-0.76	-0.71	0.65	0.66	20.0	-0.09	-1.37	0.6	-0.41	-3.36	1.63	0.0	1593525684.337686	51.26
17.89	-0.13	-0.37	-0.75	-0.71	0.65	0.66	20.0	-0.27	-1.33	0.61	-0.15	-3.36	2.05	0.0	1593525684.3705819	51.47
17.86	-0.13	-0.37	-0.75	-0.72	0.65	0.66	20.0	-0.14	-1.34	0.76	-0.29	-3.21	1.54	0.0	1593525684.4076796	51.66
17.9	-0.13	-0.38	-0.75	-0.71	0.65	0.66	20.0	-0.06	-1.45	0.55	-0.47	-3.02	1.34	0.0	1593525684.4373763	50.71
17.95	-0.12	-0.37	-0.75	-0.71	0.65	0.66	20.0	-0.05	-1.19	0.35	0.32	-3.44	1.48	0.0	1593525684.4694564	50.84
18.11	-0.13	-0.37	-0.75	-0.7	0.66	0.67	20.0	-0.09	-1.11	0.69	0.38	-3.22	1.82	0.0	1593525684.4989593	51.77
18.19	-0.12	-0.37	-0.75	-0.71	0.65	0.66	20.0	-0.18	-1.47	0.55	-0.52	-3.37	1.11	0.0	1593525684.5315824	51.85
18.26	-0.11	-0.38	-0.75	-0.71	0.66	0.66	20.0	-0.15	-1.33	0.82	-0.24	-3.19	1.62	0.0	1593525684.561143	50.9
18.55	-0.12	-0.37	-0.75	-0.71	0.65	0.66	20.0	-0.15	-1.5	0.29	-0.53	-3.18	1.4	0.0	1593525684.5998855	50.79
18.5	-0.13	-0.38	-0.75	-0.71	0.66	0.66	20.0	-0.29	-1.31	0.66	-0.24	-3.33	1.21	0.0	1593525684.6325448	50.96
18.53	-0.12	-0.38	-0.76	-0.7	0.66	0.67	20.0	-0.26	-0.98	0.61	-0.06	-3.15	1.74	0.0	1593525684.6614215	51.91
18.63	-0.12	-0.38	-0.75	-0.71	0.66	0.66	20.0	0.08	-1.16	0.56	-0.08	-3.25	1.53	0.0	1593525684.6932585	51.94
18.52	-0.13	-0.37	-0.75	-0.71	0.65	0.67	20.0	-0.03	-1.56	0.63	-0.78	-3.22	1.59	0.0	1593525684.7221937	51.18
18.34	-0.12	-0.38	-0.75	-0.7	0.65	0.66	20.0	-0.14	-1.53	0.53	0.69	-3.24	2.08	0.0	1593525684.7558405	51.46
18.62	-0.12	-0.38	-0.75	-0.71	0.66	0.66	20.0	0.03	-1.3	0.53	-0.31	-3.21	1.73	0.0	1593525684.7876854	51.35
18.38	-0.13	-0.38	-0.74	-0.7	0.65	0.66	20.0	-0.21	-1.76	0.55	-0.31	-3.22	1.39	0.0	1593525684.818148	52.5
18.52	-0.13	-0.38	-0.75	-0.7	0.65	0.67	20.0	-0.12	-1.13	0.58	0.08	-3.16	1.92	0.0	1593525684.8485086	52.51
18.7	-0.13	-0.37	-0.75	-0.7	0.65	0.66	20.0	-0.06	-1.53	0.6	-0.03	-3.4	1.44	0.0	1593525684.8795106	51.52
18.54	-0.13	-0.38	-0.75	-0.7	0.65	0.67	20.0	-0.18	-1.36	0.44	-0.21	-3.18	1.28	0.0	1593525684.9122417	51.76
18.69	-0.12	-0.38	-0.75	-0.7	0.66	0.67	20.0	-0.09	-1.28	0.38	-0.43	-3.25	1.36	0.0	1593525684.9406736	52.58
18.87	-0.12	-0.38	-0.75	-0.7	0.65	0.66	20.0	0.12	-1.56	0.64	-0.38	-3.18	1.16	0.0	1593525684.9720345	52.53
18.76	-0.13	-0.38	-0.75	-0.7	0.65	0.66	20.0	-0.11	-1.48	0.43	-0.37	-3.28	0.96	0.0	1593525685.0100334	52.71
18.67	-0.12	-0.38	-0.75	-0.7	0.65	0.67	20.0	0.06	-1.54	0.49	-0.32	-3.33	0.96	0.0	1593525685.0407248	51.96
18.89	-0.13	-0.38	-0.75	-0.7	0.65	0.65	20.0	0.0	-1.66	0.63	-0.47	-3.31	0.95	0.0	1593525685.0718741	51.88
