aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
38.94	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	0.17	-0.46	0.81	-2.02	-3.34	4.27	0.0	1593530956.5648377	65.56
38.95	-0.11	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.02	-0.56	0.85	-2.09	-3.39	4.31	0.0	1593530956.595164	66.02
39.17	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	0.05	-0.76	0.82	-1.89	-3.5	3.97	0.0	1593530956.6266298	64.23
39.21	-0.12	-0.59	-0.75	-0.52	0.65	0.68	40.0	-0.06	-0.61	0.79	-1.85	-3.44	3.88	0.0	1593530956.6562703	65.23
39.34	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.06	-0.99	0.75	-1.95	-3.31	3.8	0.0	1593530956.6867018	64.21
39.36	-0.12	-0.58	-0.74	-0.52	0.66	0.68	40.0	0.0	-0.96	0.78	-1.48	-3.24	3.62	0.0	1593530956.718451	64.28
39.44	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.05	-0.99	0.6	-1.39	-3.24	3.27	0.0	1593530956.7481248	64.57
39.58	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	0.03	-0.99	0.93	-1.47	-3.33	3.34	0.0	1593530956.7795622	64.82
39.64	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	-0.12	-1.27	0.58	-1.3	-3.27	2.9	0.0	1593530956.8092954	64.21
39.65	-0.13	-0.59	-0.75	-0.51	0.65	0.68	40.0	0.03	-1.21	0.44	-1.05	-3.36	2.55	0.0	1593530956.8396614	65.02
39.8	-0.12	-0.59	-0.74	-0.51	0.66	0.67	40.0	-0.11	-1.48	0.61	-0.9	-3.31	2.09	0.0	1593530956.8702826	63.07
40.08	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.06	-1.47	0.67	-0.96	-3.3	2.03	0.0	1593530956.901402	62.8
39.9	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.03	-1.42	0.7	-0.82	-3.39	1.65	0.0	1593530956.9317582	65.89
39.91	-0.12	-0.59	-0.74	-0.51	0.65	0.68	40.0	-0.02	-1.76	0.61	-0.38	-3.39	1.11	0.0	1593530956.9642417	63.75
40.1	-0.12	-0.59	-0.75	-0.5	0.65	0.68	40.0	0.08	-1.73	0.6	-0.41	-3.37	0.96	0.0	1593530956.9938195	62.14
40.12	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40.0	-0.05	-1.98	0.43	-0.27	-3.34	0.89	0.0	1593530957.0235097	63.84
39.89	-0.13	-0.59	-0.74	-0.51	0.65	0.68	40.0	-0.4	-1.94	0.34	0.02	-3.36	0.44	0.0	1593530957.0542326	65.53
40.08	-0.12	-0.59	-0.75	-0.5	0.65	0.67	40.0	-0.15	-1.97	0.37	0.21	-3.24	0.29	0.0	1593530957.0846946	62.0
40.13	-0.12	-0.59	-0.75	-0.51	0.66	0.68	40.0	0.02	-2.05	0.38	0.2	-3.13	0.06	0.0	1593530957.1187239	63.37
40.45	-0.12	-0.59	-0.75	-0.51	0.67	0.68	40.0	0.06	-2.11	0.53	0.32	-3.18	-0.47	0.0	1593530957.161231	61.49
40.35	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40.0	-0.08	-2.47	0.31	0.38	-3.25	-0.41	0.0	1593530957.1922598	64.38
40.16	-0.13	-0.59	-0.74	-0.5	0.65	0.67	40.0	-0.08	-2.46	0.5	0.63	-3.15	-0.85	0.0	1593530957.2231536	63.44
40.05	-0.12	-0.59	-0.74	-0.51	0.65	0.68	40.0	-0.15	-2.49	0.15	0.76	-3.24	-0.93	0.0	1593530957.2535164	64.87
39.96	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.18	-2.5	0.29	0.7	-3.19	-1.11	0.0	1593530957.2862983	63.87
40.04	-0.11	-0.59	-0.74	-0.51	0.66	0.69	40.0	-0.11	-2.7	0.47	0.85	-3.3	-1.16	0.0	1593530957.3153672	63.24
39.94	-0.12	-0.59	-0.75	-0.52	0.65	0.68	40.0	-0.05	-2.47	0.46	0.87	-3.11	-1.3	0.0	1593530957.351982	65.66
40.09	-0.12	-0.58	-0.75	-0.51	0.65	0.67	40.0	-0.03	-2.53	0.2	0.93	-3.21	-1.5	0.0	1593530957.383212	62.27
39.89	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	-0.12	-2.56	0.32	1.08	-3.02	-1.73	0.0	1593530957.4143548	64.71
40.03	-0.12	-0.59	-0.75	-0.51	0.64	0.67	40.0	0.02	-2.63	0.29	1.1	-3.13	-1.68	0.0	1593530957.4441352	62.63
40.06	-0.12	-0.59	-0.75	-0.51	0.66	0.67	40.0	0.03	-2.66	0.38	1.16	-3.15	-1.66	0.0	1593530957.4765425	63.17
39.93	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.14	-2.75	0.21	1.08	-3.19	-1.53	0.0	1593530957.5054572	65.36
39.64	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.23	-2.87	0.34	1.31	-3.22	-1.73	0.0	1593530957.5372949	66.07
39.58	-0.12	-0.59	-0.75	-0.51	0.66	0.69	40.0	-0.12	-2.67	0.21	1.01	-3.11	-1.92	0.0	1593530957.5672886	65.18
39.45	-0.12	-0.59	-0.75	-0.52	0.65	0.68	40.0	0.02	-2.92	0.26	1.34	-3.22	-1.71	0.0	1593530957.5990758	64.6
39.54	-0.11	-0.59	-0.75	-0.52	0.65	0.67	40.0	-0.05	-2.66	0.34	1.24	-3.31	-1.6	0.0	1593530957.629121	63.98
39.59	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	0.02	-2.81	0.32	1.01	-3.13	-1.5	0.0	1593530957.6589675	64.58
39.62	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.08	-2.63	0.38	1.1	-3.21	-1.28	0.0	1593530957.691043	64.05
39.54	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40.0	-0.03	-2.5	0.4	0.87	-3.15	-1.05	0.0	1593530957.7197924	65.79
39.44	-0.12	-0.59	-0.75	-0.53	0.66	0.68	40.0	-0.09	-2.4	0.24	0.55	-3.37	-0.92	0.0	1593530957.756742	65.99
39.17	-0.12	-0.59	-0.75	-0.52	0.66	0.65	40.0	-0.2	-2.31	0.34	0.73	-3.31	-0.79	0.0	1593530957.7868793	68.0
39.22	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.12	-2.61	0.38	0.73	-3.22	-0.93	0.0	1593530957.818016	66.11
39.31	-0.12	-0.59	-0.74	-0.52	0.65	0.66	40.0	-0.18	-2.38	0.49	0.38	-3.21	-0.4	0.0	1593530957.848015	64.68
39.14	-0.12	-0.58	-0.75	-0.52	0.65	0.67	40.0	-0.29	-2.43	0.38	0.46	-3.3	-0.29	0.0	1593530957.8782692	67.35
39.11	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.06	-2.18	0.35	0.43	-3.25	-0.09	0.0	1593530957.909638	66.01
38.91	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.09	-2.11	0.61	0.23	-3.18	0.17	0.0	1593530957.9484808	66.25
38.78	-0.12	-0.59	-0.74	-0.53	0.65	0.66	40.0	-0.15	-2.12	0.53	0.0	-3.22	0.49	0.0	1593530957.9797392	67.14
38.88	-0.11	-0.59	-0.75	-0.53	0.66	0.67	40.0	0.02	-2.03	0.49	-0.08	-3.36	0.69	0.0	1593530958.0102901	65.59
39.12	-0.12	-0.59	-0.75	-0.53	0.65	0.66	40.0	-0.24	-2.08	0.69	-0.05	-3.25	0.6	0.0	1593530958.0407138	64.11
39.15	-0.12	-0.59	-0.75	-0.52	0.66	0.66	40.0	-0.23	-1.97	0.46	-0.27	-3.44	0.87	0.0	1593530958.0713222	65.61
39.0	-0.11	-0.59	-0.74	-0.53	0.66	0.67	40.0	-0.11	-1.92	0.64	-0.38	-3.24	0.92	0.0	1593530958.103305	67.7
39.05	-0.13	-0.59	-0.75	-0.52	0.65	0.68	40.0	-0.03	-1.8	0.5	-0.26	-3.42	1.08	0.0	1593530958.1342895	67.85
39.18	-0.12	-0.59	-0.74	-0.52	0.65	0.67	40.0	-0.09	-1.88	0.46	-0.26	-3.31	1.04	0.0	1593530958.1653244	64.64
39.13	-0.12	-0.58	-0.75	-0.53	0.66	0.67	40.0	-0.15	-1.82	0.56	-0.31	-3.4	1.24	0.0	1593530958.1964602	66.94
39.07	-0.12	-0.59	-0.74	-0.53	0.67	0.67	40.0	0.12	-2.02	0.61	-0.56	-3.31	1.24	0.0	1593530958.2260919	66.67
39.14	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.06	-1.76	0.64	-0.4	-3.4	1.6	0.0	1593530958.2591207	66.26
39.16	-0.13	-0.59	-0.75	-0.53	0.66	0.66	40.0	0.0	-1.77	0.61	-0.49	-3.11	1.51	0.0	1593530958.2875342	65.94
39.09	-0.12	-0.59	-0.75	-0.52	0.65	0.68	40.0	0.03	-1.47	0.84	-0.69	-3.28	1.77	0.0	1593530958.320147	66.01
39.19	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.2	-1.6	0.58	-0.85	-3.19	1.82	0.0	1593530958.3592534	65.72
39.24	-0.12	-0.59	-0.75	-0.53	0.65	0.67	40.0	-0.12	-1.47	0.41	-0.52	-3.4	1.69	0.0	1593530958.3892097	65.64
39.25	-0.12	-0.58	-0.74	-0.52	0.66	0.67	40.0	-0.18	-1.76	0.52	-0.63	-3.04	1.92	0.0	1593530958.4192543	66.0
39.4	-0.12	-0.59	-0.75	-0.52	0.66	0.67	40.0	-0.12	-1.39	0.63	-0.56	-3.3	1.83	0.0	1593530958.4499419	64.54
39.43	-0.12	-0.59	-0.75	-0.52	0.65	0.67	40.0	0.0	-1.53	0.6	-0.76	-3.24	1.74	0.0	1593530958.4804919	65.61
39.54	-0.12	-0.59	-0.75	-0.51	0.65	0.67	40.0	0.05	-1.74	0.56	-0.75	-3.27	1.82	0.0	1593530958.5133607	63.43
39.59	-0.12	-0.59	-0.75	-0.51	0.65	0.68	40.0	-0.06	-1.79	0.63	-0.5	-3.01	1.56	0.0	1593530958.5543818	64.32
39.61	-0.12	-0.59	-0.75	-0.52	0.65	0.66	40.0	-0.08	-1.68	0.47	-0.75	-3.27	1.79	0.0	1593530958.5834763	65.35
39.57	-0.12	-0.58	-0.75	-0.51	0.65	0.68	0.0	-0.37	-1.92	0.69	-0.52	-3.21	1.47	0.0	1593530958.6131644	0.0
39.61	-0.12	-0.59	-0.75	-0.52	0.65	0.67	0.0	-0.11	-1.74	0.56	-0.56	-3.5	1.36	0.0	1593530958.644028	0.0
39.78	-0.12	-0.59	-0.75	-0.51	0.65	0.68	0.0	0.03	-1.53	0.61	-0.14	-3.1	-0.11	0.0	1593530958.6756327	0.0
39.68	-0.12	-0.58	-0.74	-0.51	0.66	0.68	0.0	-0.18	-1.79	0.24	0.44	-3.1	-1.39	0.0	1593530958.7060225	0.0
39.86	-0.12	-0.58	-0.75	-0.51	0.66	0.67	0.0	-0.15	-2.66	-0.66	3.13	-2.89	-8.26	0.0	1593530958.7435791	0.0
40.02	-0.11	-0.57	-0.75	-0.49	0.65	0.68	0.0	-0.09	-6.89	-2.06	11.59	-2.49	-28.7	0.0	1593530958.7746406	0.0
39.66	-0.11	-0.57	-0.76	-0.51	0.65	0.67	0.0	-0.37	-17.13	-2.76	16.58	-2.14	-36.84	0.0	1593530958.8043811	0.0
39.34	-0.11	-0.53	-0.75	-0.51	0.65	0.65	0.0	-0.27	-14.38	-2.17	4.37	-2.32	-54.35	0.0	1593530958.837304	0.0
38.21	-0.12	-0.5	-0.75	-0.46	0.66	0.66	0.0	-0.18	-2.44	-2.14	1.68	-2.73	-65.08	0.0	1593530958.866025	0.0
38.49	-0.12	-0.48	-0.76	-0.44	0.67	0.66	0.0	0.02	0.21	5.11	3.22	-3.74	-100.02	0.0	1593530958.89793	0.0
38.41	-0.12	-0.4	-0.75	-0.53	0.65	0.66	0.0	-0.11	-20.06	-0.49	17.18	-3.51	-116.66	0.0	1593530958.927059	0.0
33.07	-0.11	-0.46	-0.74	-0.62	0.65	0.69	0.0	-0.12	-5.6	-0.08	9.95	-3.56	-134.32	0.0	1593530958.9631567	0.0
27.77	-0.13	-0.43	-0.76	-0.76	0.66	0.6	0.0	0.09	-16.29	-0.11	19.08	-4.08	-118.35	0.0	1593530958.9942892	0.0
24.21	-0.11	-0.4	-0.74	-0.86	0.66	0.6	0.0	-0.17	-5.8	-0.2	10.15	-3.51	-107.25	0.0	1593530959.0241053	0.0
19.15	-0.11	-0.41	-0.75	-0.92	0.66	0.63	0.0	-0.08	-6.09	-1.13	1.95	-3.1	-61.37	0.0	1593530959.055275	0.0
18.31	-0.12	-0.38	-0.77	-0.82	0.66	0.56	0.0	-0.17	7.3	0.55	-11.22	-3.27	-52.69	0.0	1593530959.0848453	0.0
14.57	-0.09	-0.28	-0.74	-0.81	0.65	0.64	0.0	-0.32	2.26	-0.49	0.15	-2.61	-26.75	0.0	1593530959.1176872	0.0
13.02	-0.11	-0.27	-0.74	-0.73	0.65	0.66	0.0	-0.15	11.54	0.27	-4.15	-2.87	-40.38	0.0	1593530959.1566596	0.0
12.23	-0.11	-0.26	-0.75	-0.7	0.67	0.67	0.0	-0.09	12.06	0.31	-0.21	-3.08	-47.56	0.0	1593530959.1860936	0.0
10.38	-0.12	-0.18	-0.75	-0.68	0.66	0.61	0.0	-0.27	-8.41	1.37	9.44	-2.72	-62.69	0.0	1593530959.2166872	0.0
7.16	-0.11	-0.14	-0.75	-0.83	0.66	0.69	0.0	0.44	-3.89	1.42	8.55	-3.15	-62.92	0.0	1593530959.2492688	0.0
6.41	-0.12	-0.2	-0.75	-0.82	0.65	0.63	0.0	-0.02	-4.7	0.92	9.37	-3.53	-61.8	0.0	1593530959.2781749	0.0
3.21	-0.12	-0.14	-0.74	-0.87	0.65	0.6	0.0	0.0	-7.45	-0.53	6.66	-2.73	-40.92	0.0	1593530959.3115678	0.0
2.53	-0.12	-0.1	-0.75	-1.0	0.66	0.65	0.0	-0.26	2.85	0.85	0.26	-3.16	-36.78	0.0	1593530959.3445792	0.0
0.24	-0.12	-0.12	-0.75	-0.85	0.66	0.58	0.0	-0.17	5.63	0.24	-2.92	-3.15	-18.85	0.0	1593530959.3752825	0.0
-0.08	-0.12	-0.14	-0.75	-0.9	0.66	0.67	0.0	-0.17	-13.71	1.22	12.34	-3.1	-7.42	0.0	1593530959.4080276	0.0
0.19	-0.11	-0.14	-0.74	-0.8	0.66	0.6	0.0	-0.08	5.73	0.35	0.05	-3.07	-16.23	0.0	1593530959.4363196	0.0
-0.27	-0.12	-0.1	-0.75	-0.81	0.66	0.66	0.0	-0.24	0.78	-0.78	6.85	-3.07	-29.24	0.0	1593530959.467099	0.0
0.11	-0.1	-0.24	-0.75	-1.41	0.65	0.53	0.0	-0.12	15.66	4.82	1.71	-2.63	5.57	0.0	1593530959.497563	0.0
-1.31	-0.12	-0.06	-0.75	-0.86	0.66	0.62	0.0	-0.32	-6.26	-3.04	6.84	-4.02	0.06	0.0	1593530959.5315456	4.77
-1.19	-0.12	-0.1	-0.75	-0.8	0.65	0.64	0.0	0.03	1.85	0.75	0.17	-3.07	-0.31	0.0	1593530959.56755	0.0
-1.21	-0.12	-0.1	-0.74	-0.8	0.65	0.64	0.0	0.03	-1.53	0.55	2.41	-3.22	-2.56	0.0	1593530959.5976925	0.0
-1.04	-0.1	-0.12	-0.71	-0.82	0.65	0.64	0.0	-0.06	-0.6	0.32	0.56	-2.82	-0.73	0.0	1593530959.629773	0.0
-1.64	-0.12	-0.11	-0.76	-0.82	0.65	0.64	0.0	-0.34	1.15	0.53	-3.24	-3.22	-1.15	0.0	1593530959.6592162	0.0
-2.24	-0.11	-0.07	-0.74	-0.8	0.66	0.64	0.0	-0.23	-0.63	0.58	-1.19	-2.84	-3.69	0.0	1593530959.6918175	0.35
-2.61	-0.12	-0.1	-0.75	-0.83	0.65	0.64	0.0	-0.34	1.1	0.52	0.03	-3.22	-2.73	0.0	1593530959.7201576	0.0
-2.18	-0.12	-0.11	-0.75	-0.82	0.66	0.64	0.0	-0.05	0.63	0.5	-2.26	-3.04	-2.03	0.0	1593530959.756623	0.0
-2.08	-0.12	-0.09	-0.75	-0.8	0.65	0.65	0.0	0.02	-1.02	0.14	0.47	-3.24	-1.05	0.0	1593530959.7878287	0.0
-2.12	-0.11	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.14	2.12	0.47	-2.14	-3.21	-1.4	0.0	1593530959.8172386	0.0
-2.46	-0.12	-0.1	-0.74	-0.82	0.65	0.64	0.0	-0.15	-0.26	0.2	-1.22	-3.37	0.08	0.0	1593530959.8501568	0.0
-2.61	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.29	0.64	0.15	-0.43	-3.33	-1.22	0.0	1593530959.8786042	0.0
-2.5	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.23	-0.43	0.5	-0.37	-3.21	-0.27	0.0	1593530959.9103246	0.0
-2.71	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.03	-0.18	0.53	-0.82	-3.42	-1.21	0.0	1593530959.9414325	0.0
-2.69	-0.11	-0.08	-0.74	-0.81	0.65	0.65	0.0	-0.18	-2.2	0.37	0.85	-3.18	-0.58	0.0	1593530959.9714782	0.0
-2.57	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.23	-0.24	0.66	-1.08	-3.19	-1.02	0.0	1593530960.0018706	0.0
-2.77	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.2	-1.47	0.35	0.46	-3.25	-0.49	0.0	1593530960.0327954	0.0
-2.94	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.12	-1.65	0.5	0.63	-3.02	-0.26	0.0	1593530960.0647526	0.0
-2.96	-0.12	-0.09	-0.74	-0.8	0.66	0.65	0.0	-0.2	-1.59	0.23	0.09	-3.4	-0.2	0.0	1593530960.09398	0.0
-3.07	-0.12	-0.08	-0.74	-0.81	0.65	0.65	0.0	0.06	-0.9	0.69	-0.27	-3.3	-0.23	0.0	1593530960.1249127	0.0
-2.88	-0.11	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.09	0.26	0.44	-1.37	-3.18	-1.1	0.0	1593530960.1622682	0.0
-3.0	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.17	-1.34	0.17	0.47	-3.24	-0.12	0.0	1593530960.19307	0.0
-3.12	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.46	-0.02	0.53	-0.89	-3.3	-0.78	0.0	1593530960.2242866	0.0
-3.14	-0.13	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.35	-1.73	0.38	0.26	-3.02	-0.05	0.0	1593530960.2534974	0.0
-3.16	-0.11	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.12	-1.53	0.64	-0.17	-3.48	-0.2	0.0	1593530960.2848752	0.0
-3.22	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.38	-0.98	0.38	-0.67	-3.31	-0.35	0.0	1593530960.3158846	0.0
-3.37	-0.12	-0.08	-0.75	-0.81	0.64	0.67	0.0	-0.02	-0.78	0.35	-0.81	-3.25	-0.35	0.0	1593530960.3526077	0.0
-3.52	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.26	-1.4	0.47	-0.31	-3.22	-0.14	0.0	1593530960.3842716	0.0
-3.36	-0.12	-0.08	-0.74	-0.8	0.65	0.66	0.0	-0.06	-1.63	0.4	0.08	-3.1	-0.32	0.0	1593530960.4131346	0.0
-3.15	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0.0	-0.09	-0.72	0.6	-0.55	-3.5	-0.5	0.0	1593530960.4436905	0.0
-3.0	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.27	-1.24	0.23	0.02	-3.18	-0.12	0.0	1593530960.4745867	0.0
-2.94	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.14	-1.48	0.38	0.0	-3.28	-0.24	0.0	1593530960.5050833	0.0
-3.11	-0.12	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.17	-1.97	0.61	0.41	-3.3	-0.2	0.0	1593530960.5360787	0.0
-3.11	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.23	-1.16	0.21	-0.31	-3.34	-0.24	0.0	1593530960.5680747	0.0
-3.25	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.15	-1.73	0.47	-0.06	-3.4	-0.05	0.0	1593530960.5990036	0.0
-3.33	-0.12	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.05	-1.56	0.47	-0.35	-3.08	-0.03	0.0	1593530960.6296682	0.0
-3.29	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.11	-1.76	0.47	-0.03	-3.01	0.11	0.0	1593530960.6604607	0.0
-3.27	-0.11	-0.08	-0.75	-0.81	0.65	0.65	0.0	-0.18	-1.68	0.38	0.12	-3.33	0.29	0.0	1593530960.6905155	0.0
-3.15	-0.13	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.02	-1.34	0.43	-0.47	-3.42	0.06	0.0	1593530960.7244098	0.0
-3.32	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.11	-1.98	0.58	-0.09	-3.37	0.31	0.0	1593530960.7589989	0.0
-3.42	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.05	-1.19	0.46	-0.37	-3.22	-0.03	0.0	1593530960.7890983	0.0
-3.4	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.27	-1.45	0.55	-0.41	-3.3	-0.11	0.0	1593530960.8218763	0.0
-3.25	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	0.11	-1.4	0.53	-0.34	-3.24	0.0	0.0	1593530960.8498096	0.0
-3.36	-0.12	-0.08	-0.75	-0.8	0.67	0.66	0.0	-0.08	-1.71	0.63	0.08	-3.39	0.23	0.0	1593530960.881822	0.0
-3.31	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.06	-2.11	0.52	0.21	-3.24	0.17	0.0	1593530960.9114826	0.0
-3.26	-0.12	-0.08	-0.75	-0.8	0.66	0.67	0.0	-0.18	-2.03	0.47	0.0	-3.19	0.14	0.0	1593530960.944149	0.0
-3.34	-0.12	-0.08	-0.76	-0.81	0.65	0.66	0.0	-0.06	-1.37	0.41	-0.24	-3.34	0.11	0.0	1593530960.9767697	0.0
-3.39	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.12	-1.85	0.52	0.03	-3.28	0.23	0.0	1593530961.0055661	0.0
-3.29	-0.11	-0.08	-0.75	-0.81	0.64	0.66	0.0	-0.12	-1.77	0.44	0.14	-3.11	0.14	0.0	1593530961.0366287	0.0
-3.31	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.2	-1.97	0.52	0.47	-3.47	0.23	0.0	1593530961.0670857	0.0
-3.47	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.2	-1.77	0.55	0.09	-3.16	0.24	0.0	1593530961.0970173	0.71
-3.45	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.06	-2.02	0.55	0.14	-3.28	0.21	0.0	1593530961.1282542	0.0
-3.38	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.14	-2.03	0.27	0.12	-3.27	0.23	0.0	1593530961.1645615	0.07
-3.24	-0.11	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.08	-2.17	0.67	0.17	-3.15	0.21	0.0	1593530961.195992	0.0
-3.47	-0.12	-0.08	-0.75	-0.81	0.66	0.67	0.0	-0.11	-2.05	0.37	0.14	-3.33	0.49	0.0	1593530961.2258298	1.73
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.17	-2.03	0.4	0.32	-3.18	0.18	0.0	1593530961.2578619	0.0
-3.37	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.14	-1.85	0.58	-0.05	-3.34	0.29	0.0	1593530961.2876918	0.0
-3.28	-0.12	-0.08	-0.76	-0.8	0.66	0.66	0.0	-0.06	-2.08	0.49	-0.05	-3.27	0.47	0.0	1593530961.3195283	0.0
-3.3	-0.13	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.0	-2.06	0.35	0.11	-3.18	0.44	0.0	1593530961.3520823	0.0
-3.38	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.14	-1.79	0.47	-0.08	-3.34	0.12	0.0	1593530961.383719	0.0
-3.11	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.17	-1.91	0.55	-0.11	-3.36	0.31	0.0	1593530961.416098	0.0
-3.29	-0.11	-0.08	-0.74	-0.81	0.66	0.67	0.0	-0.03	-1.6	0.31	-0.29	-3.33	0.14	0.0	1593530961.4439917	1.57
-3.31	-0.12	-0.08	-0.75	-0.8	0.66	0.66	0.0	-0.12	-1.42	0.61	0.11	-3.11	0.26	0.0	1593530961.4759247	0.2
-3.28	-0.11	-0.08	-0.74	-0.81	0.65	0.66	0.0	-0.02	-1.8	0.08	-0.18	-3.3	0.35	0.0	1593530961.5058916	0.0
-3.53	-0.11	-0.07	-0.75	-0.81	0.64	0.66	0.0	-0.21	-2.29	0.46	0.26	-3.11	0.84	0.0	1593530961.536081	2.06
-3.17	-0.12	-0.08	-0.75	-0.81	0.65	0.66	0.0	-0.09	-1.62	0.37	-0.02	-3.25	0.15	0.0	1593530961.5750353	0.0
-3.48	-0.12	-0.07	-0.74	-0.8	0.65	0.66	0.0	-0.23	-2.14	0.41	0.17	-3.5	0.32	0.0	1593530961.6042652	3.39
-3.41	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	-0.05	-2.52	0.34	0.08	-3.39	0.93	0.0	1593530961.6349375	1.96
-3.39	-0.11	-0.09	-0.74	-0.82	0.64	0.65	0.0	0.08	-2.21	0.89	-0.46	-3.01	1.33	0.0	1593530961.6652563	0.24
-3.24	-0.12	-0.09	-0.75	-0.82	0.66	0.66	0.0	-0.34	-2.46	0.38	-0.14	-3.22	0.6	0.0	1593530961.6955254	0.0
-3.06	-0.12	-0.07	-0.74	-0.81	0.65	0.67	0.0	-0.11	-2.05	0.11	-1.18	-3.44	0.18	0.0	1593530961.728144	0.0
-3.12	-0.12	-0.08	-0.75	-0.81	0.66	0.66	0.0	0.12	-1.85	0.93	-0.93	-2.99	0.52	0.0	1593530961.765439	0.0
-3.13	-0.12	-0.08	-0.74	-0.8	0.66	0.66	0.0	-0.18	-1.92	0.23	-0.26	-3.3	0.29	0.0	1593530961.7981176	0.08
-3.32	-0.12	-0.07	-0.76	-0.81	0.65	0.66	0.0	-0.14	-2.0	0.43	-0.15	-3.42	0.4	0.0	1593530961.8264668	2.59
-3.05	-0.12	-0.08	-0.74	-0.8	0.67	0.66	0.0	0.03	-1.76	0.53	-0.96	-3.24	0.26	0.0	1593530961.8590841	1.51
-3.08	-0.12	-0.08	-0.75	-0.8	0.65	0.66	0.0	-0.08	-2.75	0.84	0.79	-3.27	0.24	0.0	1593530961.887735	0.63
-3.33	-0.11	-0.07	-0.75	-0.81	0.65	0.67	0.0	-0.31	-2.79	0.43	1.02	-3.07	1.08	0.0	1593530961.921276	1.43
