aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	ar0	ar1	ar2	ar3	ar4	ar5	eps	f0	f1	f2	f3	pr0	pr1	pr2	pr3	pr4	pr5	time	u0	u1	u2	u3	u4	u5	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
-0.6	nan	0.7	-0.7	5.6	11.8	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.3232749	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.6	nan	0.7	-0.7	5.6	11.8	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.429132	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	219			nan	956	849	nan	947	841	734			nan
-0.3	nan	0.5	-0.5	nan	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.54034	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	nan	232	219			nan	956	849	nan	nan	841	734			nan
-0.3	nan	0.5	-0.5	nan	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.648442	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	nan	232	219			nan	956	849	nan	nan	841	734			nan
-0.3	nan	0.5	-0.5	nan	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.7577605	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	nan	232	219			nan	956	849	nan	nan	841	734			nan
-0.8	nan	0.8	-0.8	5.9	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.8659506	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	220			nan	955	849	nan	947	841	734			nan
-0.8	nan	0.8	-0.8	5.9	11.9	-50.0	-0.25							3.3999999999999999	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049076.9721932	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	360	367	nan	228	232	220			nan	955	849	nan	947	841	734			nan
1.5	nan	-1.1	1.1	13.4	11.4	-50.0	-0.25							4.2999999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.0806792	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	367	nan	221	233	220			nan	956	850	nan	946	840	734			nan
1.5	nan	-1.1	1.1	13.4	11.4	-50.0	-0.25							4.2999999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.1886454	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	367	nan	221	233	220			nan	956	850	nan	946	840	734			nan
16.5	2.8	-19.5	19.5	31.6	5.3	-50.0	-0.25							4.2999999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.297284	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	373	407	218	239	220			nan	956	850	752	943	840	734			nan
16.5	2.8	-19.5	19.5	31.6	5.3	-50.0	-0.25							4.2999999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.4042573	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	373	407	218	239	220			nan	956	850	752	943	840	734			nan
16.5	2.8	-19.5	19.5	31.6	5.3	-50.0	-0.25							4.2999999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.5191312	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	373	407	218	239	220			nan	956	850	752	943	840	734			nan
16.5	2.8	-19.5	19.5	31.6	5.3	-50.0	-0.25							4.2999999999999998	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.6252418	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	373	407	218	239	220			nan	956	850	752	943	840	734			nan
20.4	3.0	-24.0	24.0	35.4	3.7	-50.0	-0.25							4.7000000000000002	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.7460046	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	374	414	220	241	220			nan	956	850	754	943	839	734			nan
20.4	3.0	-24.0	24.0	35.4	3.7	-50.0	-0.25							4.7000000000000002	1	0	0	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.859717	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	374	414	220	241	220			nan	956	850	754	943	839	734			nan
23.0	3.2	nan	nan	nan	nan	-50.0	-0.25							nan	1	1	1	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049077.9743812	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	378	425	228	nan	220			nan	956	852	758	942	nan	734			nan
23.0	3.2	nan	nan	nan	nan	-50.0	-0.25							nan	1	1	1	1	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049078.0805497	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	378	425	228	nan	220			nan	956	852	758	942	nan	734			nan
23.0	3.2	nan	nan	nan	nan	-50.0	-0.25							nan	0	1	1	0	0.42999999999999999	0.040000000000000001	0.0	0.46999999999999997	0.42999999999999999	0.050000000000000003	1587049078.1870747	39.090000000000003	3.6400000000000001	0.0	42.729999999999997	39.090000000000003	4.5499999999999998	361	378	425	228	nan	220			nan	956	852	758	942	nan	734			nan
23.0	3.2	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.2931201	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	425	228	nan	220			nan	956	852	758	942	nan	734			nan
22.6	3.4	-31.5	31.5	37.1	0.8	90.0	0.5							5.5999999999999996	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.4002461	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	425	230	246	220			nan	956	851	759	942	838	734			nan
22.6	3.2	-31.7	31.7	36.3	1.0	90.0	0.5							5.5999999999999996	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.5095017	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	425	230	246	220			nan	956	851	759	942	838	734			nan
22.6	3.2	-31.7	31.7	36.3	1.0	90.0	0.5							5.5999999999999996	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.6150138	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	425	230	246	220			nan	956	851	759	942	838	734			nan
23.2	3.8	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.7211676	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	426	230	nan	220			nan	956	851	758	942	nan	734			nan
23.2	3.8	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.8269455	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	426	230	nan	220			nan	956	851	758	942	nan	734			nan
23.2	3.8	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049078.9329576	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	426	230	nan	220			nan	956	851	758	942	nan	734			nan
23.2	3.8	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049079.0395563	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	426	230	nan	220			nan	956	851	758	942	nan	734			nan
23.2	3.8	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049079.1524415	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	426	230	nan	220			nan	956	851	758	942	nan	734			nan
23.2	3.8	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049079.2596445	31.82	100.0	100.0	0.0	30.91	94.549999999999997	361	378	426	230	nan	220			nan	956	851	758	942	nan	734			nan
27.6	3.6	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049079.3650792	31.82	100.0	100.0	0.0	30.91	94.549999999999997	360	378	426	230	nan	219			nan	956	851	758	942	nan	734			nan
27.6	3.6	nan	nan	nan	nan	90.0	0.5							nan	0	1	1	0	0.34999999999999998	1.1	1.1	0.0	0.34000000000000002	1.04	1587049079.4732227	31.82	100.0	100.0	0.0	30.91	94.549999999999997	360	378	426	230	nan	219			nan	956	851	758	942	nan	734			nan
