aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	r0	r1	r2	r3	r4	r5	r6	time	u0	u1	u2	u3	u4	u5	u6	x0	x1	x2	x3	x4	x5	x6	x7	x8	y0	y1	y2	y3	y4	y5	y6	y7	y8
									0	1	1	0	0.54	0.9	0.82	0.07	0.3	1.04	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.335201	46.52	58.09	61.51	44.68	41.59	50.12	25.0		175							1123		480							790
									0	1	1	0	0.53	0.95	1.09	0.06	0.29	0.9	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.4414835	46.66	50.06	56.97	44.95	41.19	58.92	25.0		175							1123		480							790
									0	1	1	0	0.54	0.94	0.81	0.06	0.3	0.99	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.5487442	46.6	55.72	65.09	45.02	41.49	52.74	25.0		175							1123		480							790
									0	1	1	0	0.54	0.96	0.98	0.05	0.28	0.96	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.6589046	46.35	53.44	52.65	45.36	42.19	56.2	25.0		175							1123		480							790
		-60.6	60.6					72.5	0	1	1	0	0.54	0.96	0.93	0.04	0.29	0.96	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.767099	46.82	54.15	60.02	45.36	41.53	54.69	25.0		175			155				1123		482			426				790
		-60.6	60.6					72.5	0	1	1	0	0.54	0.97	0.87	0.04	0.28	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.8761353	46.26	53.02	61.62	45.47	42.2	55.29	25.0		175			155				1123		482			426				790
		-19.8	19.8					70.9	0	1	1	0	0.54	0.96	1.0	0.03	0.29	0.97	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706804.9961326	46.83	53.82	54.07	45.48	41.66	55.51	25.0		172			153				1123		490			431				790
		-19.8	19.8					70.9	0	1	1	0	0.54	0.97	0.94	0.03	0.29	0.97	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706805.1035593	46.12	52.89	59.8	45.17	41.83	55.79	25.0		172			153				1123		490			431				790
									0	1	1	0	0.54	0.97	0.95	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706805.2110453	46.79	53.6	57.73	45.2	41.92	54.75	25.0		170							1123		506							790
									0	1	1	0	0.54	0.97	0.97	0.03	0.29	0.98	0.01	0.54	0.98	1	0.0	0.28	1	0	1565706805.3177152	46.02	53.06	57.75	45.09	41.59	55.04	25.0		170							1123		506							790
